time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
6,73,2,1,2,0,1,0,0.07249999999999998,3.966657323232327e-09,,,,,,,1,,-9.401351248357546e-05,-0.0024717712075312584,-0.09179253003507765,119,120,0.1,,,545.8113401767206,0.07482425715189459,,0.053074199999999995,0.15673800000000002,0.12056700000000001,-0.170253,-0.29075500000000004,-3.7112e-05,0.463825,1.7493599999999998e-05
6,74,2,1,2,0,1,0,0.07499999999999997,3.9666573232323055e-09,,,,,,,1,,0.0005946749952383013,-0.0025566947912698344,-0.09419429940873882,120,121,0.1,,,713.776359751116,0.044276207554149564,,0.0497257,0.15050999999999998,0.115777,-0.165256,-0.297498,-0.000169908,0.463693,4.80751e-06
6,75,4,2,1,11,7,2,0.02952043139109662,1.282297435773103e-08,,,,,,,2,,0.01579236073292737,-1.9340064022559875e-18,0.0014738216900736373,19,40,0.2,,,112.22398272606881,0.07482425715189449,,0.8244940000000001,0.45971899999999993,0.35363,-0.315823,0.0400213,3.11235e-05,0.487087,0.103474
6,76,4,2,2,12,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,40,62,0.2,,,112.22398272606881,0.07482425715189459,,-0.0183958,0.37353400000000003,0.28733400000000003,-0.315823,0.041316000000000005,0.000446626,0.48750299999999996,0.09512489999999998
6,77,4,2,2,12,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,62,63,0.2,,,121.6546586305689,0.07482425715189439,,-0.018027,0.373608,0.287391,-0.315823,0.0413955,0.000610822,0.487667,0.081509
6,78,4,2,2,12,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,63,64,0.2,,,132.8964922958364,0.07482425715189459,,-0.0164708,0.373808,0.287544,-0.315823,0.041476400000000004,0.000597684,0.487654,0.0632895
6,79,4,2,2,12,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,64,65,0.2,,,157.5244650729006,0.07482425715189439,,-0.00986958,0.374539,0.288107,-0.315823,0.0415587,0.000410665,0.487467,0.043829
6,80,3,1,2,10,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,65,90,0.1,,,163.26270685118712,0.07482425715189459,,-0.018007299999999997,0.373611,0.287393,-0.315823,0.0413984,0.00024476900000000004,0.48730100000000004,0.026950099999999998
6,81,3,1,2,10,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,90,91,0.1,,,184.47367886311352,0.07482425715189439,,-0.0177,0.373716,0.28747399999999995,-0.315823,0.0415603,8.740850000000001e-05,0.48714300000000005,0.014751499999999999
6,82,3,1,2,10,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,91,92,0.1,,,264.152692956853,0.07482425715189459,,-0.0169171,0.373871,0.287593,-0.315823,0.0417236,-5.0312e-06,0.487051,0.00723075
6,83,2,3,2,1,3,1,0.034999999999999996,9.916643308080818e-10,,,,,,,2,,0.024211883046141632,-0.004421059171442961,-0.03730935948121226,92,122,0.05,,,264.152692956853,0.07482425715189459,,-2.37558e-05,0.00402015,0.00309242,0.123576,-0.28115500000000004,-4.4870600000000004e-05,0.48701099999999997,0.00319676
6,84,2,3,2,1,3,1,0.0375,9.916643308080818e-10,,,,,,,2,,0.026536199364950223,-0.004888878595337462,-0.03810226466895358,122,123,0.05,,,303.97558810654584,0.07482425715189459,,2.17642e-05,0.00156154,0.00120118,0.10629200000000001,-0.303053,-5.68807e-05,0.48699899999999996,0.0012839000000000001
6,85,2,3,2,1,3,1,0.039999999999999994,9.916643308080793e-10,,,,,,,2,,0.028947034725218982,-0.004958001464790736,-0.03876036412541615,123,124,0.05,,,388.62223031710136,0.07482425715189459,,-4.3385300000000005e-06,0.000562319,0.000432553,0.08629529999999999,-0.324913,-5.099100000000001e-05,0.487005,0.00047161
6,86,2,3,2,2,4,1,0.042499999999999996,9.916643308080818e-10,,,,,,,2,,0.01557651088953361,0.011363392431311535,-0.05005453675827726,124,125,0.05,,,447.921809504152,0.03545883915294101,,-2.35848e-05,0.00413278,0.00317906,0.11511700000000001,-0.289402,-0.000276872,0.486779,0.000159365
6,87,2,3,2,2,4,1,0.045,9.916643308080818e-10,,,,,,,2,,0.01743023216806959,0.012792828167024069,-0.05093227869015182,23,66,0.05,,,157.5244650729006,0.07482425715189459,,-6.50086e-07,0.00153653,0.00118194,0.09963739999999999,-0.309749,-2.57644e-05,0.527713,0.09988639999999999
6,88,2,3,2,2,4,1,0.047499999999999994,9.916643308080793e-10,,,,,,,2,,0.019281929480024017,0.01427813246258506,-0.05171655428870683,66,93,0.05,,,157.5244650729006,0.07482425715189459,,9.29561e-06,0.0005257780000000001,0.000404445,0.0812226,-0.330058,0.00024507,0.527984,0.0918687
6,89,2,3,2,2,4,1,0.04999999999999999,9.916643308080793e-10,,,,,,,2,,0.021154572047894716,0.015752914670729964,-0.05247036278662778,93,94,0.05,,,157.5244650729006,0.07482425715189459,,1.3036199999999999e-05,0.000166501,0.000128078,0.061601699999999995,-0.350351,0.00038084,0.528119,0.07889539999999999
6,90,2,3,2,3,5,1,0.04499999999999999,9.916643308080818e-10,,,,,,,2,,-0.006377293485029324,0.012195718877905937,-0.05476797472661374,94,95,0.05,,,164.416244238459,0.07482425715189459,,-0.00015736,0.0393661,0.0302816,0.058180899999999994,-0.279737,0.00039664400000000003,0.528135,0.0615233
6,91,2,3,2,3,5,1,0.04749999999999999,9.916643308080793e-10,,,,,,,2,,-0.007176209939998539,0.014420149945191897,-0.05558261509197287,95,96,0.05,,,264.152692956853,0.07482425715189459,,-9.24397e-05,0.0192998,0.014846000000000002,0.0743055,-0.301676,0.00020131,0.52794,0.0428691
6,92,2,3,2,3,5,1,0.04999999999999999,9.916643308080818e-10,,,,,,,2,,-0.007986911326944787,0.01663948696643846,-0.056399503362991536,96,126,0.05,,,264.152692956853,0.07482425715189459,,-3.9839400000000003e-05,0.00853326,0.00656405,0.0729765,-0.323285,0.00012056,0.527859,0.026565199999999997
6,93,2,3,2,4,8,1,0.044999999999999984,9.916643308080818e-10,,,,,,,2,,-0.005912417235784213,-0.006048880241274623,-0.060446917781383495,126,127,0.05,,,264.152692956853,0.07482425715189439,,0.000135769,0.194206,0.14938900000000002,-0.19986600000000002,-0.231704,4.10955e-05,0.52778,0.014672399999999999
6,94,2,3,2,4,8,1,0.04749999999999999,9.916643308080818e-10,,,,,,,2,,-0.0074687469571522135,-0.007983383872799676,-0.0607393788864949,127,128,0.05,,,305.7169564080151,0.07482425715189459,,1.58045e-05,0.15143900000000002,0.11649200000000001,-0.139875,-0.258529,-1.5812e-05,0.5277229999999999,0.00726337
6,95,2,3,2,4,8,1,0.04999999999999999,9.916643308080818e-10,,,,,,,2,,-0.00905259024736779,-0.00989770239318819,-0.06101655217982712,128,129,0.05,,,327.54052645919006,0.022991032780406026,,-0.00019533400000000002,0.10556099999999999,0.0812007,-0.0746605,-0.284459,-0.000355326,0.527383,0.00324382
6,96,2,3,2,4,8,1,0.05249999999999999,9.916643308080818e-10,,,,,,,2,,-0.010672290989953254,-0.011764382227550586,-0.06139348174944573,44,67,0.05,,,157.5244650729006,0.07482425715189439,,-8.07501e-05,0.0654242,0.050326300000000004,-0.0214838,-0.30946799999999997,3.08457e-05,0.490079,0.0818881
6,97,2,3,2,5,9,1,0.05499999999999998,9.916643308080793e-10,,,,,,,2,,-0.0044501423607799994,0.0012968443888849426,-0.07208362657895692,67,97,0.05,,,166.3341760297148,0.07482425715189439,,4.91028e-05,0.15803299999999998,0.121564,-0.16108699999999998,-0.26647600000000005,0.000293947,0.490342,0.0733035
6,98,2,3,2,5,9,1,0.05749999999999998,9.916643308080818e-10,,,,,,,2,,-0.005412217465710063,0.003293877721222079,-0.0732395977559368,97,98,0.05,,,187.98458741566802,0.07482425715189459,,-6.99001e-05,0.11355599999999999,0.087351,-0.09659910000000001,-0.290679,0.00034305,0.49039099999999997,0.0596138
6,99,2,3,2,5,9,1,0.059999999999999984,9.916643308080818e-10,,,,,,,2,,-0.00638182271846605,0.005240099349499321,-0.07447332666759199,98,99,0.05,,,216.251341927273,0.07482425715189459,,-0.00012552399999999999,0.0713545,0.054888099999999995,-0.0375302,-0.31405,0.00027315,0.490321,0.04283
6,100,2,3,2,5,9,1,0.06249999999999998,9.916643308080793e-10,,,,,,,2,,-0.00731338803943042,0.007250607544328004,-0.07563092886666697,99,100,0.05,,,264.152692956853,0.07482425715189439,,-9.51993e-05,0.0392604,0.0302003,0.00146565,-0.33666799999999997,0.000147626,0.490196,0.026905900000000003
6,101,2,3,2,6,10,1,0.06249999999999998,9.916643308080818e-10,,,,,,,2,,-0.0012448482188722283,-0.0044619768148005815,-0.0805141288767966,100,130,0.05,,,310.10702074693904,0.07482425715189439,,0.00014429299999999998,0.171204,0.131695,-0.20256,-0.281332,5.24266e-05,0.490101,0.0148012
6,102,2,3,2,7,11,1,0.07249999999999998,9.916643308080818e-10,,,,,,,2,,-0.0007614538347518414,-0.004683783213463519,-0.09012423035640016,130,131,0.05,,,396.7587620927217,0.07482425715189459,,0.00010915,0.142286,0.10945099999999999,-0.17369600000000002,-0.310727,-3.54293e-06,0.490045,0.00718089
6,103,2,1,2,0,1,0,0.07749999999999997,3.966657323232327e-09,,,,,,,1,,0.001379280185221885,-0.0030121767826232727,-0.09652387680633769,131,132,0.1,,,503.77754157986413,0.05667098925307111,,0.0493803,0.144554,0.111196,-0.160253,-0.30435999999999996,-0.000230891,0.489817,0.00309939
6,104,2,1,3,0,1,0,0.07999999999999996,3.9666573232323055e-09,,,,,,,1,,0.0021059978828217823,-0.0034263508664572773,-0.09887979302222384,68,101,0.1,,,264.152692956853,0.07482425715189459,,0.0509008,0.138739,0.106722,-0.15524200000000002,-0.311341,-2.819e-05,0.569465,0.0831158
6,105,2,1,2,0,1,0,0.08249999999999995,3.9666573232323055e-09,,,,,,,1,,0.002750101346462168,-0.0036260654299168733,-0.10128712449530114,101,133,0.1,,,264.152692956853,0.0748242571518948,,0.0347293,0.131896,0.101458,-0.150225,-0.316157,0.000116103,0.5696100000000001,0.0750148
6,106,2,1,2,0,1,0,0.08499999999999996,3.966657323232349e-09,,,,,,,1,,0.0036195509743681214,-0.003767201157033228,-0.10362681209219642,133,134,0.1,,,264.152692956853,0.07482425715189459,,0.0263653,0.125915,0.0968576,-0.145202,-0.32105300000000003,0.000171793,0.569665,0.0621687
6,107,2,1,2,0,1,0,0.08749999999999997,3.966657323232327e-09,,,,,,,1,,0.004524836427222981,-0.003900024951999795,-0.10595335804883257,134,135,0.1,,,317.3900833496052,0.07482425715189459,,0.0219803,0.120361,0.092585,-0.140176,-0.32600500000000004,0.00013883,0.5696319999999999,0.0459984
6,108,2,1,3,0,1,0,0.08999999999999996,3.9666573232323055e-09,,,,,,,1,,0.005450410402027,-0.004007441293324732,-0.10827322324896421,135,136,0.1,,,359.35024479978375,0.039461098618264086,,0.0197146,0.11502000000000001,0.08847719999999999,-0.135147,-0.33100100000000005,-4.8843599999999994e-05,0.569445,0.030005700000000003
6,109,2,1,2,0,1,0,0.09249999999999996,3.966657323232327e-09,,,,,,,1,,0.006710426284137867,-0.004197115510477305,-0.1104241262379844,72,102,0.1,,,267.49566451885124,0.07482425715189459,,-0.0042169,0.108204,0.0832341,-0.130115,-0.33376500000000003,5.7778e-06,0.536399,0.0674596
6,110,4,2,2,12,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,102,137,0.2,,,327.99004838917557,0.07482425715189459,,0.018306,0.37753600000000004,0.290412,-0.315823,0.041642,0.000114928,0.536508,0.05872130000000001
6,111,4,2,2,12,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,137,138,0.2,,,424.36456067389076,0.07482425715189459,,0.143288,0.39065,0.3005,-0.315823,0.041724699999999997,0.00010648399999999999,0.5365,0.045444099999999994
6,112,3,1,2,10,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,138,139,0.1,,,591.1817485499193,0.07155966596875868,,-0.0148911,0.374158,0.287813,-0.315823,0.0418883,-1.55402e-05,0.536378,0.030496299999999997
6,113,3,1,2,10,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,104,140,0.1,,,817.5557556665461,0.04945122292357087,,-0.00960902,0.374787,0.288298,-0.315823,0.0420543,6.75701e-05,0.752957,0.0803571
6,114,3,1,2,10,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,108,141,0.1,,,749.2078610732751,0.005057707899052577,,0.00425943,0.376319,0.289476,-0.315823,0.0422212,4.6912299999999995e-05,0.761199,0.0673487
6,115,2,3,2,1,3,1,0.042499999999999996,9.916643308080818e-10,,,,,,,2,,0.031354536216726424,-0.005018362607594736,-0.03943140294756345,10,1,0.05,,,0.0001401689298628721,0.0046765160719934055,,5.0969e-06,0.00018857599999999998,0.000145058,0.06515259999999999,-0.34675700000000004,33.6744,3.7901800000000003,1.0856700000000001
6,116,2,3,2,1,3,1,0.04499999999999999,9.916643308080793e-10,,,,,,,2,,0.03371645612385768,-0.005325069559260595,-0.04019118265122557,11,10,0.05,,,1e-09,0.0001,,1.51191e-05,5.91321e-05,4.54862e-05,0.0435589,-0.368595,33.6917,3.80754,1.09101
6,117,2,3,2,1,3,1,0.0475,9.916643308080844e-10,,,,,,,2,,0.03603958764941659,-0.005774388224970971,-0.040998135345996854,12,11,0.05,,,1e-09,0.0001,,-0.000256852,1.73983e-05,1.33833e-05,0.021736000000000002,-0.390432,33.7091,3.8249699999999995,1.09636
6,118,2,3,1,1,3,1,0.04797860608366545,1.8984663267150958e-10,2.3078926079999997e-05,0.07857252966412641,0.9349642286541388,0.0002937276702004551,0.07346250459082439,0,2,3.7978606083665456,0.03648427120315915,-0.005859705755845158,-0.041153187721915445,13,12,0.05,,,1e-09,0.0001,58.0,-0.498974,1.42753e-07,1.0981e-07,-0.1,-0.39461,33.7268,3.8425599999999998,1.1017
6,119,2,3,2,2,4,1,0.05249999999999999,9.916643308080818e-10,,,,,,,2,,0.023071644318561967,0.01715265200469577,-0.05325494503530603,29,13,0.05,,,1e-09,0.0001,,1.4228199999999999e-05,4.90308e-05,3.7715999999999996e-05,0.0415327,-0.37064,25.299,2.88574,0.8276110000000001
6,120,2,3,2,2,4,1,0.05499999999999999,9.916643308080818e-10,,,,,,,2,,0.024776741515857927,0.018814888676160994,-0.054016268091445586,30,29,0.05,,,1e-09,0.0001,,-0.000132796,1.3478199999999999e-05,1.03679e-05,0.0212765,-0.390928,25.3168,2.90357,0.8329549999999999
6,121,2,3,1,2,4,1,0.056479340030876214,5.868034967025893e-10,1.661475456e-05,0.05656516646409657,0.9349642286541388,0.0002937276702004551,0.052886407231797,0,2,3.647934003087623,0.02575451495500848,0.01980983964639911,-0.05450868924804509,31,30,0.05,,,1e-09,0.0001,73.0,-0.463692,1.0270999999999998e-07,7.90075e-08,-0.1,-0.40293,25.3348,2.92139,0.838299
6,122,2,3,2,3,5,1,0.05249999999999999,9.916643308080818e-10,,,,,,,2,,-0.008880172653549246,0.018906523255138707,-0.05695863721826149,32,31,0.05,,,1e-09,0.0001,,-1.20101e-05,0.00342726,0.00263636,0.061123800000000006,-0.34471999999999997,25.3526,2.93919,0.843643
6,123,2,3,2,3,5,1,0.05499999999999999,9.916643308080818e-10,,,,,,,2,,-0.009681519178449794,0.02119694268863288,-0.0575601541055573,50,32,0.05,,,1e-09,0.0001,,5.889690000000001e-06,0.00125891,0.000968389,0.0438335,-0.36607399999999995,25.3706,2.9569900000000002,0.848987
6,124,2,3,2,3,5,1,0.057499999999999996,9.916643308080818e-10,,,,,,,2,,-0.010431230099677155,0.02348897258371012,-0.05821934489331503,51,50,0.05,,,1e-09,0.0001,,-0.000225881,0.00042560199999999997,0.000327386,0.0240172,-0.387395,25.3883,2.9748,0.854331
6,125,2,3,1,3,5,1,0.058684737426826665,4.699447390229428e-10,0.00055076544,1.8750887161026706,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.0002570377697995449,2,2.8684737426826667,-0.010779304567225806,0.02457712850654142,-0.058532974648235946,52,51,0.05,,,1e-09,0.0001,85.0,-0.486745,3.42024e-06,2.63095e-06,-0.1,-0.397488,25.4061,2.99263,0.859675
6,126,2,3,2,4,8,1,0.05499999999999999,9.916643308080818e-10,,,,,,,2,,-0.01211436860063571,-0.013710390291439103,-0.06201272708051351,53,52,0.05,,,1e-09,0.0001,,-7.94643e-05,0.0361403,0.0278002,0.010362399999999999,-0.333715,25.424,3.01055,0.8650190000000001
6,127,2,3,2,4,8,1,0.05749999999999999,9.916643308080793e-10,,,,,,,2,,-0.013546415830056575,-0.01563352703667652,-0.06272038928229176,80,53,0.05,,,1e-09,0.0001,,-5.6907399999999997e-05,0.0178927,0.013763599999999999,0.0212179,-0.357427,16.9803,2.0376,0.585591
6,128,2,3,2,4,8,1,0.05999999999999999,9.916643308080818e-10,,,,,,,2,,-0.014904883232230895,-0.01764384281709871,-0.06332304737791089,81,80,0.05,,,1e-09,0.0001,,-0.000339514,0.00799603,0.00615079,0.0163839,-0.380815,16.9978,2.0556,0.590932
6,129,2,3,1,4,8,1,0.06076816775921121,3.0470582675461576e-10,0.01121064192,38.16678868677668,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.010916914249799545,2,2.076816775921122,-0.015310931011378292,-0.018284345298953696,-0.06344537267406283,82,81,0.05,,,1e-09,0.0001,94.0,-0.52669,6.996300000000001e-05,5.3817700000000005e-05,-0.1,-0.387945,17.0152,2.0733,0.596268
6,130,2,3,2,5,9,1,0.06499999999999997,9.916643308080793e-10,,,,,,,2,,-0.008223456557272482,0.009278432412207022,-0.07677535081596898,112,82,0.05,,,1e-09,0.0001,,-5.59695e-05,0.019049599999999996,0.0146535,0.0177235,-0.358739,17.032,2.09022,0.601594
6,131,2,3,2,5,9,1,0.06749999999999998,9.916643308080818e-10,,,,,,,2,,-0.00906747480670137,0.011365418382123339,-0.07786260550370477,113,112,0.05,,,1e-09,0.0001,,-0.000227349,0.00822594,0.00632765,0.0163178,-0.38047600000000004,17.0466,2.10511,0.606899
6,132,2,3,1,5,9,1,0.06939346982550149,7.510745949644992e-10,0.010711491839999998,36.467425192491795,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.010417764169799544,2,1.939346982550152,-0.009773437740002895,0.012887065204696553,-0.07874091937940177,114,113,0.05,,,1e-09,0.0001,102.0,-0.489155,6.68518e-05,5.1424499999999995e-05,-0.1,-0.396801,17.0566,2.11472,0.612161
6,133,2,3,2,6,10,1,0.06499999999999999,9.916643308080844e-10,,,,,,,2,,-0.00020785714719847358,-0.00653639157562045,-0.08144764530266257,149,114,0.05,,,1e-09,0.0001,,5.5690200000000004e-05,0.141872,0.10913199999999999,-0.17189100000000002,-0.309738,17.0524,2.11046,0.617338
6,134,2,3,2,6,10,1,0.06749999999999999,9.916643308080818e-10,,,,,,,2,,0.000760314214797235,-0.008535933116530371,-0.08259415210159007,150,149,0.05,,,1e-09,0.0001,,-3.29629e-05,0.104976,0.0807511,-0.12651099999999998,-0.337497,17.0114,2.06928,0.6223609999999999
6,135,2,3,2,6,10,1,0.06999999999999999,9.916643308080818e-10,,,,,,,2,,0.0017758951023935281,-0.010748893194481947,-0.0831610763947207,153,150,0.05,,,1e-09,0.0001,,-0.000187674,0.0685008,0.052692899999999994,-0.08244800000000001,-0.364469,8.36275,0.891676,0.31596199999999997
6,136,2,3,1,6,10,1,0.07131845941811882,5.229876706265667e-10,0.10369969920000002,353.0470899429731,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.10340597152979956,2,1.131845941811882,0.002204464586087901,-0.011971108860084073,-0.0834077589875985,24,13,0.05,,,1e-09,0.0001,107.0,-0.563006,0.000650826,0.0005006359999999999,-0.1,-0.378296,8.44588,0.974708,0.279434
6,137,2,3,2,7,11,1,0.07499999999999998,9.916643308080818e-10,,,,,,,2,,-0.0008197760357786019,-0.007100901984414969,-0.09075994677744145,25,24,0.05,,,1e-09,0.0001,,-8.444019999999999e-06,0.110116,0.0847049,-0.136001,-0.336878,8.46438,0.993232,0.284779
6,138,2,3,2,7,11,1,0.07749999999999999,9.916643308080818e-10,,,,,,,2,,-0.0009736525785679272,-0.009498646719592906,-0.09145070157800797,26,25,0.05,,,1e-09,0.0001,,-0.000122024,0.07391289999999999,0.05685610000000001,-0.09081289999999999,-0.36238200000000004,8.482669999999999,1.01166,0.290122
6,139,2,3,1,7,11,1,0.07989092470452099,9.483978988485304e-10,0.1053952128,358.81948993117607,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.10510148512979954,2,0.9890924704520998,-0.0010911514096241372,-0.011788616513116038,-0.09212801488227777,27,26,0.05,,,1e-09,0.0001,111.0,-0.529831,0.000661848,0.000509114,-0.1,-0.38609699999999997,8.50073,1.02972,0.29546100000000003
6,140,2,3,1,8,14,1,0.08165224570232561,6.553892514909185e-10,0.27771413759999997,945.481702185134,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.2774204099297995,2,0.16522457023256498,0.003513984584625405,-0.0026192723320292723,-0.09918981487252358,28,27,0.05,,,1e-09,0.0001,112.0,-0.735662,0.00175001,0.00134616,-0.1,-0.335529,8.51724,1.0462,0.300784
6,141,2,3,1,9,15,1,0.09016898623827244,6.703104995690194e-11,0.23275710719999998,792.4248574918201,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.23246337952979954,2,0.016898623827248382,0.005615251288072559,-0.004038469062619979,-0.10825270231950766,48,28,0.05,,,1e-09,0.0001,113.0,-0.746707,0.00146619,0.00112784,-0.1,-0.333456,8.52695,1.0560100000000001,0.306056
6,142,2,1,2,0,1,0,0.09499999999999995,3.9666573232323055e-09,,,,,,,1,,0.007877293748494331,-0.0044348330874014455,-0.11262228698602982,49,48,0.1,,,1e-09,0.0001,,-0.0183335,0.102559,0.0788918,-0.125084,-0.336503,8.50845,1.03746,0.311184
6,143,2,1,2,0,1,0,0.09749999999999995,3.966657323232327e-09,,,,,,,1,,0.008827159484111868,-0.004952412354706195,-0.11487614296775447,75,49,0.1,,,1e-09,0.0001,,-0.029007599999999998,0.09734860000000001,0.0748835,-0.120055,-0.339174,8.36462,0.893487,0.31596399999999997
6,144,2,1,2,0,1,0,0.09999999999999995,3.966657323232327e-09,,,,,,,1,,0.009669830503870632,-0.005450154640238506,-0.11717661208722811,76,53,0.1,,,1e-09,0.0001,,-0.0398382,0.0921573,0.07089019999999999,-0.11503,-0.34174899999999997,8.46182,0.991078,0.28476999999999997
6,145,2,1,2,0,1,0,0.10249999999999995,3.966657323232327e-09,,,,,,,1,,0.01055311191703681,-0.005766694053640586,-0.11949385543761629,77,76,0.1,,,1e-09,0.0001,,-0.0548872,0.0865106,0.0665466,-0.11001099999999998,-0.344197,8.48023,1.00947,0.290113
6,146,2,1,2,0,1,0,0.10499999999999995,3.966657323232327e-09,,,,,,,1,,0.011124022652434786,-0.005706079312728879,-0.12192703993234569,78,77,0.1,,,1e-09,0.0001,,-0.08360319999999999,0.0792814,0.0609857,-0.105,-0.346475,8.49848,1.0275,0.295452
6,147,2,1,1,0,1,0,0.10729261026004738,3.6375997109338787e-09,0.1469183616,62.52320452978401,0.9349642286541388,0.002349821361603641,1.8699284573082775,0.14456854023839635,1,10.729261026004744,0.011449145440947045,-0.005407671398577792,-0.1241767754042705,79,78,0.1,,,1e-09,0.0001,42.0,-0.6879310000000001,0.0009237960000000001,0.000710612,-0.1,-0.34833000000000003,8.515039999999999,1.04397,0.300775
6,148,4,2,1,12,13,2,0.047456563254176444,1.559095139545984e-08,,,,,,,2,,-0.014122656336009974,3.459053175470539e-18,0.02026071043651562,110,79,0.2,,,1e-09,0.0001,,0.823253,0.460354,0.354118,-0.315823,0.0418005,8.52491,1.0538399999999999,0.306048
6,149,3,1,2,10,2,0,0.0475,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0275,111,110,0.1,,,1e-09,0.0001,,0.0411781,0.380267,0.292513,-0.315823,0.042388300000000004,8.50657,1.03554,0.311178
6,150,3,1,3,10,2,0,0.05,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.03,148,111,0.1,,,1e-09,0.0001,,0.143038,0.39099,0.300762,-0.315823,0.0425537,8.36325,0.8922469999999999,0.315961
6,151,4,2,2,13,18,2,0.052500000000000005,1.5866629292929308e-08,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,151,150,0.2,,,1e-09,0.0001,,0.14295,0.391018,0.30078299999999997,-0.315823,0.042636400000000005,8.50553,1.03457,0.311181
6,152,4,2,1,13,18,2,0.053374072734903126,5.5474352239058735e-09,,,,,,,2,,0.0027296821827937847,-1.0028689643543903e-18,0.03198323019373819,152,151,0.2,,,1e-09,0.0001,,0.822625,0.46068000000000003,0.354369,-0.315823,0.0427122,8.362630000000001,0.891619,0.31596199999999997
6,153,3,1,1,10,2,0,0.05183635586365645,2.91367777385339e-09,,,,,,,1,,0.0,0.0,0.03183635586365645,,,0.1,,,,,,0.822682,0.46065,0.354346,-0.315823,0.0426295,,,
7,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.004676516071993409,,0.0143179,0.357953,0.275348,-0.341976,-0.027340499999999997,33.4389,3.5548800000000003,0.978828
7,2,2,1,2,0,1,0,0.0025000000000000005,3.9666573232323245e-09,,,,,,,1,,0.00025960362859800244,-0.00013895212118048066,-0.022482599094505232,2,3,0.1,,,0.0001401689298628721,0.0046765160719934055,,0.0341226,0.352128,0.270867,-0.337289,-0.040259300000000005,33.473,3.589,0.972143
7,3,2,1,2,0,1,0,0.004999999999999999,3.966657323232323e-09,,,,,,,1,,0.0005195625508261953,-0.0002767745695627098,-0.02496522398189275,3,4,0.1,,,0.0001401689298628721,0.004676516071993409,,0.0454536,0.345353,0.265656,-0.332597,-0.0532378,33.5184,3.63445,0.965514
7,4,2,1,2,0,1,0,0.0075,3.9666573232323245e-09,,,,,,,1,,0.0006106407599266433,-0.000533411637254647,-0.027450348158933716,4,5,0.1,,,0.0001401689298628721,0.004676516071993409,,0.0528211,0.338088,0.260067,-0.327899,-0.0663054,33.5713,3.68727,0.958939
7,5,2,1,3,0,1,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.00069077669025093,-0.0007731997534358856,-0.02993753128287319,5,6,0.1,,,0.0001401689298628721,0.004676516071993402,,0.058407900000000006,0.33055100000000004,0.25427,-0.323194,-0.0794817,33.6293,3.2956,0.837973
7,6,2,1,2,0,1,0,0.012499999999999997,3.9666573232323196e-09,,,,,,,1,,0.0007707853494095763,-0.0010133805894665352,-0.032424680611012384,6,7,0.1,,,0.0001401689298628721,0.004676516071993412,,0.054635500000000004,0.322648,0.248191,-0.31848000000000004,-0.09118369999999999,33.6839,3.3502400000000003,0.831498
