C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.4065299999999998,0.49410600000000005,0.30897399999999997,-0.0306983,7.63425,4.81461,-0.7227600000000001,1.8284900000000002,,,,2,5,14,,0.0024126293532323023,-0.002911766227012328,-0.044480831507661446,,,17,0.02500000000000001,1,0,1,,2,0,0.5484528268372094,0.16353987859234917,,,0.1,0,,1,2
1.3809200000000001,0.5197229999999999,0.35484299999999996,-0.033250800000000004,5.07756,4.75904,-0.618954,1.7952,,,,2,9,15,,0.00244929141484935,-0.0034878709483748887,-0.04691327045720607,,,18,0.02750000000000001,1,0,1,,2,0,0.07086736298147835,0.16353987859234856,,,0.1,0,,1,2
1.35579,2.45275,1.37427,-0.035561800000000005,754.685,4.709230000000001,-0.515152,1.76253,,,,2,10,1,,0.002599125724493101,-0.004060914974558801,-0.04934209120475178,,,19,0.03000000000000001,1,0,1,,2,0,0.023382580359967025,0.00013993124385512315,,,0.1,0,,1,2
1.33092,2.51474,1.4079,-0.03792569999999999,754.7180000000001,4.66488,-0.41135600000000005,1.7301900000000001,,,,2,11,10,,0.0026025018879979257,-0.004434681416726702,-0.05181399072702795,,,20,0.03250000000000001,1,0,1,,2,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,2
1.30619,2.5768,1.44149,-0.0404481,754.752,4.62573,-0.30756500000000003,1.69805,,,,2,12,11,,0.002606843445822155,-0.004784666606075039,-0.05428936777267422,,,21,0.03500000000000001,1,0,1,,2,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,2
1.28154,2.6389099999999996,1.47504,-0.0432214,754.7860000000001,4.59158,-0.203779,1.666,,,,2,13,12,,0.0026226318379341256,-0.00502702671318362,-0.056777542265180087,,,22,0.037500000000000006,1,0,1,,2,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,2
1.02526,1.3816700000000002,0.7713939999999999,-0.296239,377.42699999999996,4.586180000000001,-0.1,1.33283,0.002349821361603641,724.9400775033625,1.7034796800000003,1,29,13,15.0,0.0026188084474425815,-0.005057742793028962,-0.057236533841274397,1.7011298586383967,1.8699284573082775,23,0.0379600340887385,1,0,1,3.7960034088738492,2,0,0.001,2.7999999999999996e-08,,,0.1,0,0.9349642286541388,1,2
1.78965,1.44326,0.802409,-0.033776,377.458,6.810910000000001,-1.8765900000000002,2.32654,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.001,2.7999999999999996e-08,,,0.2,0,,2,2
1.79184,1.50312,0.820527,-0.031039499999999998,377.476,6.81835,-1.8766,2.32939,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.001,2.7999999999999996e-08,,,0.2,0,,2,2
1.79935,1.5578299999999998,0.7753369999999999,-0.018171400000000004,377.431,6.826230000000001,-1.87661,2.3391599999999997,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.001,2.7999999999999996e-08,,,0.2,0,,2,2
1.83253,1.31933,0.737202,0.0450643,377.392,6.834980000000001,-1.8766200000000002,2.3822900000000002,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.001,2.7999999999999996e-08,,,0.2,0,,2,2
2.00972,1.38147,0.7709779999999999,0.430325,377.426,6.8483,-1.87663,2.6126400000000003,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.001,2.7999999999999996e-08,,,0.2,0,,2,2
1.7911299999999999,1.4431100000000001,0.802018,-0.0310151,377.457,6.8112699999999995,-1.8765900000000002,2.3284700000000003,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,2
1.79866,1.50302,0.820189,-0.0181177,377.475,6.819139999999999,-1.8766,2.33826,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,2
1.8319,1.55779,0.775125,0.04519,377.43,6.82788,-1.87661,2.3814599999999997,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.001,2.7999999999999996e-08,,,0.1,0,,1,2
2.00924,,,0.430537,,6.8411800000000005,-1.8766200000000002,2.6120099999999997,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
1.40865,2.3225700000000002,1.6487900000000002,-0.00826379,754.959,2.94338,-2.4931400000000004,1.83125,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.02338258035996707,0.00013993124385512315,,,0.1,0,,1,3
1.3778299999999999,2.2761299999999998,1.6519700000000002,0.00318402,754.962,2.78267,-2.38749,1.79118,,,,2,2,3,,3.482270245032262e-05,5.5859635726874655e-05,-0.02249913326585249,,,2,0.002500000000000003,1,0,1,,2,0,0.023382580359967032,0.00013993124385512315,,,0.1,0,,1,3
1.3429200000000001,2.2303,1.6607900000000002,0.00881741,754.971,2.63104,-2.28185,1.7458,,,,2,3,4,,9.318622113562426e-05,-0.00011032366182575585,-0.024992920909438287,,,3,0.005000000000000003,1,0,1,,2,0,0.023382580359967046,0.00013993124385512315,,,0.1,0,,1,3
1.30621,2.18478,1.67262,0.0118311,754.9830000000001,2.48845,-2.1762099999999998,1.69807,,,,2,4,5,,0.00016837379400178168,-0.000285804662733168,-0.02748562090085463,,,4,0.007500000000000003,1,0,1,,2,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
