C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
2.79165,0.694876,0.248912,0.00912118,75399.8,26.6628,-0.127432,0.362915,,,,2,4,5,,-0.0005619189499278863,-0.00016156918397862725,-0.027468502833688485,,,4,0.007499999999999998,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,2
2.7545,0.510433,0.185309,0.00687905,75399.7,25.6441,-0.125322,0.358085,,,,3,5,6,,-0.0006830108915873716,-0.00029753404233207514,-0.029961864078866984,,,5,0.01,1,0,1,,2,0,0.011691290179983535,2.798624877102463e-08,,,0.1,0,,1,2
2.7261,0.516419,0.189435,0.00412631,75399.7,25.0171,-0.12321199999999999,0.35439299999999996,,,,2,6,7,,-0.0009321845783883736,-0.0004548494231824175,-0.03244443620163682,,,6,0.012500000000000004,1,0,1,,2,0,0.011691290179983499,2.798624877102463e-08,,,0.1,0,,1,2
2.70361,0.519791,0.19225799999999998,0.00282304,75399.7,24.4607,-0.121102,0.35146900000000003,,,,2,7,8,,-0.0009394782363713775,-0.0006364417097161387,-0.03493782166000956,,,7,0.015,1,0,1,,2,0,0.011691290179983544,2.798624877102463e-08,,,0.1,0,,1,2
2.68361,0.521242,0.194232,0.00197361,75399.7,23.9545,-0.11899100000000001,0.348869,,,,2,8,9,,-0.0012013000585577992,-0.0008453063474735363,-0.03741528505964264,,,8,0.017500000000000005,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
2.6652099999999996,0.272857,0.102377,0.00133679,75399.6,23.4897,-0.116881,0.346477,,,,3,9,16,,-0.0015026944439922732,-0.0006651517834194698,-0.03989050338485742,,,9,0.020000000000000004,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
3.33029,0.27152,0.102369,-0.0299817,75399.6,61.7703,-0.135873,0.432938,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.011691290179983499,2.798624877102463e-08,,,0.1,0,,1,2
3.33324,0.26926300000000003,0.10188,-0.0302286,75399.6,62.075,-0.135948,0.433321,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
3.33662,0.26634,0.1011,-0.030599400000000002,75399.6,62.4363,-0.136023,0.43376099999999995,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
3.3403199999999997,0.26292600000000005,0.100108,-0.0312594,75399.6,62.8594,-0.136099,0.434242,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
2.05626,0.25916300000000003,0.0989596,-0.026175200000000003,75399.6,14.4574,-0.1,0.267314,0.0002937276702004551,2284.2866916218795,0.6709582080000002,1,20,21,16.0,-0.002349063865719058,0.0001891871383635354,-0.030549500267888375,0.6706644803297998,0.9349642286541388,14,0.011832470002755393,2,1,3,0.1832470002755393,2,1,0.01169129017998353,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
2.44139,0.255179,0.09770419999999999,-0.0405768,75399.6,22.2501,-0.1,0.31738,0.0002937276702004551,2922.356914533107,0.8583770880000001,1,21,22,17.0,-0.001447719853604499,-0.0004462373715712696,-0.039962048800522364,0.8580833603297997,0.9349642286541388,15,0.020236779373691668,2,2,4,0.023677937369166457,2,1,0.011691290179983499,2.798624877102463e-08,,,0.05,0,0.9349642286541388,3,2
2.65238,0.251081,0.0963842,-8.90673e-06,75399.6,23.265,-0.114771,0.34480900000000003,,,,2,22,23,,-0.0017958563126338014,-0.0005068753222143445,-0.04236820487628107,,,16,0.022500000000000003,1,0,1,,2,0,0.0021513568096504397,2.798624877102463e-08,,,0.1,0,,1,2
2.64293,0.194143,0.0704823,-0.000488056,0.154836,23.0534,-0.11266099999999998,0.34358099999999997,,,,2,5,14,,-0.00207254529715918,-0.00038949671718087065,-0.044850072211358165,,,17,0.024999999999999998,1,0,1,,2,0,0.5484528268372094,0.16353987859234917,,,0.1,0,,1,2
2.63441,0.248373,0.093191,-0.0007800610000000001,0.103224,22.8517,-0.110551,0.342474,,,,2,9,15,,-0.002352405969509555,-0.00028673040610463816,-0.04733223197442326,,,18,0.027499999999999997,1,0,1,,2,0,0.07086736298147835,0.16353987859234856,,,0.1,0,,1,2
2.62642,0.5739310000000001,0.172336,-0.00099253,75399.7,22.6592,-0.10844100000000001,0.341435,,,,2,10,1,,-0.002528196596663774,-0.0004138817686281339,-0.049822800220107995,,,19,0.029999999999999995,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,2
2.61888,0.674374,0.202318,-0.00114828,75399.8,22.4753,-0.10633,0.340454,,,,2,11,10,,-0.0027110816994229767,-0.0005511177917935081,-0.05231232212463796,,,20,0.032499999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
2.61175,0.775921,0.23254699999999998,-0.00125542,75399.8,22.2996,-0.10422000000000001,0.339527,,,,2,12,11,,-0.0029780119130184174,-0.0005655586127911159,-0.05479798898159181,,,21,0.034999999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
2.605,0.878993,0.263146,-0.00131994,75399.8,22.1316,-0.10211,0.33865100000000004,,,,2,13,12,,-0.0026833460493280144,-0.00039800938717903715,-0.05727490223921153,,,22,0.03749999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
2.41584,0.547127,0.163678,-0.0443181,37700.0,22.101999999999997,-0.1,0.31406,0.002349821361603641,369.2774055844874,0.8677359360000001,1,29,13,15.0,-0.002610949530768662,-0.00031480223672844206,-0.05772151916344956,0.8653861146383964,1.8699284573082775,23,0.03796003408873849,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,2
3.34216,0.653559,0.19531700000000002,-0.0316072,37700.0,63.0733,-0.13613699999999998,0.43448100000000006,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
3.3446300000000004,0.761436,0.226902,-0.0319199,37700.0,63.3451,-0.136174,0.434802,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
3.34809,0.868401,0.253125,-0.0318787,37700.0,63.681000000000004,-0.136212,0.435251,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
3.35771,0.43691199999999997,0.130727,-0.0265577,37699.9,64.1088,-0.13625,0.43650200000000006,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
3.43238,0.542948,0.16233399999999998,0.0458108,37699.9,65.1034,-0.136287,0.446209,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
3.3427,0.6503800000000001,0.194254,-0.031638799999999995,37700.0,63.1286,-0.13613699999999998,0.434551,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
3.34614,0.759289,0.226133,-0.031585400000000007,37700.0,63.4602,-0.136174,0.43499799999999994,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
3.35578,0.8673299999999999,0.252691,-0.026222500000000003,37700.0,63.8817,-0.136212,0.43625200000000003,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
3.4307199999999995,,,0.046245,,64.8609,-0.13625,0.44599399999999995,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
2.87141,0.395042,0.137578,0.0442591,75399.7,26.0624,-0.148534,0.373283,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.011691290179983523,2.798624877102463e-08,,,0.1,0,,1,3
2.79387,0.45204099999999997,0.161798,0.024219900000000003,75399.8,25.21,-0.146423,0.363203,,,,2,2,3,,-6.169165677318732e-05,-8.057400161240165e-06,-0.022499225723656674,,,2,0.0025000000000000005,1,0,1,,2,0,0.011691290179983523,2.798624877102463e-08,,,0.1,0,,1,3
2.7568099999999998,0.496752,0.18019100000000002,0.0183935,75399.8,24.5485,-0.14431300000000002,0.358385,,,,2,3,4,,-0.0002221334869150646,-8.437873063172847e-05,-0.02499290442662864,,,3,0.005000000000000001,1,0,1,,2,0,0.011691290179983506,2.798624877102463e-08,,,0.1,0,,1,3
2.72739,0.5327109999999999,0.195319,0.015128,75399.8,23.9377,-0.142203,0.35456,,,,2,4,5,,-0.0005619189499278863,-0.00016156918397862725,-0.027468502833688485,,,4,0.007499999999999998,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,3
2.70097,0.424063,0.157004,0.0127946,75399.7,23.3648,-0.140093,0.35112600000000005,,,,3,5,6,,-0.0006830108915873716,-0.00029753404233207514,-0.029961864078866984,,,5,0.01,1,0,1,,2,0,0.011691290179983535,2.798624877102463e-08,,,0.1,0,,1,3
2.67897,0.44842200000000004,0.16738599999999998,0.0103816,75399.7,22.9593,-0.137983,0.34826599999999996,,,,2,6,7,,-0.0009321845783883736,-0.0004548494231824175,-0.03244443620163682,,,6,0.012500000000000004,1,0,1,,2,0,0.011691290179983499,2.798624877102463e-08,,,0.1,0,,1,3
2.6600599999999996,0.46890200000000004,0.176275,0.00888893,75399.7,22.5696,-0.135873,0.345808,,,,2,7,8,,-0.0009394782363713775,-0.0006364417097161387,-0.03493782166000956,,,7,0.015,1,0,1,,2,0,0.011691290179983544,2.798624877102463e-08,,,0.1,0,,1,3
2.6423900000000002,0.486256,0.184021,0.00774649,75399.7,22.1937,-0.133762,0.343511,,,,2,8,9,,-0.0012013000585577992,-0.0008453063474735363,-0.03741528505964264,,,8,0.017500000000000005,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,3
2.62552,0.354059,0.134853,0.00680594,75399.6,21.8317,-0.131652,0.341318,,,,3,9,16,,-0.0015026944439922732,-0.0006651517834194698,-0.03989050338485742,,,9,0.020000000000000004,1,0,1,,2,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,3
3.43813,0.366637,0.140397,-0.019974099999999998,75399.6,72.3672,-0.150644,0.446957,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.011691290179983499,2.798624877102463e-08,,,0.1,0,,1,3
3.44211,0.377465,0.145215,-0.0201041,75399.7,72.8686,-0.150719,0.447475,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,3
3.44691,0.386837,0.149479,-0.0203705,75399.7,73.4898,-0.150795,0.44809799999999994,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,3
3.4524800000000004,0.184013,0.0714107,-0.0209702,75399.5,74.25,-0.15087,0.448822,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.011691290179983512,2.798624877102463e-08,,,0.1,0,,1,3
2.3237099999999997,0.191032,0.07435739999999999,0.009717,75399.5,14.9165,-0.133934,0.302083,,,,2,20,21,,-0.0029559716653333617,0.0003664893522715914,-0.030763563681231273,,,14,0.0125,2,1,3,,2,1,0.01169129017998353,2.798624877102463e-08,,,0.05,0,,3,3
2.33712,0.197196,0.0769328,0.00833807,75399.5,15.3025,-0.127389,0.303825,,,,2,21,22,,-0.0009222533615337741,0.0016462236589920784,-0.040645905075358056,,,15,0.022500000000000003,2,2,4,,2,1,0.011691290179983499,2.798624877102463e-08,,,0.05,0,,3,3
2.61144,0.20265899999999998,0.07923619999999999,0.00554386,75399.5,21.586,-0.12954200000000002,0.339487,,,,2,22,23,,-0.0017958563126338014,-0.0005068753222143445,-0.04236820487628107,,,16,0.022500000000000003,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,3
2.59935,0.207529,0.0813135,0.00481843,75399.5,21.3457,-0.127432,0.337916,,,,2,23,41,,-0.00207254529715918,-0.00038949671718087065,-0.044850072211358165,,,17,0.024999999999999998,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,3
2.58791,0.2119,0.0832004,0.00426367,75399.5,21.11,-0.125322,0.336428,,,,2,41,42,,-0.002352405969509555,-0.00028673040610463816,-0.04733223197442326,,,18,0.027499999999999997,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,3
2.5768299999999997,0.21585500000000002,0.0849288,0.00379864,75399.5,20.8793,-0.12321199999999999,0.334988,,,,3,42,43,,-0.002528196596663774,-0.0004138817686281339,-0.049822800220107995,,,19,0.029999999999999995,1,0,1,,2,0,0.011691290179983561,2.798624877102463e-08,,,0.1,0,,1,3
2.5691,0.21947399999999997,0.0865284,0.00294671,75399.5,20.7742,-0.121102,0.333984,,,,2,43,44,,-0.0027110816994229767,-0.0005511177917935081,-0.05231232212463796,,,20,0.032499999999999994,1,0,1,,2,0,0.011691290179983499,2.798624877102463e-08,,,0.1,0,,1,3
2.5632200000000003,0.222829,0.08802710000000001,0.00257543,75399.5,20.6684,-0.11899100000000001,0.333219,,,,2,44,45,,-0.0029780119130184174,-0.0005655586127911159,-0.05479798898159181,,,21,0.034999999999999996,1,0,1,,2,0,0.011691290179983499,2.798624877102463e-08,,,0.1,0,,1,3
2.55765,0.225989,0.08945089999999999,0.00230336,75399.5,20.5616,-0.116881,0.332495,,,,2,45,46,,-0.0026833460493280144,-0.00039800938717903715,-0.05727490223921153,,,22,0.03749999999999999,1,0,1,,2,0,0.01169129017998353,2.798624877102463e-08,,,0.1,0,,1,3
2.5522099999999996,0.229017,0.09082489999999999,0.00207732,75399.5,20.4542,-0.114771,0.331787,,,,2,46,47,,-0.0022899158648503905,5.4169877833508686e-05,-0.05970198827028555,,,23,0.039999999999999994,1,0,1,,2,0,0.003658633380834486,2.798624877102463e-08,,,0.1,0,,1,3
3.45615,0.138045,0.0511095,-0.0214203,0.116578,74.76100000000001,-0.150908,0.449299,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.7482425715189455,0.05283222894026447,,,0.2,0,,2,3
3.46078,0.141343,0.0608265,-0.0219981,0.12629500000000002,75.4144,-0.150945,0.449902,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.7482425715189448,0.05283222894026447,,,0.2,0,,2,3
3.4664699999999997,0.14272100000000001,0.0659442,-0.022825,0.131413,76.2369,-0.150983,0.45064099999999996,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.7482425715189448,0.055583353881626496,,,0.2,0,,2,3
3.47339,0.143394,0.0697183,-0.0239813,0.135187,77.2674,-0.15102100000000002,0.45154099999999997,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.7482425715189448,0.06889809571999263,,,0.2,0,,2,3
3.48196,0.14363800000000002,0.0729525,-0.025428,0.13842100000000002,78.567,-0.151058,0.45265500000000003,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.32363260830983404,0.0768886492198557,,,0.2,0,,2,3
3.45526,0.14696199999999998,0.0559745,-0.0212824,0.0712415,74.6342,-0.150908,0.449184,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.7482425715189448,0.0598502222538466,,,0.1,0,,1,3
3.4589800000000004,0.150306,0.0643125,-0.0216504,0.0795796,75.1472,-0.150945,0.449667,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.7482425715189448,0.0754106705202878,,,0.1,0,,1,3
3.46365,0.151583,0.06966560000000001,-0.0222195,0.0849326,75.8079,-0.150983,0.45027399999999995,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.7482425715189448,0.102055880351692,,,0.1,0,,1,3
3.4694,0.152143,0.0738192,-0.0230487,0.08908630000000001,76.6443,-0.15102100000000002,0.45102200000000003,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.6016741206776083,0.14277650549064144,,,0.1,0,,1,3
2.16426,0.210957,0.08186660000000001,0.00511767,0.141933,12.7954,-0.12726099999999999,0.281354,,,,2,19,40,,-0.005209286119569325,0.0010246741451299794,-0.0316234280593638,,,33,0.015,2,1,3,,2,1,0.40185212154735683,0.1635398785923461,,,0.05,0,,3,3
2.0567599999999997,0.320841,0.0933186,0.00377413,75399.7,11.4482,-0.119957,0.267379,,,,2,10,1,,-0.007428580099776483,0.0017295955906992055,-0.03253327419195593,,,34,0.017499999999999998,2,1,3,,2,1,0.011691290179983512,2.798624877102463e-08,,,0.05,0,,3,3
1.9689299999999998,0.389966,0.113293,0.00323418,75399.7,10.4218,-0.110643,0.25595999999999997,,,,2,11,10,,-0.009717605716310453,0.002197042798049173,-0.033423136448258554,,,35,0.019999999999999997,2,1,3,,2,1,0.0001,1e-09,,,0.05,0,,3,3
1.42836,0.45980600000000005,0.13339700000000002,-0.0421707,75399.7,10.0601,-0.1,0.185686,0.0002937276702004551,1690.0448216581772,0.49641292800000003,1,12,11,27.0,-0.010706932280465858,0.0024037968905777293,-0.033807473695826436,0.49611920032979956,0.9349642286541388,36,0.021081309125638405,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,3
2.17587,0.530878,0.15376700000000001,0.00535308,75399.7,12.9498,-0.121387,0.28286300000000003,,,,2,13,12,,-0.0003553351806444742,0.00390546440776795,-0.04155388911445115,,,37,0.025,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,3
2.06102,0.26057199999999997,0.0754132,0.00415361,37699.9,11.472999999999999,-0.112719,0.267932,,,,2,29,13,,0.00017094673664014987,0.006210770020656385,-0.042365426775144904,,,38,0.0275,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,3
1.51539,0.334468,0.0966956,-0.0411621,37699.9,10.5881,-0.1,0.19699999999999998,0.0002937276702004551,1790.1146583880309,0.5258062079999999,1,30,29,31.0,0.0006235643802973518,0.008053072117837368,-0.04303050581233398,0.5255124803297995,0.9349642286541388,39,0.029510290992452486,2,2,4,0.9510290992452486,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,3
2.15469,0.409909,0.118346,-0.035437699999999996,37699.9,16.7392,-0.1,0.28010999999999997,0.0002937276702004551,2482.1202289264957,0.7290673919999999,1,31,30,32.0,-0.0037498548192781305,-0.0008302740620250776,-0.05019278175395483,0.7287736643297995,0.9349642286541388,40,0.031342653227854934,2,3,5,0.13426532278549397,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,3
2.5468599999999997,0.487678,0.140566,0.0018869,37699.9,20.3465,-0.11266099999999998,0.331092,,,,2,32,31,,-0.0019066835636055888,0.00047396364572773115,-0.06213651208321484,,,41,0.042499999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
2.5416,0.568793,0.163614,0.00172842,37700.0,20.2387,-0.110551,0.330408,,,,2,50,32,,-0.0015093348339994817,0.000832265834321668,-0.06457858774312573,,,42,0.045,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
2.5364400000000002,0.654644,0.187838,0.00159962,37700.0,20.1312,-0.10844100000000001,0.329737,,,,2,51,50,,-0.001318530955082828,0.0012498670974635411,-0.06703606674910172,,,43,0.04750000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
2.53137,0.747149,0.21355700000000002,0.00149863,37700.0,20.0239,-0.10633,0.32907800000000004,,,,2,52,51,,-0.001215185950866529,0.0016503632715777477,-0.06950161387390452,,,44,0.05,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
2.5264,0.8483040000000001,0.238181,0.00142388,37700.0,19.9171,-0.10422000000000001,0.328431,,,,2,53,52,,-0.0010702271591792455,0.00205343335728064,-0.07196464482269993,,,45,0.0525,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
2.52152,0.343279,0.0993242,0.00137398,37699.9,19.8108,-0.10211,0.327797,,,,2,24,13,,-0.0010905578754352892,0.002330521084029789,-0.07444915866924245,,,46,0.055,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,3
2.30951,0.417871,0.120744,-0.041056999999999996,37699.9,19.7777,-0.1,0.300236,0.002349821361603641,336.8267754021314,0.7914827520000001,1,25,24,22.0,-0.0011080241933482244,0.002429761815007292,-0.07522498383602891,0.7891329306383964,1.8699284573082775,47,0.05578234166728202,1,0,1,5.578234166728202,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,3
3.4952099999999997,0.494813,0.142743,-0.0242058,37699.9,80.281,-0.151096,0.45437700000000003,,,,2,26,25,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,5,7,,4,2,0.0001,1e-09,,,0.2,0,,2,3
3.5581099999999997,0.5750810000000001,0.165568,0.0323026,37700.0,84.26899999999999,-0.151134,0.462554,,,,1,27,26,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,,,49,0.02544997972331484,2,5,7,,4,2,0.0001,1e-09,,,0.2,0,,2,3
3.4764199999999996,0.6600020000000001,0.189549,-0.0242237,37700.0,77.6974,-0.151058,0.45193500000000003,,,,2,28,27,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
3.48515,0.7513890000000001,0.214977,-0.0257188,37700.0,79.0324,-0.151096,0.45307,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
