C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.2481,0.936989,0.555315,0.0337328,7.94205,3.8936800000000003,-0.136239,1.6225399999999999,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080811e-10,,2,2
1.36731,0.782225,0.677337,0.107223,7.873469999999999,3.89394,-0.136239,1.7775,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,9.916643308080807e-10,,2,2
1.6873200000000002,0.827508,0.69611,0.348329,8.042069999999999,3.89435,-0.136239,2.19352,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,1.458170993343885e-10,,2,2
1.1887299999999998,0.8690120000000001,0.6962659999999999,-0.000153012,7.943289999999999,3.8932900000000004,-0.136239,1.54535,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080811e-10,,1,2
1.2480799999999999,0.905885,0.662533,0.033736800000000004,8.015460000000001,3.8935,-0.136239,1.6225100000000001,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.36729,0.936989,0.5553100000000001,0.107228,7.92035,3.89376,-0.136239,1.77747,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,9.916643308080807e-10,,1,2
1.6873099999999999,,,0.34833400000000003,,3.8941800000000004,-0.136239,2.1935,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,6.07896737250582e-10,,1,2
0.82745,1.49864,1.81115,-0.015324,16.3816,2.2596700000000003,-0.15196300000000001,1.07569,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.023382580359967046,0.00014016886338477126,,,0.1,0.0,,1,3
0.817238,1.46965,1.7983099999999999,-0.0128386,16.3688,2.19355,-0.149667,1.06241,,,,2,2,3,,4.525030889909798e-05,1.0358811751860822e-05,-0.022499568983757726,,,2,0.0025000000000000005,1,0,1,,2,0,0.023382580359967046,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,3
0.805843,1.4403299999999999,1.7873599999999998,-0.0109496,16.3578,2.12885,-0.147372,1.0476,,,,2,3,4,,8.314383210030248e-05,5.307346352087838e-05,-0.02499891680657544,,,3,0.005000000000000001,1,0,1,,2,0,0.02338258035996701,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,3
0.793521,1.4107399999999999,1.7778200000000002,-0.00954112,16.3483,2.0655900000000003,-0.14507899999999999,1.03158,,,,2,4,5,,-3.277931060734384e-05,-8.540580648295718e-05,-0.027492385337911655,,,4,0.007499999999999998,1,0,1,,2,0,0.02338258035996707,0.00014016886338477126,,,0.1,9.916643308080799e-10,,1,3
0.780471,1.20977,1.55005,-0.00852269,16.3365,2.00375,-0.142788,1.01461,,,,3,5,6,,-9.736204835694667e-05,-0.0002552227833274862,-0.02998577485107645,,,5,0.010000000000000002,1,0,1,,2,0,0.02338258035996701,0.00014016886338477126,,,0.1,9.916643308080826e-10,,1,3
0.76555,1.17969,1.5409700000000002,-0.00908178,16.3274,1.9508299999999998,-0.140498,0.995215,,,,2,6,7,,-8.433695088497966e-05,-0.00010960754787880136,-0.03248149650022746,,,6,0.012499999999999999,1,0,1,,2,0,0.023382580359967046,0.00014016886338477126,,,0.1,9.916643308080799e-10,,1,3
0.750567,1.14929,1.5312299999999999,-0.00973795,16.3177,1.8993,-0.138209,0.9757370000000001,,,,2,7,8,,-0.00017404028500835536,-0.00012525020735849665,-0.03497983767369668,,,7,0.015,1,0,1,,2,0,0.023382580359967025,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,3
0.735487,1.11848,1.52073,-0.0105032,16.3072,1.84915,-0.13592200000000002,0.956134,,,,2,8,9,,-0.00021714979467065402,-9.256963357855366e-05,-0.03747925231522259,,,8,0.017499999999999998,1,0,1,,2,0,0.02338258035996706,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.720262,0.941276,1.30685,-0.011395299999999999,16.2925,1.8003799999999999,-0.13363599999999998,0.936341,,,,3,9,16,,9.494839329240778e-05,3.99191263061283e-05,-0.03995615389775961,,,9,0.02,1,0,1,,2,0,0.023382580359966963,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.836158,0.909183,1.29312,-0.0185507,16.2787,2.3272,-0.15426099999999998,1.08701,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.023382580359967087,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.842959,0.875957,1.27701,-0.0157028,16.2626,2.32749,-0.15426099999999998,1.09585,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.023382580359967025,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.8505510000000001,0.841047,1.25832,-0.012503299999999998,16.2439,2.3277900000000002,-0.15426099999999998,1.10572,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.023382580359967122,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.859101,0.729857,1.12306,-0.00887455,16.2222,2.3281,-0.15426099999999998,1.11683,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.023382580359966997,0.00014016886338477126,,,0.1,9.916643308080811e-10,,1,3
0.540099,0.688291,1.09663,-0.000605181,16.1958,1.8839700000000001,0.7228720000000001,0.702129,,,,2,20,21,,-0.002173497661052294,-0.0014681192570004708,-0.03067027690501767,,,14,0.0125,2,1,3,,2,1,0.023382580359966997,0.00014016886338477126,,,0.05,9.916643308080807e-10,,3,3
0.441525,0.640363,1.0641399999999999,-0.00156235,16.1633,1.69861,0.856994,0.573982,,,,2,21,22,,-6.163483831741587e-05,-0.002246642609219693,-0.040954711417989544,,,15,0.022499999999999996,2,2,4,,2,1,0.02338258035996706,0.00014016886338477126,,,0.05,9.916643308080793e-10,,3,3
0.703091,0.582994,1.0234,-0.0137291,16.1225,1.7593299999999998,-0.131353,0.914019,,,,2,22,23,,0.000322087247697578,0.00026664359471122704,-0.04243546911697759,,,16,0.022499999999999992,1,0,1,,2,0,0.02338258035996706,0.00014016886338477126,,,0.1,9.916643308080778e-10,,1,3
0.685942,0.512311,0.971051,-0.0161088,16.0702,1.71964,-0.129071,0.891724,,,,2,23,41,,0.0006032171927382074,0.00047355688106734737,-0.04491097974024924,,,17,0.024999999999999998,1,0,1,,2,0,0.023382580359966997,0.00014016886338477126,,,0.1,9.916643308080832e-10,,1,3
0.6683899999999999,0.424688,0.9023969999999999,-0.0186956,16.0015,1.68135,-0.12679100000000001,0.868907,,,,2,41,42,,0.0010104228894957908,0.0006579365695649518,-0.047370692660692944,,,18,0.027499999999999997,1,0,1,,2,0,0.023382580359966997,0.00014016886338477126,,,0.1,9.916643308080807e-10,,1,3
0.649884,0.319807,0.8117300000000001,-0.0216933,15.9109,1.6445,-0.12451400000000001,0.84485,,,,3,42,43,,0.0011615359272746676,0.0008296613262379903,-0.04986020575721581,,,19,0.030000000000000006,1,0,1,,2,0,0.023382580359966997,0.00014016886338477126,,,0.1,9.916643308080844e-10,,1,3
0.627642,0.205983,0.6939270000000001,-0.0264267,15.7931,1.6124100000000001,-0.122241,0.815934,,,,2,43,44,,0.001287328905949437,0.0009536313817255404,-0.052353959464352604,,,20,0.0325,1,0,1,,2,0,0.02338258035996706,0.00014016886338477126,,,0.1,9.916643308080793e-10,,1,3
0.601766,0.103322,0.547417,-0.0324911,15.6466,1.58197,-0.11997000000000001,0.782296,,,,2,44,45,,0.0014728924664105427,0.0011803143039636034,-0.05483673634071395,,,21,0.034999999999999996,1,0,1,,2,0,0.02338258035996706,0.00014016886338477126,,,0.1,9.916643308080793e-10,,1,3
0.569666,0.0346899,0.376719,-0.0407431,15.4759,1.55341,-0.11770499999999999,0.7405649999999999,,,,2,45,46,,0.001532411525363713,0.0013960554562220436,-0.057326698837789666,,,22,0.0375,1,0,1,,2,0,0.02338258035996706,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.527584,0.0056837,0.19125999999999999,-0.0523457,15.2904,1.52704,-0.115445,0.685859,,,,2,46,47,,0.0015794442615020803,0.0015739639360007498,-0.05981991693786719,,,23,0.04,1,0,1,,2,0,0.007317266761668908,0.00014016886338477126,,,0.1,9.916643308080818e-10,,1,3
0.8784379999999999,0.17111500000000002,0.219246,-0.000528203,0.00327673,2.3282599999999998,-0.15426099999999998,1.1419700000000002,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.3741212857594724,264.18434331357815,,,0.2,9.916643308080811e-10,,2,3
0.903751,0.11808800000000001,0.21864099999999997,0.0105897,0.00267155,2.32842,-0.15426099999999998,1.17488,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.37412128575947273,264.18434331357815,,,0.2,9.916643308080811e-10,,2,3
