C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.95E-07,0.787713,0.734734,-0.120364,8.06116,0.707724,-0.1,2.54E-07,0.000293728,0.004884973,1.43E-06,1,78,77,76,-0.005189397,0.00880633,-0.075860169,0,0.004567275,122,0.063597729,2,5,9,1.359772923,2,1,0.0001,1.00E-09,,,0.05,4.35E-10,0.934964229,3,7
0.00277031,0.772953,0.720036,-0.120672,7.97298,0.70784,-0.109746,0.0036014,,,,2,25,24,,-0.005127994,-0.002899219,-0.086888958,,,71,0.0675,1,0,1,,2,0,0.0001,1.00E-09,,,0.1,9.92E-10,,1,4
0.33144,0.166113,0.21869,-0.0357566,0.00764063,0.707867,-0.137755,0.430872,,,,2,9,15,,-0.002701565,-0.002733883,-0.067162465,,,43,0.0475,1,0,1,,2,0,0.007482426,118.1066366,,,0.1,9.92E-10,,1,5
2.01E-06,1.49149,1.54167,-0.000216902,25.0559,0.707938,1.118,2.61E-06,,,,2,120,117,,-0.008086363,-0.014753256,-0.062857847,,,108,0.055,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,14
3.45E-06,1.36841,1.32064,-0.00145604,15.5829,0.707955,1.10545,4.48E-06,,,,2,80,53,,-0.004946356,0.007842478,-0.075394411,,,100,0.0625,2,5,9,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,7
2.55E-05,2.24233,2.32816,-0.000118364,39.9777,0.70847,1.11947,3.31E-05,,,,2,50,32,,-0.007005135,-0.012606533,-0.06217044,,,96,0.0525,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,14
4.72E-05,2.02923,1.95993,-3.35E-05,23.8221,0.708488,1.12029,6.14E-05,,,,2,53,52,,-0.004556563,0.005693994,-0.074177006,,,99,0.06,2,5,9,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,7
-4.28E-09,1.79007,1.59797,-0.12048,16.3783,0.708897,-0.1,-5.56E-09,0.000293728,-1.84E-05,-5.41E-09,1,153,152,62,0.008610827,0.014471504,-0.059758893,0,9.35E-07,121,0.051114123,2,3,5,2.111412251,2,1,0.0001,1.00E-09,,,0.05,4.42E-10,0.934964229,3,12
0.000282476,2.18651,2.27556,-0.000444712,39.8745,0.709003,1.11607,0.000367218,,,,2,32,31,,-0.005900942,-0.010453441,-0.061541988,,,95,0.05,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,14
0.00056776,1.98451,1.92215,-0.000171667,23.5014,0.709021,1.11816,0.000738088,,,,2,52,51,,-0.004349153,0.003569035,-0.072876417,,,98,0.0575,2,5,9,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,7
-1.30E-08,2.06257,2.69992,-0.00130419,39.9305,0.709132,1.10817,-1.69E-08,,,,2,29,13,,0.008099261,0.013608831,-0.05927375,,,92,0.05,2,3,5,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,12
0.00267752,2.12969,2.22191,-0.00187954,39.9761,0.709539,1.09624,0.00348078,,,,2,31,30,,-0.004823943,-0.008264227,-0.06099663,,,94,0.0475,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,14
0.00583921,1.93916,1.8831,-0.00129834,23.6102,0.709558,1.09444,0.00759097,,,,2,51,50,,-0.004004632,0.001356471,-0.071764721,,,97,0.055,2,5,9,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,7
-7.16E-09,2.62631,3.37814,-0.000138337,48.09,0.709665,1.12052,-9.31E-09,,,,2,13,12,,0.006985297,0.011634343,-0.058219955,,,91,0.0475,2,3,5,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,12
0.0206951,2.07173,2.16713,-0.00642555,39.6931,0.710094,1.00659,0.0269036,,,,2,30,29,,-0.003832569,-0.005983045,-0.060744869,,,93,0.045,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,14
0.0486629,0.000723346,0.146196,-0.0079997,0.000129459,0.710123,0.921212,0.0632617,,,,2,94,95,,-0.003659165,-0.000859519,-0.070660169,,,67,0.0525,2,5,9,,2,1,0.007482426,115.6776568,,,0.05,9.92E-10,,3,7
1.01E-07,2.53445,3.30007,-2.49E-05,48.0288,0.710198,1.12221,1.32E-07,,,,2,12,11,,0.005990371,0.009717127,-0.056961224,,,90,0.045,2,3,5,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,12
1.95E-06,0.0006563,0.102445,-3.06E-05,0.00329874,0.710731,1.12268,2.54E-06,,,,2,66,93,,0.004985473,0.0078053,-0.055702216,,,65,0.0425,2,3,5,,2,1,0.007482426,46.03216211,,,0.05,9.92E-10,,3,12
0.118439,0.00256983,0.124176,-0.0144699,0.00240681,0.710736,0.677631,0.153971,,,,2,93,94,,-0.00279396,-0.003722163,-0.060500519,,,66,0.0425,2,4,8,,2,1,0.007482426,37.24506988,,,0.05,9.92E-10,,3,14
0.286701,0.114403,0.234969,-0.0496426,0.0102602,0.710897,-0.143227,0.372711,,,,3,15,37,,-0.003321716,-0.003078749,-0.069559647,,,44,0.05,1,0,1,,2,0,0.007482426,77.50349646,,,0.1,9.92E-10,,1,7
0.319485,0.185893,0.238216,-0.041816,0.0206186,0.71115,-0.16017,0.41533,,,,2,9,15,,-0.002701565,-0.002733883,-0.067162465,,,43,0.0475,1,0,1,,2,0,0.007482426,46.99237383,,,0.1,9.92E-10,,1,10
3.02E-05,0.00861749,0.118804,-0.000169324,0.0196578,0.711265,1.12174,3.93E-05,,,,2,23,66,,0.003999547,0.005911201,-0.054402086,,,64,0.04,2,3,5,,2,1,0.007482426,46.03216211,,,0.05,9.92E-10,,3,12
0.426038,0.0715255,0.90149,-0.0124268,46.163,0.711738,-0.190264,0.553849,,,,3,46,47,,-0.001675912,-0.001583564,-0.059847557,,,23,0.04,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,14
0.000408807,-1.56E-09,0.12048,-0.000948833,-0.00147753,0.711799,1.11345,0.000531449,,,,2,92,121,,0.002826801,0.004066027,-0.053189652,,,63,0.0375,2,3,5,,2,1,0.003334536,817.699393,,,0.05,9.92E-10,,3,12
0.00469876,-8.72E-10,0.121784,-0.00473242,-0.000173339,0.71234,1.06519,0.00610839,,,,2,91,92,,0.001476724,0.002247255,-0.052131654,,,62,0.035,2,3,5,,2,1,0.007482426,71.24502785,,,0.05,9.92E-10,,3,12
0.0426767,8.84E-09,0.207319,-0.0193973,-7.95E-05,0.712923,0.823455,0.0554797,,,,2,57,83,,0.000178909,0.000409346,-0.051041805,,,40,0.0325,2,3,5,,2,1,0.007482426,46.03216211,,,0.05,9.92E-10,,3,12
0.256361,0.0272393,1.22473,-0.065834,46.6523,0.713761,-0.216967,0.333269,,,,3,42,43,,-0.001099507,-0.001409176,-0.049897852,,,19,0.03,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,12
0.351164,2.00E-07,0.261392,-0.0331873,-0.00320731,0.717059,-0.16207,0.456514,,,,2,84,85,,-0.002265938,-0.002248101,-0.064749118,,,42,0.045,1,0,1,,2,0,0.006680743,817.699393,,,0.1,9.92E-10,,1,11
0.010565,0.735522,0.692078,-0.120422,7.81553,0.72105,-0.113028,0.0137345,,,,2,24,13,,-0.00496565,-0.002915595,-0.084394289,,,70,0.065,1,0,1,,2,0,0.0001,1.00E-09,,,0.1,9.92E-10,,1,4
3.31E-07,0.848415,0.697024,-0.122021,7.72433,0.724521,-0.1,4.30E-07,0.000293728,0.008966234,2.63E-06,1,79,78,79,-0.006517569,0.007590732,-0.0821614,0,0.008383108,114,0.070996998,2,6,10,1.099699765,2,1,0.0001,1.00E-09,,,0.05,3.95E-10,0.934964229,3,6
6.25E-06,0.80947,0.682188,-0.00297806,7.72794,0.724734,1.1068,8.12E-06,,,,2,78,77,,-0.006350709,0.006652287,-0.081869023,,,113,0.07,2,6,10,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,6
9.24E-05,0.767693,0.657192,-9.63E-05,7.60546,0.725281,1.13634,0.000120071,,,,2,77,76,,-0.005905789,0.004303195,-0.081138401,,,112,0.0675,2,6,10,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,6
0.00120484,0.723571,0.62576,-0.000251065,7.39555,0.725829,1.13261,0.00156629,,,,2,76,53,,-0.005607454,0.001885977,-0.080574439,,,111,0.065,2,6,10,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,6
0.0134491,1.83033,1.31963,-0.00423999,15.9752,0.726384,1.06284,0.0174838,,,,2,117,116,,-0.005320261,-0.000526248,-0.079983937,,,101,0.0625,2,6,10,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,6
0.1184,4.59E-05,0.170505,-0.0954699,-4.16E-06,0.727021,-0.12698,0.15392,,,,3,96,108,,-0.004920784,-0.002922773,-0.079394798,,,68,0.06,1,0,1,,2,0,0.007482426,264.1611447,,,0.1,9.92E-10,,1,6
0.251671,0.062757,0.247652,-0.061713,0.00802736,0.727315,-0.148271,0.327173,,,,2,37,38,,-0.003877192,-0.003290684,-0.071987924,,,45,0.0525,1,0,1,,2,0,0.007482426,57.68523219,,,0.1,9.92E-10,,1,9
0.367823,1.44E-06,0.269175,-0.0305088,-0.00330392,0.727704,-0.175179,0.47817,,,,2,84,85,,-0.002265938,-0.002248101,-0.064749118,,,42,0.045,1,0,1,,2,0,0.006743309,817.699393,,,0.1,9.92E-10,,1,13
0.0305503,0.945334,0.56975,-0.117556,7.88017,0.73791,-0.116327,0.0397154,,,,2,82,81,,-0.004969141,-0.002928422,-0.081894324,,,69,0.0625,1,0,1,,2,0,0.0001,1.00E-09,,,0.1,9.92E-10,,1,4
0.0699377,0.924981,0.693806,-0.110209,7.93866,0.758879,-0.119643,0.090919,,,,2,81,80,,-0.004920784,-0.002922773,-0.079394798,,,68,0.06,1,0,1,,2,0,0.0001,1.00E-09,,,0.1,9.92E-10,,1,4
0.190379,0.0109118,0.256246,-0.0802583,0.000699563,0.760905,-0.13153,0.247493,,,,2,39,58,,-0.004729722,-0.003125105,-0.076910335,,,47,0.0575,1,0,1,,2,0,0.007482426,121.1547175,,,0.1,9.92E-10,,1,6
0.395829,1.08E-06,0.258027,-0.0235588,-0.000293623,0.762453,-0.156846,0.514578,,,,2,83,84,,-0.001831568,-0.001756623,-0.062336697,,,41,0.0425,1,0,1,,2,0,0.007482426,92.89950029,,,0.1,9.92E-10,,1,8
0.393098,3.23E-07,0.25894,-0.0229087,-0.00665856,0.762918,-0.141249,0.511027,,,,2,84,85,,-0.002265938,-0.002248101,-0.064749118,,,42,0.045,1,0,1,,2,0,0.004944935,384.4432461,,,0.1,9.92E-10,,1,5
0.352397,0.190611,0.237542,-0.03606,0.0128333,0.764377,-0.147615,0.458116,,,,2,9,15,,-0.002701565,-0.002733883,-0.067162465,,,43,0.0475,1,0,1,,2,0,0.007482426,73.5717465,,,0.1,9.92E-10,,1,7
0.37787,3.23E-07,0.273376,-0.030437,-0.00335369,0.767423,-0.165707,0.491231,,,,2,84,85,,-0.002265938,-0.002248101,-0.064749118,,,42,0.045,1,0,1,,2,0,0.006579665,817.699393,,,0.1,9.92E-10,,1,10
3.79E-07,0.879469,0.705503,-0.126542,8.0367,0.770343,-0.1,4.93E-07,0.000293728,0.00921219,2.71E-06,1,48,28,76,-0.005202994,0.008860253,-0.075886225,0,0.008613068,122,0.063659141,2,5,9,1.365914127,2,1,0.0001,1.00E-09,,,0.05,4.60E-10,0.934964229,3,9
6.19E-06,1.77709,1.61702,-0.00146337,23.1675,0.770599,1.16801,8.04E-06,,,,2,80,53,,-0.004946356,0.007842478,-0.075394411,,,100,0.0625,2,5,9,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,9
7.89E-05,2.38515,2.16814,-0.000143737,31.1086,0.771159,1.18177,0.000102543,,,,2,53,52,,-0.004556563,0.005693994,-0.074177006,,,99,0.06,2,5,9,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,9
0.0008811,2.33277,2.12365,-0.000458508,31.0294,0.77172,1.17719,0.00114543,,,,2,52,51,,-0.004349153,0.003569035,-0.072876417,,,98,0.0575,2,5,9,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,9
0.00836584,2.27992,2.07843,-0.00261956,30.6936,0.772287,1.13761,0.0108756,,,,2,51,50,,-0.004004632,0.001356471,-0.071764721,,,97,0.055,2,5,9,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,9
0.0633159,0.00105518,0.154482,-0.011779,0.000327293,0.772898,0.90881,0.0823107,,,,2,94,95,,-0.003659165,-0.000859519,-0.070660169,,,67,0.0525,2,5,9,,2,1,0.007482426,72.62184524,,,0.05,9.92E-10,,3,9
0.327238,0.137228,0.254844,-0.0450742,0.0152198,0.773779,-0.153698,0.42541,,,,3,15,37,,-0.003321716,-0.003078749,-0.069559647,,,44,0.05,1,0,1,,2,0,0.007482426,55.46959844,,,0.1,9.92E-10,,1,9
0.522913,0.275883,1.18547,0.0105025,48.1556,0.775555,-0.213953,0.679788,,,,2,43,44,,-0.00125042,-0.001631657,-0.052383356,,,20,0.0325,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,15
0.404783,1.33E-06,0.264136,-0.0231111,-0.000463161,0.775568,-0.167308,0.526218,,,,2,83,84,,-0.001831568,-0.001756623,-0.062336697,,,41,0.0425,1,0,1,,2,0,0.007482426,54.19409482,,,0.1,9.92E-10,,1,11
0.468948,0.129804,0.981262,-0.00602727,46.2428,0.779458,-0.196774,0.609632,,,,2,45,46,,-0.001603168,-0.001333157,-0.057361193,,,22,0.0375,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,14
0.131415,0.000104339,0.236567,-0.0973862,-0.00331181,0.784634,-0.122974,0.170839,,,,2,60,61,,-0.004729722,-0.003125105,-0.076910335,,,47,0.0575,1,0,1,,2,0,0.003413231,713.8825275,,,0.1,9.92E-10,,1,4
0.421397,9.05E-06,0.271911,-0.0205044,-0.000567593,0.787563,-0.18151,0.547816,,,,2,83,84,,-0.001831568,-0.001756623,-0.062336697,,,41,0.0425,1,0,1,,2,0,0.007482426,42.41341769,,,0.1,9.92E-10,,1,13
0.304579,0.0557384,1.31751,-0.0603487,46.7451,0.791438,-0.223583,0.395953,,,,2,41,42,,-0.000913975,-0.001155131,-0.047417723,,,18,0.0275,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,12
0.271313,0.033601,0.257691,-0.0622081,0.00214495,0.800796,-0.136092,0.352707,,,,2,38,39,,-0.004364564,-0.00321632,-0.07443883,,,46,0.055,1,0,1,,2,0,0.007482426,112.223147,,,0.1,9.92E-10,,1,6
0.209824,0.000522745,0.239829,-0.0798853,-4.99E-05,0.815898,-0.126318,0.272771,,,,2,59,60,,-0.004364564,-0.00321632,-0.07443883,,,46,0.055,1,0,1,,2,0,0.007482426,580.359049,,,0.1,9.92E-10,,1,4
7.81E-09,0.835327,0.801059,-0.131356,8.50077,0.819139,-0.1,1.02E-08,0.000293728,0.00033315,9.79E-08,1,132,131,70,-0.010015745,-0.018528212,-0.063922557,0,0.000311483,110,0.059382765,2,4,8,1.938276507,2,1,0.0001,1.00E-09,,,0.05,7.47E-10,0.934964229,3,8
2.16E-07,0.800263,0.788834,-0.00149097,8.33507,0.819572,1.21672,2.80E-07,,,,2,131,120,,-0.009322823,-0.016830821,-0.063494157,,,109,0.0575,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,8
2.98E-06,0.76279,0.76702,-0.000107149,8.49164,0.820153,1.23132,3.87E-06,,,,2,120,117,,-0.008086363,-0.014753256,-0.062857847,,,108,0.055,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,8
3.45E-05,1.73291,1.82651,-2.23E-05,24.7975,0.820734,1.23269,4.48E-05,,,,2,50,32,,-0.007005135,-0.012606533,-0.06217044,,,96,0.0525,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,8
0.000349962,1.68654,1.78247,-0.000116704,24.4363,0.821316,1.23154,0.00045495,,,,2,32,31,,-0.005900942,-0.010453441,-0.061541988,,,95,0.05,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,8
0.00305139,1.63949,1.73733,-0.000642592,24.3144,0.8219,1.22022,0.0039668,,,,2,31,30,,-0.004823943,-0.008264227,-0.06099663,,,94,0.0475,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,8
0.0219805,1.59172,1.69109,-0.00274293,24.4348,0.822497,1.15316,0.0285747,,,,2,30,29,,-0.003832569,-0.005983045,-0.060744869,,,93,0.045,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,8
0.448112,2.09E-06,0.2654,-0.0118727,-0.000199076,0.822689,-0.144746,0.582546,,,,2,83,84,,-0.001831568,-0.001756623,-0.062336697,,,41,0.0425,1,0,1,,2,0,0.007482426,325.0503777,,,0.1,9.92E-10,,1,5
0.121513,0.00293959,0.133736,-0.00805634,0.000769471,0.823171,0.847024,0.157967,,,,2,93,94,,-0.00279396,-0.003722163,-0.060500519,,,66,0.0425,2,4,8,,2,1,0.007482426,87.15779988,,,0.05,9.92E-10,,3,8
0.413165,4.73E-07,0.279713,-0.0236998,-0.00342905,0.823306,-0.152008,0.537114,,,,2,84,85,,-0.002265938,-0.002248101,-0.064749118,,,42,0.045,1,0,1,,2,0,0.006081237,817.699393,,,0.1,9.92E-10,,1,7
0.446487,0.0912754,0.954997,-0.0141724,31.376,0.824194,-0.161282,0.580433,,,,3,46,47,,-0.001675912,-0.001583564,-0.059847557,,,23,0.04,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,8
0.431489,2.04E-06,0.276298,-0.0203666,-0.000431405,0.828678,-0.171247,0.560936,,,,2,83,84,,-0.001831568,-0.001756623,-0.062336697,,,41,0.0425,1,0,1,,2,0,0.007482426,62.93436466,,,0.1,9.92E-10,,1,10
0.392005,0.218883,0.257292,-0.03179,0.017668,0.831639,-0.159134,0.509607,,,,2,9,15,,-0.002701565,-0.002733883,-0.067162465,,,43,0.0475,1,0,1,,2,0,0.007482426,53.42615568,,,0.1,9.92E-10,,1,9
1.13E-08,1.25801,1.27616,-0.132764,14.4894,0.833409,-0.1,1.47E-08,0.000293728,0.000419804,1.23E-07,1,132,131,70,-0.010025093,-0.018551112,-0.063928337,0,0.000392502,110,0.059408166,2,4,8,1.940816553,2,1,0.0001,1.00E-09,,,0.05,7.57E-10,0.934964229,3,11
2.69E-07,1.2103,1.23297,-0.00142028,14.5362,0.833852,1.23172,3.49E-07,,,,2,131,120,,-0.009322823,-0.016830821,-0.063494157,,,109,0.0575,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,11
3.62E-06,1.1617,1.18803,-0.000181346,14.6677,0.834439,1.24485,4.71E-06,,,,2,120,117,,-0.008086363,-0.014753256,-0.062857847,,,108,0.055,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,11
4.14E-05,1.95466,2.01865,-6.99E-05,29.4019,0.835026,1.24648,5.38E-05,,,,2,50,32,,-0.007005135,-0.012606533,-0.06217044,,,96,0.0525,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,11
0.000414361,1.90194,1.96866,-0.000293192,29.6103,0.835615,1.2439,0.000538669,,,,2,32,31,,-0.005900942,-0.010453441,-0.061541988,,,95,0.05,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,11
0.00355467,1.84839,1.91767,-0.00135206,29.3244,0.836206,1.22611,0.00462108,,,,2,31,30,,-0.004823943,-0.008264227,-0.06099663,,,94,0.0475,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,11
0.0250081,1.79391,1.86563,-0.00491319,29.5287,0.836816,1.13801,0.0325105,,,,2,30,29,,-0.003832569,-0.005983045,-0.060744869,,,93,0.045,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,11
0.132471,0.00340312,0.136081,-0.0119095,0.00168812,0.837519,0.793499,0.172212,,,,2,93,94,,-0.00279396,-0.003722163,-0.060500519,,,66,0.0425,2,4,8,,2,1,0.007482426,52.18848011,,,0.05,9.92E-10,,3,11
0.453716,0.101864,0.971825,-0.0143903,37.1321,0.838611,-0.17255,0.589831,,,,3,46,47,,-0.001675912,-0.001583564,-0.059847557,,,23,0.04,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,11
3.06E-07,1.28941,1.35471,-0.133515,17.3812,0.84102,-0.1,3.98E-07,0.000293728,0.00712316,2.09E-06,1,152,150,63,0.008630765,0.014505126,-0.059777801,0,0.0066599,121,0.051157544,2,3,5,2.115754448,2,1,0.0001,1.00E-09,,,0.05,4.59E-10,0.934964229,3,15
4.53E-06,2.63332,2.8636,-0.00331696,49.0306,0.84129,1.21992,5.89E-06,,,,2,13,12,,0.008099261,0.013608831,-0.05927375,,,92,0.05,2,3,5,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,15
5.20E-05,2.57572,2.80979,-0.0110978,49.3176,0.841889,1.14154,6.77E-05,,,,2,12,11,,0.006985297,0.011634343,-0.058219955,,,91,0.0475,2,3,5,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,15
0.000493114,2.51719,2.75472,-0.0175832,48.9612,0.842536,1.07538,0.000641048,,,,2,11,10,,0.005990371,0.009717127,-0.056961224,,,90,0.045,2,3,5,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,15
0.00368309,0.0941533,0.233582,-0.0271758,0.126434,0.843262,0.971111,0.00478801,,,,2,23,66,,0.004985473,0.0078053,-0.055702216,,,65,0.0425,2,3,5,,2,1,0.007482426,3.101505956,,,0.05,9.92E-10,,3,15
0.0203801,6.05E-07,0.133515,-0.0408391,-0.00161419,0.844122,0.792589,0.0264941,,,,2,92,121,,0.003999547,0.005911201,-0.054402086,,,64,0.04,2,3,5,,2,1,0.003464496,817.699393,,,0.05,9.92E-10,,3,15
0.0780443,7.12E-06,0.136832,-0.0466673,0.00170277,0.845225,0.590119,0.101458,,,,2,91,92,,0.002826801,0.004066027,-0.053189652,,,63,0.0375,2,3,5,,2,1,0.007482426,46.03216211,,,0.05,9.92E-10,,3,15
1.64E-08,1.70577,1.65583,-0.134072,24.0555,0.846659,-0.1,2.14E-08,0.000293728,0.000543592,1.60E-07,1,132,131,70,-0.010026494,-0.018554544,-0.063929203,0,0.000508239,110,0.059411973,2,4,8,1.941197262,2,1,0.0001,1.00E-09,,,0.05,7.58E-10,0.934964229,3,13
0.203948,7.29E-05,0.14793,-0.0384104,0.0128006,0.846732,0.341152,0.265132,,,,2,90,91,,0.001476724,0.002247255,-0.052131654,,,62,0.035,2,3,5,,2,1,0.007482426,5.168446293,,,0.05,9.92E-10,,3,15
0.351976,0.0837787,0.260794,-0.0436458,0.00524758,0.84694,-0.140662,0.457569,,,,2,37,38,,-0.003877192,-0.003290684,-0.071987924,,,45,0.0525,1,0,1,,2,0,0.007482426,103.6528826,,,0.1,9.92E-10,,1,6
3.45E-07,1.65292,1.60795,-0.00138621,23.9289,0.847107,1.24532,4.48E-07,,,,2,131,120,,-0.009322823,-0.016830821,-0.063494157,,,109,0.0575,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,13
4.51E-06,1.59946,1.5591,-0.000225761,24.0941,0.8477,1.25766,5.86E-06,,,,2,120,117,,-0.008086363,-0.014753256,-0.062857847,,,108,0.055,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,13
5.06E-05,2.28467,2.24023,-0.000122121,38.6724,0.848293,1.25919,6.57E-05,,,,2,50,32,,-0.007005135,-0.012606533,-0.06217044,,,96,0.0525,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,13
0.38028,0.000362456,0.255141,-0.0143957,0.0240935,0.848818,0.0708211,0.494364,,,,2,57,83,,0.000178909,0.000409346,-0.051041805,,,40,0.0325,2,3,5,,2,1,0.007482426,3.101505956,,,0.05,9.92E-10,,3,15
0.000496302,2.22819,2.18822,-0.000477282,38.4956,0.848887,1.2551,0.000645193,,,,2,32,31,,-0.005900942,-0.010453441,-0.061541988,,,95,0.05,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,13
0.00416502,2.17106,2.13547,-0.00198033,38.382,0.849486,1.23154,0.00541453,,,,2,31,30,,-0.004823943,-0.008264227,-0.06099663,,,94,0.0475,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,13
0.0284884,2.11322,2.08197,-0.00649336,38.5163,0.850108,1.12669,0.0370349,,,,2,30,29,,-0.003832569,-0.005983045,-0.060744869,,,93,0.045,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,13
0.144822,0.0039389,0.138263,-0.0138458,0.00254646,0.850839,0.754471,0.188269,,,,2,93,94,,-0.00279396,-0.003722163,-0.060500519,,,66,0.0425,2,4,8,,2,1,0.007482426,41.17502596,,,0.05,9.92E-10,,3,13
0.509371,0.206409,1.05114,-0.000417503,46.3127,0.850897,-0.203286,0.662182,,,,2,44,45,,-0.001434296,-0.00152531,-0.054874315,,,21,0.035,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,14
0.561576,0.358765,1.22446,0.015534,48.1946,0.851535,-0.22072,0.730048,,,,3,42,43,,-0.001099507,-0.001409176,-0.049897852,,,19,0.03,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,15
0.470674,0.114709,0.983214,-0.0117421,44.9435,0.851995,-0.187844,0.611876,,,,3,46,47,,-0.001675912,-0.001583564,-0.059847557,,,23,0.04,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,13
0.294567,0.00227529,0.239921,-0.0600751,4.25E-05,0.853164,-0.129674,0.382937,,,,2,58,59,,-0.003877192,-0.003290684,-0.071987924,,,45,0.0525,1,0,1,,2,0,0.007482426,411.9690192,,,0.1,9.92E-10,,1,4
0.352004,0.102256,1.40974,-0.0553187,46.8373,0.875795,-0.230207,0.457606,,,,2,23,41,,-0.000607422,-0.001013871,-0.044940614,,,17,0.025,1,0,1,,2,0,0.046765161,0.000139931,,,0.1,9.92E-10,,1,12
4.60E-05,0.851589,0.816279,-0.137663,8.30074,0.883177,-0.1,5.98E-05,0.000293728,0.839328843,0.000246534,1,27,26,66,-0.006639188,-0.011892963,-0.061962161,0,0.784742444,96,0.051671459,2,4,8,1.167145863,2,1,0.0001,1.00E-09,,,0.05,6.63E-10,0.934964229,3,5
0.000518172,0.82088,0.808228,-0.00403057,8.10192,0.883579,1.25373,0.000673623,,,,2,26,25,,-0.005900942,-0.010453441,-0.061541988,,,95,0.05,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,5
0.00419072,0.787973,0.790892,-0.000343711,8.03192,0.884202,1.28278,0.00544794,,,,2,25,24,,-0.004823943,-0.008264227,-0.06099663,,,94,0.0475,2,4,8,,2,1,0.0001,1.00E-09,,,0.05,9.92E-10,,3,5
