C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.961477,0.0254426,0.21394000000000002,0.0559408,0.0002955,2.13537,-0.153359,1.2499200000000001,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.3741212857594724,344.52362958769606,,,0.2,9.916643308080807e-10,,2,3
1.04331,0.00852062,0.208412,0.09516430000000001,-0.00523236,2.13556,-0.153359,1.3563,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.16181630415491646,384.48750297125594,,,0.2,9.916643308080807e-10,,2,3
0.824082,0.147977,0.20709299999999997,-0.00455681,0.00338437,2.13485,-0.153359,1.07131,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.37412128575947295,299.2735090611464,,,0.1,9.916643308080811e-10,,1,3
0.845086,0.09328310000000001,0.20544600000000002,0.00427979,0.0017369,2.13501,-0.153359,1.09861,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.3741212857594724,377.0954414855539,,,0.1,9.916643308080807e-10,,1,3
0.872267,0.0436138,0.204267,0.015929099999999998,0.000557607,2.13517,-0.153359,1.13395,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.37412128575947295,510.3685028659981,,,0.1,9.916643308080807e-10,,1,3
0.908976,0.0156578,0.201021,0.0320538,-0.00268794,2.1353400000000002,-0.153359,1.18167,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.30083706033880414,714.0759090719182,,,0.1,9.916643308080807e-10,,1,3
0.282378,0.0753318,0.11290399999999999,-0.00117253,2.9409000000000003e-05,1.7718599999999998,1.4216,0.367091,,,,2,19,40,,-0.003190945581754057,0.0035499058492447933,-0.03185762815195624,,,33,0.015000000000000001,2,1,3,,2,1,0.20092606077367842,817.9610442093166,,,0.05,9.916643308080811e-10,,3,3
0.118924,1.54531,1.93419,-0.00110186,16.2094,1.70885,1.80997,0.154601,,,,2,10,1,,-0.004746537286282287,0.005337956323049592,-0.03265324737742115,,,34,0.0175,2,1,3,,2,1,0.011691290179983512,0.00013993118733165086,,,0.05,9.916643308080811e-10,,3,3
0.040883499999999996,1.57178,1.9490599999999998,-0.00552786,16.296,1.6562,1.91178,0.0531486,,,,2,11,10,,-0.006298440024920582,0.007126803019762741,-0.03345426259916504,,,35,0.02,2,1,3,,2,1,0.0001,1e-09,,,0.05,9.916643308080807e-10,,3,3
0.014704499999999999,1.59762,1.9608700000000001,-0.20837399999999998,16.2135,1.6356899999999999,-0.1,0.0191158,0.0002937276702004551,100.25362166221402,0.02944726272,1,12,11,27.0,-0.006977878510931964,0.007875603414037582,-0.03383752587479851,0.029153535049799544,0.9349642286541388,36,0.021081309125638405,2,1,3,1.1081309125638406,2,1,0.0001,1e-09,,,0.05,4.2891827618915203e-10,0.9349642286541388,3,3
