C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.7986880000000001,0.550527,0.9336129999999999,-0.0169143,16.6437,2.0666900000000004,-0.155586,1.03829,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.02805909643196043,0.00013993124385512315,,,0.1,0,,1,3
0.623321,0.524456,0.919106,0.000632636,16.6292,1.54806,0.100364,0.810317,,,,2,20,21,,-0.000830994269888819,-0.0014501545109487208,-0.03114170206882857,,,14,0.012500000000000006,2,1,3,,2,1,0.02805909643196047,0.00013993124385512315,,,0.05,0,,3,3
0.5337430000000001,0.49729399999999996,0.8987700000000001,0.000115841,16.6089,1.32551,0.19304100000000002,0.693867,,,,2,21,22,,0.0043551988991229725,-0.006942386278489041,-0.03899499983951845,,,15,0.022500000000000003,2,2,4,,2,1,0.028059096431960397,0.00013993124385512315,,,0.05,0,,3,3
0.6399189999999999,0.468537,0.872984,0.00131536,16.5831,1.3730200000000001,-0.13231099999999998,0.831895,,,,2,22,23,,0.0038108983486130565,-0.005606263395959007,-0.04120073749913402,,,16,0.022500000000000006,1,0,1,,2,0,0.028059096431960397,0.00013993124385512315,,,0.1,0,,1,3
0.622371,0.437463,0.841467,-0.00213745,16.5515,1.32847,-0.12997999999999998,0.809082,,,,2,23,41,,0.004647627332379932,-0.006366793259119224,-0.043430418851921,,,17,0.02500000000000001,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,0,,1,3
0.6057319999999999,0.40287399999999995,0.80313,-0.00500588,16.5132,1.285,-0.127649,0.787451,,,,2,41,42,,0.0058710828191581065,-0.007160110266924055,-0.045461134193124676,,,18,0.02750000000000001,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,0,,1,3
0.589674,0.36269,0.755617,-0.00754399,16.4657,1.24262,-0.125319,0.766576,,,,3,42,43,,0.0070237263795475255,-0.008103160086613699,-0.04746913565235625,,,19,0.03000000000000001,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,0,,1,3
0.570615,0.313366,0.6943090000000001,-0.014506999999999999,16.4044,1.2130100000000001,-0.12299000000000002,0.7418,,,,2,43,44,,0.008545288166563853,-0.008773925285854894,-0.04933593070692935,,,20,0.03250000000000001,1,0,1,,2,0,0.028059096431960397,0.00013993124385512315,,,0.1,0,,1,3
0.553305,0.24955500000000003,0.610507,-0.0203359,16.3206,1.1845700000000001,-0.120663,0.719296,,,,2,44,45,,0.010245103186923375,-0.009727856138547866,-0.050901384259367306,,,21,0.03500000000000001,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,0,,1,3
0.5367069999999999,0.166424,0.48902700000000004,-0.025785900000000004,16.1991,1.15735,-0.11833900000000001,0.697719,,,,2,45,46,,0.011897771033995664,-0.010855763145448455,-0.052400222066148944,,,22,0.037500000000000006,1,0,1,,2,0,0.02805909643196047,0.00013993124385512315,,,0.1,0,,1,3
0.519881,0.07180779999999999,0.309004,-0.0315173,16.0191,1.13147,-0.11601800000000001,0.675845,,,,2,46,47,,0.01353178979956533,-0.011953259503044095,-0.053941482725100076,,,23,0.04,1,0,1,,2,0,0.008780720114002844,0.00013993124385512315,,,0.1,0,,1,3
0.8073600000000001,0.265176,0.36401100000000003,-0.010177,0.0009248939999999999,2.06827,-0.155586,1.0495700000000001,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,0.22447277145568365,264.16114470132237,,,0.2,0,,2,3
0.8202229999999999,0.22729000000000002,0.364644,3.9175300000000004e-05,0.00155753,2.0699,-0.155586,1.06629,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,0.22447277145568365,264.16114470132237,,,0.2,0,,2,3
0.839781,0.173654,0.364593,0.015925799999999997,0.00150674,2.07158,-0.155586,1.09172,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,0.22447277145568376,277.9167694081325,,,0.2,0,,2,3
0.871144,0.115026,0.36394699999999996,0.042089499999999995,0.000861272,2.0733,-0.155586,1.13249,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,0.22447277145568376,344.4904785999631,,,0.2,0,,2,3
0.9255709999999999,0.0653498,0.359634,0.08925369999999999,-0.0034524,2.0751,-0.155586,1.2032399999999999,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,0.09708978249294987,384.44324609927855,,,0.2,0,,2,3
0.798903,0.22103299999999998,0.33547,-0.0170398,0.00109501,2.06823,-0.155586,1.03857,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.22447277145568345,299.251111269233,,,0.1,0,,1,3
0.807693,0.179117,0.33558499999999997,-0.010205,0.00121085,2.06981,-0.155586,1.05,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.22447277145568345,377.053352601439,,,0.1,0,,1,3
0.8205389999999999,0.123322,0.335117,-7.43785e-09,0.000742745,2.07144,-0.155586,1.0667,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.22447277145568376,510.27940175846,,,0.1,0,,1,3
0.8400770000000001,0.070814,0.332794,0.0158737,-0.00158094,2.07311,-0.155586,1.0921,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.18050223620328248,713.8825274532072,,,0.1,0,,1,3
0.476296,0.21693800000000002,0.36789499999999997,-5.07928e-05,3.09636e-05,1.45144,0.511803,0.619185,,,,2,19,40,,-0.002377268403158513,-0.00030180996870618536,-0.03273554682823359,,,33,0.015000000000000006,2,1,3,,2,1,0.12055563646420706,817.6993929617305,,,0.05,0,,3,3
0.316052,1.56782,1.9877799999999999,-0.000645464,16.6325,1.37114,0.930551,0.410868,,,,2,10,1,,-0.003978426348524145,0.0010363334019966842,-0.03411237853669925,,,34,0.01750000000000001,2,1,3,,2,1,0.02805909643196043,0.00013993124385512315,,,0.05,0,,3,3
0.18171199999999998,1.59186,2.01096,-0.00431367,16.6606,1.3047,1.22725,0.23622600000000002,,,,2,11,10,,-0.005618674320983945,0.0024011457685115755,-0.03541501962044011,,,35,0.02000000000000001,2,1,3,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.00639591,1.61552,2.03242,-0.345976,16.677,1.2801799999999999,-0.1,0.00831469,0.0002937276702004551,768.9057985101264,0.2258489088,1,12,11,27.0,-0.006315085587002888,0.0029638660695888823,-0.036021308855464326,0.22555518112979955,0.9349642286541388,36,0.021081309125638416,2,1,3,1.1081309125638406,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.36799699999999996,1.6387599999999998,2.05182,-0.000468105,16.6972,1.24619,0.649596,0.478396,,,,2,13,12,,0.005920965121255978,-0.00888309400367664,-0.03881603150984945,,,37,0.025,2,2,4,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.21278699999999998,0.819368,1.02562,-0.00232368,8.357339999999999,1.18127,1.0286,0.276622,,,,2,29,13,,0.007761016577214109,-0.010538090566988354,-0.03846219960787793,,,38,0.027500000000000004,2,2,4,,2,1,0.001,1e-09,,,0.05,0,,3,3
0.00694393,0.842147,1.0426600000000001,-0.317967,8.36234,1.1376600000000001,-0.1,0.00902711,0.0002937276702004551,833.19758003385,0.244733184,1,30,29,31.0,0.009013215685953872,-0.012094430602138988,-0.03823620633055698,0.24443945632979955,0.9349642286541388,39,0.02951029099245249,2,2,4,0.9510290992452486,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.021694,0.863914,1.0528600000000001,-0.32159899999999997,8.378919999999999,1.19249,-0.1,0.0282022,0.0002937276702004551,2552.492679659154,0.7497377279999999,1,31,30,32.0,0.00824754130734191,-0.008494805320334312,-0.04707976600320413,0.7494440003297995,0.9349642286541388,40,0.03134265322785495,2,3,5,0.13426532278549397,2,1,0.001,1e-09,,,0.05,0,0.9349642286541388,3,3
0.50163,0.8844860000000001,1.0528600000000001,-0.0383366,8.38194,1.10703,-0.113702,0.652119,,,,2,32,31,,0.01516637720784631,-0.012953007618814598,-0.055547293333391916,,,41,0.0425,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.47999200000000003,0.903648,1.0369899999999999,-0.0475133,8.372530000000001,1.08423,-0.111392,0.623989,,,,2,50,32,,0.017037007825049785,-0.013899725688482944,-0.05690908112543016,,,42,0.045000000000000005,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.45133500000000004,0.9211540000000001,0.994966,-0.061307900000000005,8.31933,1.06334,-0.109088,0.5867359999999999,,,,2,51,50,,0.018950762414895853,-0.014584305209752978,-0.058364723337273716,,,43,0.04750000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.40876799999999996,0.936717,0.9057940000000001,-0.0838023,8.23909,1.0447899999999999,-0.10679200000000001,0.5313979999999999,,,,2,52,51,,0.020774754845366436,-0.0150412767659707,-0.060012214948904546,,,44,0.05,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.340316,0.949991,0.71625,-0.12147999999999999,8.04758,1.02929,-0.10450799999999999,0.44241099999999994,,,,2,53,52,,0.022657338973518026,-0.015417481890770466,-0.061613572717957456,,,45,0.052500000000000005,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.232384,0.842168,1.04311,-0.18002200000000002,8.37449,1.0178200000000002,-0.102242,0.3021,,,,2,24,13,,0.024594877467252137,-0.01577649057847256,-0.06315209712382594,,,46,0.05500000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.00690159,0.863933,1.05329,-0.294259,8.385769999999999,1.0158,-0.1,0.00897206,0.002349821361603641,105.61132895252825,0.24816775679999997,1,25,24,22.0,0.025163274675271366,-0.01595124912410576,-0.06366046957489871,0.24581793543839633,1.8699284573082775,47,0.055782341667282034,1,0,1,5.578234166728202,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,3
1.03393,0.884501,1.05325,0.18964,8.40037,2.0770299999999997,-0.155586,1.3441100000000001,,,,2,26,25,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
1.32617,0.903659,1.0373299999999999,0.509361,8.37242,2.07957,-0.155586,1.72402,,,,1,27,26,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,,,49,0.02544997972331484,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
0.871416,0.921161,0.995236,0.042022699999999996,8.321439999999999,2.07484,-0.155586,1.13284,,,,2,28,27,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,4,2,,3,0,0.001,1e-09,,,0.1,0,,1,3
0.9258149999999999,0.9367209999999999,0.905982,0.0891715,8.241539999999999,2.0766400000000003,-0.155586,1.20356,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.001,1e-09,,,0.1,0,,1,3
