time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
3,42,2,1,2,0,1,0,0.045000000000000005,3.966657323232317e-11,,,,,,,1,,0.0028562075993582843,0.004250718404698056,-0.06420197232436776,50,32,0.1,,,1e-09,0.0001,,0.00016876,5.91315e-06,0.227429,-0.110601,0.07058989999999998,7.56699,0.00069713,0.000640303
3,43,2,1,2,0,1,0,0.04750000000000001,3.9666573232323274e-11,,,,,,,1,,0.003458369548357729,0.004131255131522229,-0.06662542637046381,51,50,0.1,,,1e-09,0.0001,,0.000241743,5.1186000000000004e-06,0.19686900000000002,-0.108481,-0.012292,7.55685,0.0006971330000000001,0.000640306
3,44,2,1,2,0,1,0,0.05,3.966657323232317e-11,,,,,,,1,,0.004007158356414993,0.004255270628086348,-0.0690612939778602,52,51,0.1,,,1e-09,0.0001,,0.00038547099999999997,4.21542e-06,0.162131,-0.10636099999999998,-0.104952,7.57378,0.0006971360000000001,0.000640309
3,45,2,1,2,0,1,0,0.05250000000000001,3.966657323232338e-11,,,,,,,1,,0.004508296289342042,0.004389962352072377,-0.07150684481799241,53,52,0.1,,,1e-09,0.0001,,0.000747724,3.1404900000000004e-06,0.120788,-0.10424100000000001,-0.21341300000000002,7.55057,0.000696918,0.000640311
3,46,2,1,2,0,1,0,0.055,3.966657323232306e-11,,,,,,,1,,0.005038796216395608,0.004569081219078517,-0.07394333538002595,24,13,0.1,,,1e-09,0.0001,,0.00233182,1.7492599999999999e-06,0.06727899999999999,-0.102121,-0.352891,7.64958,0.000697118,0.000640293
3,47,2,1,1,0,1,0,0.055782341667282034,1.2413125215176268e-11,6.119815679999999,2604.3748601483126,0.9349642286541388,0.002349821361603641,1.8699284573082775,6.117465858638396,1,5.578234166728202,0.005148885006813188,0.004644714068563686,-0.07471419114777293,25,24,0.1,,,1e-09,0.0001,22.0,-0.00518765,7.72671e-07,0.029718099999999997,-0.1,-0.42711800000000005,7.59403,0.000697122,0.0006402959999999999
3,48,4,2,2,5,7,2,0.024999999999999998,1.5866629292929292e-10,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,26,25,0.2,,,1e-09,0.0001,,2.1615400000000002e-07,2.38806e-05,0.918485,-0.15087799999999998,2.50585,7.60611,0.000697125,0.000640299
3,49,4,2,1,5,7,2,0.02544997972331484,2.855864583668595e-11,,,,,,,2,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,27,26,0.2,,,1e-09,0.0001,,0.000558931,2.38881e-05,0.918775,-0.15087799999999998,2.50585,7.64847,0.000697128,0.0006403019999999999
3,50,3,1,2,4,2,0,0.022499999999999996,3.966657323232323e-11,,,,,,,1,,0.0,0.0,0.0025,28,27,0.1,,,1e-09,0.0001,,-2.84308e-09,2.38806e-05,0.918485,-0.15087799999999998,2.50585,7.58015,0.000697131,0.0006403040000000001
3,51,3,1,2,4,2,0,0.024999999999999994,3.966657323232323e-11,,,,,,,1,,0.0,0.0,0.005,48,28,0.1,,,1e-09,0.0001,,-3.03589e-09,2.38806e-05,0.918485,-0.15087799999999998,2.50585,7.5452699999999995,0.000697135,0.000640308
3,52,3,1,2,4,2,0,0.027499999999999993,3.966657323232323e-11,,,,,,,1,,0.0,0.0,0.0075,49,48,0.1,,,1e-09,0.0001,,2.17724e-07,2.38806e-05,0.918485,-0.15087799999999998,2.50585,7.55076,0.0006969189999999999,0.000640311
3,53,3,1,1,4,2,0,0.027858404714988454,5.6866747495598825e-12,,,,,,,1,,0.0,0.0,0.00785840471498846,,,0.1,,,,,,0.00055893,2.38881e-05,0.918775,-0.15087799999999998,2.50585,,,
4,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,72.180304699951,,6.228640000000001e-05,3.5188400000000003e-05,1.3534,-0.19572799999999999,4.83016,22.7624,0.00141926,0.00192083
4,2,2,1,2,0,1,0,0.002500000000000002,3.966657323232326e-11,,,,,,,1,,-6.429265085415243e-05,-3.246234363110553e-05,-0.022498962314900353,2,3,0.1,,,0.0001401689298628721,72.18030469995087,,6.68156e-05,3.36062e-05,1.29255,-0.19253699999999999,4.44805,22.7625,0.00148608,0.00192082
4,3,2,1,2,0,1,0,0.004999999999999998,3.966657323232319e-11,,,,,,,1,,-6.397266488141589e-05,0.00042063970827133513,-0.024957559156224843,3,4,0.1,,,0.0001401689298628721,72.18030469995104,,7.22416e-05,3.20481e-05,1.23262,-0.18934700000000002,4.09098,22.7625,0.00155832,0.00192082
4,4,2,1,2,0,1,0,0.0075000000000000015,3.9666573232323294e-11,,,,,,,1,,-7.044486107293662e-05,0.0008473238845528639,-0.027420869677532992,4,5,0.1,,,0.0001401689298628721,72.18030469995097,,7.87802e-05,3.05058e-05,1.1733,-0.186156,3.755,22.7626,0.0016370999999999998,0.00192081
4,5,2,1,3,0,1,0,0.010000000000000002,3.966657323232326e-11,,,,,,,1,,-0.0001926185869830406,0.0011565784169684213,-0.029898658049222083,5,6,0.1,,,0.0001401689298628721,72.18030469995105,,8.669069999999999e-05,2.8971199999999998e-05,1.11428,-0.18296500000000002,3.43684,22.763,0.00153974,0.0017157
4,6,2,1,2,0,1,0,0.012500000000000006,3.96665732323233e-11,,,,,,,1,,-0.0001661851077005891,0.0017533168388524417,-0.032326250380529054,6,7,0.1,,,0.0001401689298628721,72.18030469995101,,7.63659e-05,2.76021e-05,1.06162,-0.179775,3.1661099999999998,22.763,0.00161611,0.00171569
4,7,2,1,2,0,1,0,0.015000000000000008,3.9666573232323274e-11,,,,,,,1,,-0.00035922408448175997,0.002338052743203097,-0.03474922786197755,7,8,0.1,,,0.0001401689298628721,72.18030469995097,,8.471809999999999e-05,2.62272e-05,1.00874,-0.176584,2.9055400000000002,22.7631,0.00170083,0.00171569
4,8,2,1,2,0,1,0,0.01750000000000001,3.966657323232326e-11,,,,,,,1,,-0.0005716242519280691,0.002929047875653272,-0.0371690648239006,8,9,0.1,,,0.0001401689298628721,72.18030469995101,,9.49596e-05,2.48404e-05,0.9554,-0.17339300000000002,2.65358,22.7632,0.00179579,0.00171569
4,9,2,1,3,0,1,0,0.02000000000000001,3.9666573232323274e-11,,,,,,,1,,-0.0006056506278075165,0.0034492833071423095,-0.03961410005914118,9,16,0.1,,,0.0001401689298628721,72.18030469995101,,0.000107596,2.3435100000000002e-05,0.90135,-0.170203,2.40877,22.7635,0.00172278,0.00155283
4,10,3,1,2,6,2,0,0.0024999999999999988,3.966657323232323e-11,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,72.18030469995101,,-1.77256e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7636,0.00182355,0.00155284
4,11,3,1,2,6,2,0,0.005000000000000001,3.9666573232323274e-11,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,72.18030469995094,,-2.8176100000000006e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7638,0.00193941,0.00155283
4,12,3,1,2,6,2,0,0.0075,3.966657323232323e-11,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,72.18030469995101,,-3.07955e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7639,0.00207482,0.00155283
4,13,3,1,3,6,2,0,0.01,3.966657323232326e-11,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,72.18030469995094,,-3.065e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7643,0.00195708,0.001359
4,14,2,3,2,1,3,1,0.012500000000000004,9.916643308080819e-12,,,,,,,2,,-0.0023874104351319257,0.0005669323685525497,-0.030940390395310442,20,21,0.05,,,0.0001401689298628721,72.18030469995082,,1.6722699999999998e-05,2.65585e-05,1.02148,-0.22575100000000003,2.91906,22.7645,0.00210647,0.00135899
4,15,2,3,2,2,4,1,0.022500000000000006,9.916643308080793e-12,,,,,,,2,,-0.0010126376375270674,0.0014052310029617513,-0.04099475633486431,21,22,0.05,,,0.0001401689298628721,72.18030469995082,,1.64701e-05,2.14827e-05,0.826257,-0.20537800000000003,2.04583,22.7646,0.0022889,0.00135899
4,16,2,1,2,0,1,0,0.022500000000000013,3.9666573232323274e-11,,,,,,,1,,-0.00037994566395837637,0.003901741250626688,-0.042062433998511325,22,23,0.1,,,0.0001401689298628721,72.18030469995082,,0.000100765,2.21402e-05,0.8515459999999999,-0.167012,2.19238,22.7649,0.00251887,0.00135899
4,17,2,1,2,0,1,0,0.025000000000000015,3.9666573232323274e-11,,,,,,,1,,-0.00017363645077477584,0.00411143156323334,-0.044545066972060676,23,41,0.1,,,0.0001401689298628721,72.18030469995121,,0.000115863,2.08175e-05,0.800672,-0.163821,1.97957,22.7651,0.00172782,0.000832226
4,18,2,1,2,0,1,0,0.027500000000000014,3.966657323232323e-11,,,,,,,1,,5.7854570147404215e-05,0.004336868277279056,-0.04702409706368778,41,42,0.1,,,0.0001401689298628721,72.18030469995082,,0.000135406,1.94588e-05,0.748416,-0.16063,1.7692299999999999,22.7653,0.00187871,0.000832222
4,19,2,1,3,0,1,0,0.030000000000000016,3.9666573232323274e-11,,,,,,,1,,0.0003382745968789283,0.004561815719681186,-0.0494981146983793,42,43,0.1,,,0.0001401689298628721,72.18030469995101,,0.000161505,1.80544e-05,0.6944,-0.15744,1.56011,22.7655,0.00207067,0.000832229
4,20,2,1,2,0,1,0,0.032500000000000015,3.966657323232323e-11,,,,,,,1,,0.00030905656766632377,0.004449023150594047,-0.0519953980509702,43,44,0.1,,,0.0001401689298628721,72.18030469995082,,0.000149392,1.6773900000000002e-05,0.64515,-0.154249,1.3769,22.7657,0.00232712,0.000832226
4,21,2,1,2,0,1,0,0.03500000000000001,3.966657323232317e-11,,,,,,,1,,0.0005415003013334997,0.004583579932955426,-0.054480929057214016,44,45,0.1,,,0.0001401689298628721,72.18030469995121,,0.000182423,1.5437e-05,0.5937319999999999,-0.151058,1.19223,22.766,0.000900506,0.000278222
4,22,2,1,2,0,1,0,0.037500000000000006,3.966657323232317e-11,,,,,,,1,,0.0011133929688122838,0.004543089953124639,-0.056914301067083714,45,46,0.1,,,0.0001401689298628721,72.18030469995061,,0.000229975,1.40276e-05,0.539521,-0.147867,1.0045600000000001,22.7661,0.0009601060000000001,0.000278217
4,23,2,1,3,0,1,0,0.04,3.966657323232317e-11,,,,,,,1,,0.0016814271164760264,0.0044578922087072995,-0.059347422221369725,46,47,0.1,,,0.0001401689298628721,72.18030469995121,,0.00030236,1.2523199999999999e-05,0.481663,-0.144676,0.811757,22.7662,0.00103115,0.000278222
4,24,4,2,2,7,7,2,0.0125,1.5866629292929305e-10,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,72.18030469995101,,-3.0540800000000003e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7663,0.00111906,0.000278228
4,25,4,2,2,7,7,2,0.015000000000000001,1.5866629292929305e-10,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,72.18030469995061,,-2.82125e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7664,0.00123162,0.000278235
4,26,4,2,2,7,7,2,0.0175,1.5866629292929305e-10,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,72.18030469995061,,-2.95222e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7665,0.00138265,0.000278242
4,27,4,2,2,7,7,2,0.02,1.5866629292929292e-10,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,72.18030469995061,,-2.48838e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7667,0.00159965,0.000278251
4,28,4,2,2,7,7,2,0.0225,1.5866629292929292e-10,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,72.18030469995061,,-2.2591799999999996e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7671,0.00194735,0.000278262
4,29,3,1,2,6,2,0,0.0125,3.966657323232326e-11,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,72.18030469995142,,-3.15958e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.7678,0.0026281,0.000278272
4,30,3,1,2,6,2,0,0.015,3.966657323232323e-11,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,22.360921846321798,,-2.8685500000000004e-09,3.68037e-05,1.41553,-0.198918,5.24217,22.77,0.00480859,0.000278256
4,31,3,1,2,6,2,0,0.017499999999999998,3.966657323232323e-11,,,,,,,1,,0.0,0.0,-0.0025,5,14,0.1,,,157.5244650729006,1154.8848751992161,,-3.18687e-09,3.68037e-05,1.41553,-0.198918,5.24217,-0.000271615,0.000184048,0.00020508
4,32,3,1,2,6,2,0,0.019999999999999997,3.966657323232323e-11,,,,,,,1,,0.0,0.0,0.0,14,33,0.1,,,157.5244650729006,1154.8848751992155,,-2.61207e-09,3.68037e-05,1.41553,-0.198918,5.24217,-0.000254975,0.00020077099999999998,0.000205083
4,33,2,3,2,1,3,1,0.015000000000000005,9.916643308080815e-12,,,,,,,2,,-0.004636386518219007,-0.00018192967968624644,-0.03173494197350401,33,34,0.05,,,162.31503864694392,1154.884875199214,,2.02618e-05,2.4123699999999997e-05,0.9278360000000001,-0.265916,2.43349,-0.000234713,0.000221032,0.000205082
4,34,2,3,2,1,3,1,0.0175,9.916643308080798e-12,,,,,,,2,,-0.006883450430132612,-0.0009156748824225057,-0.0325487734998269,34,35,0.05,,,182.96513017982622,1154.884875199215,,2.54832e-05,2.1629699999999997e-05,0.83191,-0.30401300000000003,1.97122,-0.00020923,0.000246516,0.00020507900000000002
4,35,2,3,2,1,3,1,0.02,9.916643308080807e-12,,,,,,,2,,-0.009033593198190675,-0.0016657116271339642,-0.033580437669288185,35,36,0.05,,,264.152692956853,1154.8848751992161,,3.34937e-05,1.90415e-05,0.732366,-0.34229499999999996,1.52386,-0.00017573599999999999,0.000280009,0.00020506900000000002
4,36,2,3,2,1,3,1,0.022500000000000003,9.916643308080819e-12,,,,,,,2,,-0.011148733541086414,-0.0026210044731206717,-0.034509736818250196,36,54,0.05,,,264.152692956853,1154.884875199215,,4.6122600000000005e-05,1.6348699999999998e-05,0.628796,-0.388716,1.0822100000000001,-0.000129614,0.00032613200000000003,0.00020507
4,37,2,3,2,2,4,1,0.02500000000000001,9.916643308080819e-12,,,,,,,2,,-0.00142181729342003,-0.0006542069898393796,-0.0423516967031232,54,55,0.05,,,297.4688283438461,1154.884875199215,,2.02659e-05,1.94792e-05,0.7492,-0.242164,1.69111,-5.49298e-05,0.00040081599999999997,0.00020507
4,38,2,3,2,2,4,1,0.02750000000000001,9.916643308080819e-12,,,,,,,2,,-0.0015788069204505568,-0.002702281243964062,-0.043776739196032255,55,56,0.05,,,376.73330147724033,1154.884875199215,,2.61017e-05,1.73903e-05,0.668856,-0.2801,1.34025,9.867360000000001e-05,0.000554419,0.00020507
4,39,2,3,2,2,4,1,0.030000000000000013,9.916643308080819e-12,,,,,,,2,,-0.0018130535611527152,-0.00482643244682136,-0.04507408655842972,56,57,0.05,,,384.41894304032064,86.45150303822277,,3.56933e-05,1.51663e-05,0.583317,-0.318525,0.9879049999999999,0.000785915,0.00124166,0.000205057
4,40,2,3,2,3,5,1,0.032500000000000015,9.916643308080807e-12,,,,,,,2,,0.0022285262490308365,0.0031193601733743716,-0.05027030035511328,9,15,0.05,,,169.36683853019372,1154.8848751992132,,4.3607700000000006e-05,1.56068e-05,0.600262,-0.225231,1.14186,-0.00020768599999999998,0.000180597,0.000162781
4,41,2,1,2,0,1,0,0.04250000000000001,3.966657323232338e-11,,,,,,,1,,0.0022365170760893422,0.004392329958842303,-0.061784136551801004,15,37,0.1,,,191.76050403632703,1154.8848751992161,,0.00015089700000000002,1.15173e-05,0.442975,-0.141485,0.688625,-0.00019183099999999997,0.000197068,0.00016282799999999998
4,42,2,1,2,0,1,0,0.045000000000000005,3.966657323232317e-11,,,,,,,1,,0.0028562075993582843,0.004250718404698056,-0.06420197232436776,37,38,0.1,,,221.12007881145752,1154.8848751992161,,0.000191959,1.0449700000000001e-05,0.401912,-0.138294,0.5608479999999999,-0.000171565,0.00021733400000000002,0.000162826
4,43,2,1,2,0,1,0,0.04750000000000001,3.9666573232323274e-11,,,,,,,1,,0.003458369548357729,0.004131255131522229,-0.06662542637046381,38,39,0.1,,,264.152692956853,1154.8848751992161,,0.000256451,9.29813e-06,0.35762,-0.135103,0.426702,-0.000145463,0.000243435,0.00016282299999999998
4,44,2,1,3,0,1,0,0.05,3.966657323232317e-11,,,,,,,1,,0.004007158356414993,0.004255270628086348,-0.0690612939778602,39,58,0.1,,,319.6108955814994,1154.8848751992161,,0.00036605800000000005,8.03302e-06,0.308962,-0.131912,0.283499,-0.00010977,0.00027912900000000003,0.000162821
4,45,2,1,2,0,1,0,0.05250000000000001,3.966657323232338e-11,,,,,,,1,,0.004508296289342042,0.004389962352072377,-0.07150684481799241,58,59,0.1,,,411.9400327116781,1154.8848751992161,,5.96003e-05,7.5342e-06,0.289777,-0.128721,0.231066,-5.56854e-05,0.000333213,0.00016281799999999999
4,46,2,1,2,0,1,0,0.055,3.966657323232306e-11,,,,,,,1,,0.005038796216395608,0.004569081219078517,-0.07394333538002595,59,60,0.1,,,580.2928497965106,1154.8848751992132,,7.10471e-05,7.015219999999999e-06,0.269816,-0.12553,0.176348,4.36282e-05,0.000432527,0.000162816
4,47,2,1,2,0,1,0,0.05750000000000001,3.966657323232338e-11,,,,,,,1,,0.005390588773987628,0.004810768619380005,-0.07640663178869431,60,61,0.1,,,713.7763597511248,526.8196743880093,,8.791139999999999e-05,6.464259999999999e-06,0.248625,-0.122339,0.118867,0.000351974,0.000740872,0.000162815
4,48,4,2,2,7,7,2,0.024999999999999998,1.5866629292929292e-10,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,19,40,0.2,,,264.152692956853,1154.884875199215,,-2.5793299999999996e-09,3.68037e-05,1.41553,-0.198918,5.24217,-0.000256638,0.00027923900000000003,0.000193904
4,49,4,2,2,7,7,2,0.027499999999999997,1.5866629292929292e-10,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,40,62,0.2,,,264.152692956853,1154.8848751992161,,3.2025099999999996e-08,3.68037e-05,1.41553,-0.198918,5.24217,-0.000211995,0.000322847,0.000193793
4,50,3,1,2,6,2,0,0.022499999999999996,3.966657323232323e-11,,,,,,,1,,0.0,0.0,0.0025,62,63,0.1,,,323.1093693124658,1154.8848751992161,,-2.39561e-09,3.68037e-05,1.41553,-0.198918,5.24217,-0.000142054,0.00039278800000000003,0.00019379
4,51,3,1,2,6,2,0,0.024999999999999994,3.966657323232323e-11,,,,,,,1,,0.0,0.0,0.005,63,64,0.1,,,416.7376872829301,1154.8848751992161,,-2.60297e-09,3.68037e-05,1.41553,-0.198919,5.24217,-5.2776999999999995e-06,0.000529565,0.00019379
4,52,3,1,2,6,2,0,0.027499999999999993,3.966657323232323e-11,,,,,,,1,,0.0,0.0,0.0075,64,65,0.1,,,447.92180950415116,276.7408475069271,,-2.78669e-09,3.68037e-05,1.41553,-0.198919,5.24217,0.000511984,0.00104683,0.00019378
4,53,3,1,3,6,2,0,0.029999999999999992,3.966657323232323e-11,,,,,,,1,,0.0,0.0,0.01,23,66,0.1,,,817.5557556665431,1123.4201183427542,,-2.89401e-09,3.68037e-05,1.41553,-0.198919,5.24217,5.4646000000000005e-05,0.00109342,0.000526658
4,54,2,3,2,1,3,1,0.025,9.916643308080807e-12,,,,,,,2,,-0.013255448223693667,-0.003586419556855509,-0.03544767442927999,44,67,0.05,,,817.5557556665447,468.2697969201238,,7.46837e-05,1.33024e-05,0.511632,-0.422954,0.634471,3.90336e-05,0.00179267,0.000553869
4,55,2,3,2,1,3,1,0.0275,9.916643308080807e-12,,,,,,,2,,-0.015432910297541388,-0.004515968507033349,-0.03625054282832061,10,1,0.05,,,0.0001401689298628721,72.18030469995094,,0.00015360299999999999,9.61696e-06,0.369883,-0.43929399999999996,0.160331,22.7616,0.00135698,0.00192083
4,56,2,3,2,1,3,1,0.03,9.916643308080807e-12,,,,,,,2,,-0.01755775704370915,-0.005455465881462419,-0.03717378222779463,11,10,0.05,,,1e-09,0.0001,,0.0006872410000000001,4.2938400000000005e-06,0.165148,-0.402121,-0.393306,22.7726,0.00135698,0.00192084
4,57,2,3,1,1,3,1,0.030187143118969563,7.423326233531595e-13,3.54338496,12063.50412128966,0.9349642286541388,0.0002937276702004551,0.9349642286541388,3.5430912323297994,2,2.0187143118969564,-0.01771960190102268,-0.005531788649193245,-0.0372285875584179,12,11,0.05,,,1e-09,0.0001,38.0,-0.00119746,4.47425e-07,0.0172087,-0.1,-0.467379,22.744,0.00135698,0.00192084
4,58,2,3,2,2,4,1,0.032500000000000015,9.916643308080819e-12,,,,,,,2,,-0.002138268265310144,-0.006962856816806856,-0.04633103775379566,13,12,0.05,,,1e-09,0.0001,,5.4084799999999994e-05,1.27044e-05,0.48863,-0.353609,0.626578,22.7455,0.00135698,0.00192085
4,59,2,3,2,2,4,1,0.03500000000000002,9.916643308080819e-12,,,,,,,2,,-0.002437275455884767,-0.009083944458059039,-0.04762006138356818,29,13,0.05,,,1e-09,0.0001,,9.93136e-05,9.78719e-06,0.37643000000000004,-0.376548,0.243394,15.1587,0.000904657,0.00128057
4,60,2,3,2,2,4,1,0.03750000000000001,9.916643308080793e-12,,,,,,,2,,-0.002855598968807248,-0.01119715617130645,-0.04888865970200082,30,29,0.05,,,1e-09,0.0001,,0.000308346,5.71381e-06,0.21976199999999999,-0.35123000000000004,-0.191808,15.1707,0.00090466,0.00128057
4,61,2,3,1,2,4,1,0.038640415996653216,4.523639464655719e-12,2.8134431999999996,9578.407094162967,0.9349642286541388,0.0002937276702004551,0.9349642286541388,2.813149472329799,2,1.8640415996653203,-0.003045910858881361,-0.012159017490309319,-0.04947102799863535,31,30,0.05,,,1e-09,0.0001,46.0,-0.00070578,3.5523200000000004e-07,0.0136628,-0.1,-0.47724099999999997,15.1487,0.000904663,0.00128058
4,62,2,3,2,3,5,1,0.03500000000000002,9.916643308080819e-12,,,,,,,2,,0.004073009215875293,0.0016307153476045055,-0.05106517089031337,32,31,0.05,,,1e-09,0.0001,,6.99411e-05,1.28276e-05,0.493371,-0.281231,0.714749,15.1743,0.000904666,0.00128058
4,63,2,3,2,3,5,1,0.03750000000000002,9.916643308080819e-12,,,,,,,2,,0.005978547457985059,0.00017846397250726454,-0.051779236679569095,50,32,0.05,,,1e-09,0.0001,,0.000136777,9.51452e-06,0.36594299999999996,-0.32713000000000003,0.260427,15.1845,0.000904669,0.00128058
4,64,2,3,2,3,5,1,0.04000000000000002,9.916643308080819e-12,,,,,,,2,,0.007880238998312966,-0.001275311352204706,-0.0525004208382303,51,50,0.05,,,1e-09,0.0001,,0.000517262,4.8129e-06,0.185112,-0.329329,-0.265989,15.2399,0.000904671,0.00128059
4,65,2,3,1,3,5,1,0.040599065875417235,2.376289041822274e-12,3.3485184000000006,11400.07816667322,0.9349642286541388,0.0002937276702004551,0.9349642286541388,3.3482246723298,2,1.0599065875417213,0.008294241290417621,-0.0016794904003718397,-0.05265573124433431,52,51,0.05,,,1e-09,0.0001,51.0,-0.00100505,4.22881e-07,0.0162646,-0.1,-0.47015200000000007,15.1933,0.000904674,0.00128059
4,66,2,3,1,4,8,1,0.04243188767657245,9.646465061554557e-12,9.10065024,30983.29222367522,0.9349642286541388,0.0002937276702004551,0.9349642286541388,9.1003565123298,2,0.24318876765724529,0.0010929546541089221,0.002360234230538519,-0.06042798172418548,53,52,0.05,,,1e-09,0.0001,52.0,-0.000979894,1.14916e-06,0.044198400000000006,-0.1,-0.40102899999999997,15.1259,0.000904677,0.00128059
4,67,2,3,1,5,9,1,0.05101367202691816,4.020889568930655e-12,9.570856319999999,32584.1154613331,0.9349642286541388,0.0002937276702004551,0.9349642286541388,9.570562592329798,2,0.10136720269181554,0.003542450353354384,0.0035056188823254847,-0.06956089352762529,80,53,0.05,,,1e-09,0.0001,53.0,-0.00167328,1.20861e-06,0.0464848,-0.1,-0.393679,7.58793,0.00045234199999999995,0.0006403019999999999
4,68,2,1,2,0,1,0,0.06000000000000001,3.9666573232323274e-11,,,,,,,1,,0.00545901798043661,0.004802413548073504,-0.07890568113524356,81,80,0.1,,,1e-09,0.0001,,0.000112556,5.87364e-06,0.22590900000000003,-0.119148,0.057918,7.52044,0.000452345,0.000640306
4,69,2,1,2,0,1,0,0.0625,3.966657323232306e-11,,,,,,,1,,0.005595174933349817,0.004973775599415931,-0.08139608197276611,82,81,0.1,,,1e-09,0.0001,,0.000151028,5.2322000000000005e-06,0.201239,-0.11595699999999999,-0.0075265,7.5442100000000005,0.00045231300000000003,0.00064031
4,70,2,1,2,0,1,0,0.06499999999999999,3.966657323232306e-11,,,,,,,1,,0.005738939122189915,0.004963559161634461,-0.083891924011519,24,13,0.1,,,1e-09,0.0001,,0.00021700299999999998,4.522569999999999e-06,0.17394500000000002,-0.112765,-0.0790757,7.5465,0.000452329,0.000640284
4,71,2,1,2,0,1,0,0.06749999999999998,3.966657323232306e-11,,,,,,,1,,0.005900345563206642,0.0048688329220014535,-0.08638490914992702,25,24,0.1,,,1e-09,0.0001,,0.00034769900000000003,3.7152099999999995e-06,0.14289300000000002,-0.109574,-0.159493,7.549510000000001,0.00045233199999999995,0.000640288
4,72,2,1,2,0,1,0,0.06999999999999997,3.966657323232306e-11,,,,,,,1,,0.006076259435615325,0.004749362502269476,-0.08887584895817274,26,25,0.1,,,1e-09,0.0001,,0.000680753,2.75297e-06,0.10588299999999999,-0.10638299999999999,-0.254262,7.57607,0.000452335,0.000640292
4,73,2,1,2,0,1,0,0.07249999999999998,3.9666573232323494e-11,,,,,,,1,,0.006380173147964583,0.004576909130522274,-0.0913513077621158,27,26,0.1,,,1e-09,0.0001,,0.00218049,1.50453e-06,0.0578664,-0.103192,-0.377386,7.50933,0.00045233800000000005,0.0006402959999999999
4,74,2,1,1,0,1,0,0.07327448141633906,1.2288409527315045e-11,4.80826368,2046.2251976118682,0.9349642286541388,0.002349821361603641,1.8699284573082775,4.805913858638396,1,7.327448141633908,0.006435591832894453,0.0045287909962090575,-0.09212230379243336,28,27,0.1,,,1e-09,0.0001,29.0,-0.00474861,6.07149e-07,0.023351900000000002,-0.1,-0.443884,7.48106,0.00045234,0.0006403
4,75,4,2,1,7,7,2,0.02785072260700051,2.225914235970751e-11,,,,,,,2,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,48,28,0.2,,,1e-09,0.0001,,0.000314325,3.68065e-05,1.41564,-0.198918,5.24217,7.524489999999999,0.00045234199999999995,0.000640303
4,76,4,2,2,8,13,2,0.032499999999999994,1.586662929292931e-10,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,49,48,0.2,,,1e-09,0.0001,,-3.05772e-09,3.68037e-05,1.41553,-0.198919,5.24217,7.535480000000001,0.000452345,0.000640307
