time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
5,28,2,1,2,0,1,0,0.022500000000000006,1.9833286616161637e-07,,,,,,,1,,0.0018816192716229864,-0.0007677111650152596,-0.04224582450130474,53,54,0.1,,,124.56319814058008,115.48848751992162,,-0.000115338,-5.3513000000000004e-08,-0.00205819,-0.195407,-0.6123970000000001,0.00020868400000000002,-0.000395513,5.13305e-08
5,29,2,1,2,0,1,0,0.025000000000000005,1.9833286616161616e-07,,,,,,,1,,0.0020943329734540023,-0.001031752484948741,-0.044722724794498056,54,55,0.1,,,817.5557556665477,80.45597334496792,,-3.64067e-05,-4.65002e-08,-0.00178847,-0.189046,-0.605568,3.45378e-05,-0.000569659,1.57597e-09
5,30,2,1,2,0,1,0,0.027500000000000004,1.9833286616161616e-07,,,,,,,1,,0.0019051365086818234,-0.0009805700227854923,-0.04721502996306883,9,27,0.1,,,118.1073357506579,115.48848751992162,,-0.000136239,-4.235609999999999e-08,-0.00162908,-0.182686,-0.598584,0.000157053,-0.000322044,1.9941400000000001e-07
5,31,2,1,3,0,1,0,0.030000000000000006,1.9833286616161637e-07,,,,,,,1,,0.0016806730678734165,-0.0009251613133080379,-0.04970431621391555,27,56,0.1,,,128.57818238231246,115.48848751992162,,-0.000402089,-3.62492e-08,-0.0013942,-0.176325,-0.591026,0.00016293700000000002,-0.000316162,1.49725e-07
5,32,2,1,2,0,1,0,0.03250000000000001,1.9833286616161637e-07,,,,,,,1,,0.001432000559572504,-0.0008803684579766139,-0.052191514554162384,56,57,0.1,,,141.14404349682962,115.48848751992162,,-0.000359286,-4.66604e-08,-0.00179463,-0.169964,-0.585739,0.000151874,-0.000327225,1.0001300000000001e-07
5,33,2,1,2,0,1,0,0.035,1.9833286616161584e-07,,,,,,,1,,0.0011904573867625476,-0.0008372057008729676,-0.054679444189837015,57,58,0.1,,,817.5557556665477,115.48848751992162,,-7.305260000000001e-06,-3.3040300000000006e-08,-0.00127078,-0.163604,-0.578936,3.62644e-05,-0.000442835,5.03149e-08
5,34,2,1,2,0,1,0,0.037500000000000006,1.9833286616161637e-07,,,,,,,1,,0.0009694483843725455,-0.0007473493602673964,-0.05716803432461525,58,104,0.1,,,817.5557556665477,37.88269312537259,,-7.570689999999999e-05,-2.9700900000000004e-08,-0.00114234,-0.157243,-0.572103,1.36799e-05,-0.000465419,6.113240000000002e-10
5,35,2,1,3,0,1,0,0.04000000000000001,1.9833286616161637e-07,,,,,,,1,,0.00093418763123674,-0.00045383461789634885,-0.059650493946703624,31,59,0.1,,,264.152692956853,115.4884875199213,,-0.00023851400000000003,-2.53254e-08,-0.0009740539999999999,-0.150883,-0.5649489999999999,0.000229693,-0.000940313,5.04183e-08
5,36,4,2,2,7,5,2,0.022500000000000003,7.933314646464646e-07,,,,,,,2,,0.010112712429686845,-1.2384500907713662e-18,-0.0026526843463440864,59,84,0.2,,,817.5557556665477,18.684501966690355,,0.001327,1.15258e-08,0.0004433,-0.259015,-0.673327,1.9143599999999997e-05,-0.00115086,7.065789999999999e-10
5,37,4,2,2,7,5,2,0.025,7.933314646464646e-07,,,,,,,2,,0.012135254915624213,-1.48614010892564e-18,-0.001183221215612904,35,85,0.2,,,564.2411600009591,115.48848751992162,,0.00154922,1.71313e-08,0.000658897,-0.259015,-0.673327,5.50987e-05,-0.000484551,5.08101e-08
5,38,4,2,2,8,9,2,0.032499999999999994,7.933314646464655e-07,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,85,105,0.2,,,817.5557556665477,62.24866516910994,,0.000888566,8.75725e-10,3.36817e-05,-0.259015,-0.6732899999999999,2.42113e-05,-0.000515438,1.10802e-09
5,39,4,2,2,8,9,2,0.034999999999999996,7.933314646464655e-07,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,63,86,0.2,,,817.5557556665477,73.11483792269068,,0.000965739,2.82851e-09,0.00010878899999999999,-0.259015,-0.673289,3.1118800000000004e-05,-0.000573743,1.4419000000000002e-09
5,40,4,2,2,8,9,2,0.0375,7.933314646464655e-07,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,10,1,0.2,,,0.0001401689298628721,7.218030469995093,,0.00105816,5.16504e-09,0.000198655,-0.259015,-0.673289,45.4847,0.103523,3.77398e-06
5,41,4,2,2,8,9,2,0.04,7.933314646464655e-07,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,11,10,0.2,,,1e-09,0.0001,,0.0011737,8.08374e-09,0.000310913,-0.259015,-0.673288,45.4991,0.10260699999999999,3.9721699999999994e-06
5,42,3,1,2,6,2,0,0.032499999999999994,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0125,12,11,0.1,,,1e-09,0.0001,,0.000934806,2.07749e-09,7.99036e-05,-0.259015,-0.6732859999999999,45.4552,0.101691,4.17034e-06
5,43,3,1,2,6,2,0,0.03499999999999999,1.9833286616161584e-07,,,,,,,1,,0.0,0.0,0.015,13,12,0.1,,,1e-09,0.0001,,0.000937256,2.182e-09,8.39233e-05,-0.259015,-0.6732819999999999,45.4432,0.100775,4.36855e-06
5,44,3,1,2,6,2,0,0.03749999999999999,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0175,18,13,0.1,,,1e-09,0.0001,,0.000939847,2.2895199999999998e-09,8.80583e-05,-0.259015,-0.673279,37.861,0.0880294,4.3113099999999996e-06
5,45,3,1,2,6,2,0,0.039999999999999994,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.02,19,18,0.1,,,1e-09,0.0001,,0.0009425869999999999,2.40017e-09,9.23142e-05,-0.259015,-0.673275,37.8249,0.08711,4.5095e-06
5,46,3,1,2,6,2,0,0.042499999999999996,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0225,20,19,0.1,,,1e-09,0.0001,,0.0009454810000000001,2.5141199999999996e-09,9.669700000000001e-05,-0.259015,-0.673271,37.8399,0.08618989999999999,4.70767e-06
5,47,3,1,2,6,2,0,0.045,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.025,21,20,0.1,,,1e-09,0.0001,,0.000948535,2.6315399999999998e-09,0.000101213,-0.259015,-0.6732670000000001,37.8507,0.08526900000000001,4.90583e-06
5,48,3,1,2,6,2,0,0.0475,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0275,22,21,0.1,,,1e-09,0.0001,,0.000951758,2.7526e-09,0.000105869,-0.259015,-0.6732630000000001,37.8704,0.08434730000000001,5.10398e-06
5,49,3,1,3,6,2,0,0.05,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.03,23,22,0.1,,,1e-09,0.0001,,0.000955157,2.8775100000000003e-09,0.00011067299999999999,-0.259015,-0.6732600000000001,37.8519,0.0834245,5.302140000000001e-06
5,50,4,2,2,9,11,2,0.052500000000000005,7.933314646464655e-07,,,,,,,2,,0.002022542485937367,-7.430700544628182e-19,0.031469463130731186,24,23,0.2,,,1e-09,0.0001,,0.000900075,1.4962600000000002e-09,5.75484e-05,-0.259015,-0.673259,37.8615,0.0825008,5.50029e-06
5,51,3,1,2,6,2,0,0.052500000000000005,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0325,25,24,0.1,,,1e-09,0.0001,,0.00097367,3.3753e-09,0.00012981899999999998,-0.259015,-0.673257,37.8628,0.08157589999999999,5.698430000000001e-06
5,52,2,3,2,1,3,1,0.015000000000000005,4.958321654040407e-08,,,,,,,2,,-0.003771522851835846,0.0008287511280721888,-0.03205804676495827,42,25,0.05,,,1e-09,0.0001,,-3.2408799999999996e-06,-1.0349899999999998e-08,-0.00039807300000000004,-0.17968299999999998,-0.592904,30.3265,0.0688016,5.4974900000000005e-06
5,53,2,3,2,1,3,1,0.017500000000000005,4.958321654040407e-08,,,,,,,2,,-0.006111521450472318,0.0012365402361453118,-0.03283786379588044,43,42,0.05,,,1e-09,0.0001,,-1.33421e-05,-6.8771000000000006e-09,-0.00026450400000000004,-0.154231,-0.5671039999999999,30.3092,0.0678668,5.695599999999999e-06
5,54,2,3,2,1,3,1,0.020000000000000007,4.958321654040409e-08,,,,,,,2,,-0.008454591181833868,0.0016263845545786005,-0.03361763660982217,44,43,0.05,,,1e-09,0.0001,,-0.000174146,-3.37434e-09,-0.000129782,-0.128237,-0.540403,30.3332,0.06692949999999999,5.8937e-06
5,55,2,3,1,1,3,1,0.02174164488324193,3.454254215290836e-08,2.72327616e-05,0.09271432133518419,0.9349642286541388,0.0002937276702004551,0.08668457393234244,0,2,1.174164488324192,-0.009894174558136962,0.0014026783296328803,-0.034572038059378425,45,44,0.05,,,1e-09,0.0001,28.0,0.0005696519999999999,-7.19292e-11,-2.76651e-06,-0.1,-0.5136109999999999,30.3105,0.0659897,6.09179e-06
5,56,2,3,2,2,6,1,0.02500000000000001,4.958321654040409e-08,,,,,,,2,,0.0063385184494389145,0.0006366983132667696,-0.04137705793334755,46,45,0.05,,,1e-09,0.0001,,-1.10624e-05,-1.23128e-08,-0.000473569,-0.162268,-0.575655,30.2802,0.0650471,6.28986e-06
5,57,2,3,2,2,6,1,0.02750000000000001,4.958321654040409e-08,,,,,,,2,,0.008694177725562132,0.0009131666731556697,-0.04216726969028045,47,46,0.05,,,1e-09,0.0001,,-0.00011561,-7.94668e-09,-0.000305641,-0.14083199999999998,-0.5535640000000001,30.2932,0.0641016,6.487919999999999e-06
5,58,2,3,2,2,6,1,0.030000000000000013,4.958321654040409e-08,,,,,,,2,,0.011060641203148818,0.0011838380859741503,-0.042926603342590935,48,47,0.05,,,1e-09,0.0001,,-2.2584499999999997e-05,-2.95412e-09,-0.00011362,-0.11118399999999999,-0.523668,30.2582,0.06315309999999999,6.68598e-06
5,59,2,3,2,3,7,1,0.0325,4.958321654040396e-08,,,,,,,2,,0.002582674120279892,0.0012024854962020542,-0.050658000205308466,49,48,0.05,,,1e-09,0.0001,,-0.000210549,-1.39408e-09,-5.3618599999999995e-05,-0.115651,-0.527546,30.2355,0.0622013,6.88403e-06
5,60,2,1,2,0,1,0,0.04250000000000001,1.9833286616161637e-07,,,,,,,1,,0.0009937287985278816,-0.000209761202617523,-0.06213783851819985,51,49,0.1,,,1e-09,0.0001,,-0.000127465,-2.5148599999999997e-08,-0.000967254,-0.144523,-0.558834,22.7465,0.0492239,6.390199999999999e-06
5,61,2,1,2,0,1,0,0.04500000000000001,1.9833286616161637e-07,,,,,,,1,,0.0007455298882523115,0.00011034510803937587,-0.06460480614077127,75,51,0.1,,,1e-09,0.0001,,-4.0989700000000005e-05,-1.9837e-08,-0.000762962,-0.13816199999999998,-0.552181,22.7192,0.04825019999999999,6.58819e-06
5,62,2,1,2,0,1,0,0.047500000000000014,1.9833286616161637e-07,,,,,,,1,,0.00036176279637381277,0.00030888453698670726,-0.06706718403913382,76,75,0.1,,,1e-09,0.0001,,-9.1902e-05,-1.61413e-08,-0.00062082,-0.131802,-0.545355,22.7247,0.0472708,6.78617e-06
5,63,2,1,3,0,1,0,0.05000000000000002,1.9833286616161637e-07,,,,,,,1,,0.00015098529967452716,0.0005814113079130842,-0.06954333064343932,77,76,0.1,,,1e-09,0.0001,,-0.00029958599999999996,-1.2252000000000001e-08,-0.00047123,-0.125441,-0.538142,22.7756,0.046285400000000004,6.98413e-06
5,64,2,1,2,0,1,0,0.05250000000000002,1.9833286616161637e-07,,,,,,,1,,0.0002740109293687373,0.0007360350805145842,-0.07203550964651771,78,77,0.1,,,1e-09,0.0001,,-0.00011991600000000001,-1.09665e-08,-0.00042178699999999996,-0.11908099999999999,-0.532085,22.7464,0.0452935,7.1820800000000005e-06
5,65,2,1,2,0,1,0,0.05500000000000002,1.9833286616161637e-07,,,,,,,1,,0.0003820003666552785,0.0009227860291008659,-0.07452618472862631,79,78,0.1,,,1e-09,0.0001,,-4.0539899999999994e-05,-6.7982900000000005e-09,-0.00026147299999999997,-0.112721,-0.525522,22.7792,0.0442949,7.380019999999999e-06
5,66,2,1,2,0,1,0,0.05750000000000001,1.983328661616153e-07,,,,,,,1,,0.0005042502348383237,0.001015982606387188,-0.07702145412644917,80,79,0.1,,,1e-09,0.0001,,-6.37058e-05,-3.3869e-09,-0.000130265,-0.10636,-0.518788,22.8083,0.043289,7.57794e-06
5,67,4,2,2,7,5,2,0.0275,7.933314646464646e-07,,,,,,,2,,0.014157797401561582,-1.7338301270799137e-18,0.00028624191511827793,81,80,0.2,,,1e-09,0.0001,,0.00193434,2.68404e-08,0.00103232,-0.259015,-0.673327,22.7639,0.042275599999999997,7.775850000000001e-06
5,68,4,2,2,8,9,2,0.0425,7.933314646464655e-07,,,,,,,2,,-0.010112712429686843,2.476900181542729e-18,0.017347315653655916,83,81,0.2,,,1e-09,0.0001,,0.00132733,1.19614e-08,0.000460056,-0.259015,-0.673288,15.0833,0.0302899,6.62472e-06
5,69,4,2,2,8,9,2,0.045000000000000005,7.933314646464655e-07,,,,,,,2,,-0.012135254915624212,2.9722802178512746e-18,0.0188167787843871,95,83,0.2,,,1e-09,0.0001,,0.0015520999999999998,1.7631200000000002e-08,0.0006781239999999999,-0.259015,-0.673287,15.0939,0.029233299999999997,6.822539999999999e-06
5,70,4,2,2,8,9,2,0.04750000000000001,7.933314646464655e-07,,,,,,,2,,-0.014157797401561588,3.4676602541598197e-18,0.020286241915118276,96,95,0.2,,,1e-09,0.0001,,0.00194178,2.74553e-08,0.00105597,-0.259015,-0.673287,14.9908,0.028162200000000002,7.02034e-06
5,71,4,2,2,9,11,2,0.055,7.933314646464634e-07,,,,,,,2,,0.004045084971874735,-1.4861401089256365e-18,0.032938926261462366,97,96,0.2,,,1e-09,0.0001,,0.0009781339999999999,3.47147e-09,0.000133518,-0.259015,-0.673258,15.0177,0.0270755,7.21811e-06
5,72,4,2,2,9,11,2,0.0575,7.933314646464655e-07,,,,,,,2,,0.006067627457812103,-2.229210163388455e-18,0.03440838939219355,98,97,0.2,,,1e-09,0.0001,,0.00107177,5.83872e-09,0.000224566,-0.259015,-0.673258,15.0403,0.0259716,7.41586e-06
5,73,4,2,2,9,11,2,0.06,7.933314646464634e-07,,,,,,,2,,0.008090169943749472,-2.9722802178512734e-18,0.03587785252292473,99,98,0.2,,,1e-09,0.0001,,0.00118903,8.80066e-09,0.00033848699999999995,-0.259015,-0.673257,15.0744,0.0248488,7.6135899999999996e-06
5,74,4,2,2,9,11,2,0.0625,7.933314646464655e-07,,,,,,,2,,0.010112712429686841,-3.715350272314092e-18,0.03734731565365592,100,99,0.2,,,1e-09,0.0001,,0.00134519,1.2742400000000001e-08,0.000490093,-0.259015,-0.673257,15.107999999999999,0.0237051,7.811289999999999e-06
5,75,3,1,2,6,2,0,0.05500000000000001,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.035,101,100,0.1,,,1e-09,0.0001,,0.000979396,3.5501e-09,0.000136542,-0.259015,-0.673254,15.0929,0.0225381,8.008960000000001e-06
5,76,3,1,2,6,2,0,0.0575,1.9833286616161584e-07,,,,,,,1,,0.0,0.0,0.0375,103,101,0.1,,,1e-09,0.0001,,0.000985451,3.73254e-09,0.000143559,-0.259015,-0.673251,7.56268,0.0123508,5.17904e-06
5,77,3,1,2,6,2,0,0.060000000000000005,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.04,114,103,0.1,,,1e-09,0.0001,,0.0009918560000000002,3.9232100000000006e-09,0.00015089299999999998,-0.25901599999999997,-0.673249,7.5400100000000005,0.0110921,5.37659e-06
5,78,3,1,2,6,2,0,0.0625,1.9833286616161584e-07,,,,,,,1,,0.0,0.0,0.0425,115,114,0.1,,,1e-09,0.0001,,0.000998637,4.12276e-09,0.000158568,-0.25901599999999997,-0.673246,7.574669999999999,0.00976619,5.574069999999999e-06
5,79,3,1,2,6,2,0,0.065,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.045,116,115,0.1,,,1e-09,0.0001,,0.00100582,4.331890000000001e-09,0.000166611,-0.25901599999999997,-0.673243,7.5559,0.00835183,5.77148e-06
5,80,3,1,2,6,2,0,0.0675,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0475,117,116,0.1,,,1e-09,0.0001,,0.00101345,4.5514199999999996e-09,0.000175054,-0.25901599999999997,-0.673241,7.55653,0.006813600000000001,5.9688e-06
5,81,3,1,3,6,2,0,0.07,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.05,118,117,0.1,,,1e-09,0.0001,,0.00102155,4.78224e-09,0.00018393200000000001,-0.25901599999999997,-0.673238,7.5426899999999995,0.00508473,6.16601e-06
5,82,4,2,2,10,15,2,0.07250000000000001,7.933314646464655e-07,,,,,,,2,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,119,118,0.2,,,1e-09,0.0001,,0.000958477,3.19903e-09,0.00012304,-0.25901599999999997,-0.673238,7.5511800000000004,0.00300865,6.3630200000000004e-06
5,83,3,1,2,6,2,0,0.07250000000000001,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0525,14,13,0.1,,,1e-09,0.0001,,0.00105665,5.6864700000000005e-09,0.00021871,-0.25901599999999997,-0.673237,7.71563,0.011829899999999999,2.55462e-07
5,84,2,3,1,3,7,1,0.0329044667647818,8.021905272629055e-09,1.2209685119999998e-05,0.04156804536551654,0.9349642286541388,0.0002937276702004551,0.03886463547183042,0,2,0.2904466764781799,0.0027295798540804468,0.001546004134079248,-0.050812942177093305,15,14,0.05,,,1e-09,0.0001,35.0,0.00115086,-1.59629e-11,-6.13956e-07,-0.1,-0.514976,7.669389999999999,0.0109368,1.0487e-06
5,85,2,3,2,4,12,1,0.04250000000000001,4.958321654040409e-08,,,,,,,2,,0.0029920496388152196,-0.001472401760305077,-0.06063929369092405,16,15,0.05,,,1e-09,0.0001,,-3.08874e-05,-2.72636e-09,-0.00010486,-0.11979400000000001,-0.532238,7.698860000000001,0.00996746,1.8417700000000001e-06
5,86,2,3,1,5,13,1,0.05158273000826336,3.139073788988678e-08,2.4916032e-05,0.08482698270474824,0.9349642286541388,0.0002937276702004551,0.0793101944536029,0,2,0.15827300082633444,-0.00020863990698474145,0.0020751627185671088,-0.06992334473918009,17,16,0.05,,,1e-09,0.0001,38.0,0.0005737369999999999,-6.53419e-11,-2.51315e-06,-0.1,-0.51362,7.69862,0.00890666,2.6346800000000002e-06
5,87,4,2,1,7,5,2,0.02939213426652788,6.00435859588931e-07,,,,,,,2,,0.015688566178821813,-1.9212952354105595e-18,0.0013984105323406005,36,17,0.2,,,1e-09,0.0001,,0.00291965,5.16646e-08,0.0019871,-0.259015,-0.673326,7.6102300000000005,0.00773158,3.42741e-06
5,88,4,2,1,8,9,2,0.04893993850452223,4.569394091173826e-07,,,,,,,2,,-0.015322732122574916,3.752986969620737e-18,0.02113261653228452,37,36,0.2,,,1e-09,0.0001,,0.00293934,5.25874e-08,0.00202259,-0.259015,-0.673287,7.6189100000000005,0.00640458,4.21996e-06
5,89,4,2,2,9,11,2,0.065,7.933314646464655e-07,,,,,,,2,,0.01213525491562421,-4.458420326776909e-18,0.0388167787843871,67,37,0.2,,,1e-09,0.0001,,0.00157407,1.8515700000000002e-08,0.000712143,-0.259015,-0.6732560000000001,7.5460199999999995,0.00485537,5.01231e-06
5,90,4,2,2,9,11,2,0.0675,7.933314646464655e-07,,,,,,,2,,0.014157797401561575,-5.201490381239728e-18,0.04028624191511829,87,67,0.2,,,1e-09,0.0001,,0.00197159,2.8536900000000004e-08,0.00109757,-0.259015,-0.6732560000000001,7.5349699999999995,0.00292103,5.80439e-06
5,91,4,2,2,10,15,2,0.07500000000000001,7.933314646464655e-07,,,,,,,2,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,38,25,0.2,,,1e-09,0.0001,,0.00105211,5.5661700000000004e-09,0.000214083,-0.25901599999999997,-0.673237,7.538589999999999,0.0118481,3.99065e-07
5,92,4,2,2,10,15,2,0.07750000000000001,7.933314646464655e-07,,,,,,,2,,-0.006067627457812105,2.972280217851275e-18,0.05440838939219355,39,38,0.2,,,1e-09,0.0001,,0.00116915,8.522610000000001e-09,0.00032779300000000005,-0.25901599999999997,-0.673237,7.5137100000000006,0.0109595,1.19227e-06
5,93,4,2,2,10,15,2,0.08000000000000002,7.933314646464655e-07,,,,,,,2,,-0.008090169943749472,3.963040290468367e-18,0.05587785252292474,40,39,0.2,,,1e-09,0.0001,,0.00132476,1.2450299999999999e-08,0.00047885699999999996,-0.25901599999999997,-0.673236,7.5643899999999995,0.00999379,1.98532e-06
5,94,4,2,2,10,15,2,0.08250000000000002,7.933314646464655e-07,,,,,,,2,,-0.01011271242968684,4.953800363085459e-18,0.05734731565365592,41,40,0.2,,,1e-09,0.0001,,0.00155245,1.81935e-08,0.0006997510000000001,-0.25901599999999997,-0.673236,7.57563,0.00893563,2.7782e-06
5,95,3,1,2,6,2,0,0.07500000000000001,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.055,68,41,0.1,,,1e-09,0.0001,,0.00107105,6.06795e-09,0.00023338299999999998,-0.25901599999999997,-0.673235,7.5294300000000005,0.00776193,3.5709199999999997e-06
5,96,3,1,2,6,2,0,0.07750000000000001,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0575,69,68,0.1,,,1e-09,0.0001,,0.00108674,6.4813299999999996e-09,0.00024928200000000003,-0.25901599999999997,-0.673233,7.51404,0.0064346,4.36346e-06
5,97,3,1,2,6,2,0,0.08000000000000002,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.06,70,69,0.1,,,1e-09,0.0001,,0.00110392,6.93139e-09,0.000266592,-0.25901599999999997,-0.6732319999999999,7.52157,0.0048825000000000006,5.155800000000001e-06
5,98,3,1,2,6,2,0,0.08250000000000002,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0625,88,70,0.1,,,1e-09,0.0001,,0.00112281,7.42398e-09,0.000285538,-0.25901599999999997,-0.67323,7.52774,0.00294072,5.947869999999999e-06
5,99,3,1,2,6,2,0,0.08500000000000002,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.065,50,49,0.1,,,1e-09,0.0001,,0.0011437,7.96632e-09,0.00030639700000000003,-0.25901599999999997,-0.673229,7.53257,0.0120223,6.918640000000001e-07
5,100,3,1,2,6,2,0,0.08750000000000002,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0675,71,50,0.1,,,1e-09,0.0001,,0.00116695,8.56751e-09,0.00032952,-0.25901599999999997,-0.673227,7.51655,0.0111222,1.48502e-06
5,101,3,1,3,6,2,0,0.09000000000000002,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.07,72,71,0.1,,,1e-09,0.0001,,0.00119302,9.239149999999999e-09,0.00035535199999999997,-0.25901599999999997,-0.673226,7.55236,0.0101441,2.27802e-06
5,102,4,2,2,11,17,2,0.09250000000000003,7.933314646464655e-07,,,,,,,2,,0.0020225424859373646,-1.2384500907713624e-18,0.07146946313073119,73,72,0.2,,,1e-09,0.0001,,0.00117347,8.75182e-09,0.000336608,-0.25901599999999997,-0.673225,7.52302,0.00907232,3.0708600000000003e-06
5,103,3,1,2,6,2,0,0.09250000000000001,1.983328661616153e-07,,,,,,,1,,0.0,0.0,0.0725,74,73,0.1,,,1e-09,0.0001,,0.0012587,1.09026e-08,0.00041933,-0.25901599999999997,-0.673225,7.532439999999999,0.00788329,3.8635500000000005e-06
5,104,2,3,1,2,6,1,0.030820053451623013,1.6264355146611596e-08,1.0563678720000003e-05,0.03596419333864868,0.9349642286541388,0.0002937276702004551,0.03362523428403798,0,2,1.0820053451623002,0.011836776274209117,0.001327766115549493,-0.04314883461242392,89,74,0.05,,,1e-09,0.0001,33.0,0.00046541599999999996,-3.41508e-11,-1.31349e-06,-0.1,-0.513362,7.50873,0.0065381,4.65606e-06
5,105,2,3,1,4,12,1,0.04384750801802588,2.6725512739082956e-08,1.9146585600000003e-05,0.06518482098378192,0.9349642286541388,0.0002937276702004551,0.06094547587105978,0,2,0.3847508018025869,0.004100320317594054,-0.0020181716179287937,-0.061177484385485474,90,89,0.05,,,1e-09,0.0001,37.0,0.000515433,-5.58911e-11,-2.1496599999999997e-06,-0.1,-0.513482,7.51364,0.00496403,5.4483800000000005e-06
5,106,2,1,1,0,1,0,0.05842835289044423,7.364915582848911e-08,0.00015561434879999997,0.066223905928662,0.9349642286541388,0.002349821361603641,0.12383396625011142,0,1,5.842835289044423,0.0005606781871534005,0.0009510648469343303,-0.07794581372092596,107,90,0.1,,,1e-09,0.0001,23.0,0.00165966,-1.41077e-10,-5.42605e-06,-0.1,-0.516188,7.54518,0.00299245,6.24045e-06
5,107,4,2,1,9,11,2,0.06801792825048944,1.6435551101702602e-07,,,,,,,2,,0.014576810158074415,-5.355433170559337e-18,0.04059067250250162,82,81,0.2,,,1e-09,0.0001,,0.00299107,5.42205e-08,0.0020854,-0.259015,-0.6732560000000001,7.68607,0.010964100000000001,1.3490200000000003e-06
5,108,4,2,2,10,15,2,0.08500000000000002,7.933314646464655e-07,,,,,,,2,,-0.012135254915624206,5.9445604357025514e-18,0.0588167787843871,91,82,0.2,,,1e-09,0.0001,,0.00194729,2.81474e-08,0.00108259,-0.25901599999999997,-0.673236,7.65112,0.0100056,2.1420400000000002e-06
5,109,4,2,1,10,15,2,0.08594623185790043,3.0027020228931095e-07,,,,,,,2,,-0.012900772569284619,6.319555933400958e-18,0.05937295991571027,92,91,0.2,,,1e-09,0.0001,,0.0029585,5.3623e-08,0.00206242,-0.25901599999999997,-0.673235,7.58925,0.00895353,2.9349e-06
5,110,4,2,2,11,17,2,0.09500000000000003,7.933314646464655e-07,,,,,,,2,,0.004045084971874727,-2.476900181542724e-18,0.07293892626146238,93,92,0.2,,,1e-09,0.0001,,0.0013299000000000002,1.2700200000000002e-08,0.0004884690000000001,-0.25901599999999997,-0.673225,7.612430000000001,0.00778438,3.7276e-06
5,111,4,2,2,11,17,2,0.09750000000000003,7.933314646464655e-07,,,,,,,2,,0.00606762745781209,-3.715350272314085e-18,0.07440838939219357,94,93,0.2,,,1e-09,0.0001,,0.0015589,1.84767e-08,0.000710644,-0.25901599999999997,-0.673225,7.58622,0.00645962,4.5201300000000005e-06
5,112,4,2,2,11,17,2,0.10000000000000003,7.933314646464655e-07,,,,,,,2,,0.008090169943749453,-4.953800363085445e-18,0.07587785252292477,108,94,0.2,,,1e-09,0.0001,,0.00195625,2.84936e-08,0.00109591,-0.25901599999999997,-0.6732239999999999,7.6018300000000005,0.00490717,5.31246e-06
5,113,4,2,1,11,17,2,0.10065429128173946,2.0762794433910026e-07,,,,,,,2,,0.008619502709948016,-5.277923201989887e-18,0.07626243528903474,109,108,0.2,,,1e-09,0.0001,,0.00297445,5.41451e-08,0.0020824999999999997,-0.25901599999999997,-0.6732239999999999,7.53654,0.00295988,6.10453e-06
5,114,3,1,2,6,2,0,0.09500000000000001,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.075,102,101,0.1,,,1e-09,0.0001,,0.00132587,1.2602799999999998e-08,0.000484724,-0.25901599999999997,-0.673225,7.51272,0.00899434,3.02757e-06
5,115,3,1,2,6,2,0,0.09750000000000002,1.9833286616161637e-07,,,,,,,1,,0.0,0.0,0.0775,110,102,0.1,,,1e-09,0.0001,,0.00141436,1.4839599999999999e-08,0.000570752,-0.25901599999999997,-0.6732239999999999,7.506460000000001,0.00782088,3.82026e-06
