time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
6,110,4,2,2,12,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,11,10,0.2,,,1e-09,0.0001,,-0.030714699999999998,1.46249,1.12499,-0.275596,3.40885,31.5783,2.2656,2.5463299999999998
6,111,4,2,2,12,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,12,11,0.2,,,1e-09,0.0001,,-0.0122116,1.4636,1.12584,-0.275596,3.40905,31.6127,2.29671,2.58155
6,112,3,1,2,10,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,13,12,0.1,,,1e-09,0.0001,,-0.0312254,1.46259,1.12507,-0.275596,3.40939,31.646,2.32783,2.6167599999999998
6,113,3,1,2,10,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,29,13,0.1,,,1e-09,0.0001,,-0.0312165,1.46268,1.12514,-0.275596,3.40976,23.7397,1.75351,1.9712900000000002
6,114,3,1,2,10,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,30,29,0.1,,,1e-09,0.0001,,-0.0311498,1.46278,1.12521,-0.275596,3.41013,23.7614,1.7847,2.00651
6,115,2,3,2,1,3,1,0.042499999999999996,9.916643308080793e-10,,,,,,,2,,-0.028336455610791313,0.008424700562280934,-0.04278658459084986,31,30,0.05,,,1e-09,0.0001,,2.24189e-05,0.00204911,0.00157624,0.26846,-0.13997300000000001,23.7957,1.8158900000000002,2.0417400000000003
6,116,2,3,2,1,3,1,0.045,9.916643308080818e-10,,,,,,,2,,-0.03055112707883948,0.00890292703539867,-0.04384324429436028,32,31,0.05,,,1e-09,0.0001,,7.72547e-05,0.000744407,0.0005726209999999999,0.156958,-0.253929,23.8321,1.8470799999999998,2.0769599999999997
6,117,2,3,2,1,3,1,0.047499999999999994,9.916643308080793e-10,,,,,,,2,,-0.03275558287562281,0.009389324216839011,-0.04491739159427555,50,32,0.05,,,1e-09,0.0001,,-6.48147e-05,0.000254434,0.000195718,0.0439771,-0.367793,23.865,1.8782599999999998,2.11218
6,118,2,3,1,1,3,1,0.04797860608366545,1.8984663267151235e-10,0.000351938304,1.1981789245794205,0.9349642286541388,0.0002937276702004551,0.9349642286541388,5.821063379954491e-05,2,3.7978606083665456,-0.03318378016775344,0.00947958576092582,-0.04511120520574968,51,50,0.05,,,1e-09,0.0001,52.0,-0.520288,2.1845e-06,1.68038e-06,-0.1,-0.389581,23.8939,1.9094400000000002,2.14741
6,119,2,3,2,2,4,1,0.05250000000000001,9.916643308080818e-10,,,,,,,2,,-0.0064211685269993345,-0.0286584156887857,-0.05032257907287072,52,51,0.05,,,1e-09,0.0001,,7.25101e-05,0.00019767599999999998,0.000152059,0.172345,-0.239564,23.9264,1.94061,2.18264
6,120,2,3,2,2,4,1,0.055000000000000014,9.916643308080818e-10,,,,,,,2,,-0.007076631623234969,-0.03093370250368279,-0.0511247249694685,53,52,0.05,,,1e-09,0.0001,,-5.2034700000000005e-05,5.69199e-05,4.37845e-05,0.07042530000000001,-0.341717,23.9514,1.97177,2.21787
6,121,2,3,1,2,4,1,0.05647934003087624,5.868034967025922e-10,7.06644864e-05,0.2405782415792658,0.9349642286541388,0.0002937276702004551,0.2249320500691273,0,2,3.647934003087623,-0.007520833977404507,-0.032256858627154134,-0.05161501984851927,80,53,0.05,,,1e-09,0.0001,67.0,-0.46698500000000004,4.37408e-07,3.36468e-07,-0.1,-0.40215300000000004,16.028,1.3666399999999999,1.53729
6,122,2,3,2,3,5,1,0.05250000000000002,9.916643308080818e-10,,,,,,,2,,0.0028721790823181175,0.02133495075996561,-0.05899894947945037,81,80,0.05,,,1e-09,0.0001,,1.0254400000000001e-05,0.00544986,0.0041922,0.248406,-0.15365299999999998,16.0619,1.39788,1.57253
6,123,2,3,2,3,5,1,0.055000000000000014,9.916643308080793e-10,,,,,,,2,,0.002572038306203916,0.02361766437062247,-0.059973184608274756,82,81,0.05,,,1e-09,0.0001,,5.71494e-05,0.00187193,0.00143994,0.153916,-0.25485599999999997,16.0964,1.4291200000000002,1.60776
6,124,2,3,2,3,5,1,0.057500000000000016,9.916643308080818e-10,,,,,,,2,,0.0023678285729164254,0.025964836120984946,-0.060809296538061074,112,82,0.05,,,1e-09,0.0001,,-9.30716e-05,0.000592137,0.00045549,0.0553246,-0.35580700000000004,16.1259,1.46035,1.6429900000000002
6,125,2,3,1,3,5,1,0.058684737426826686,4.699447390229428e-10,0.000725514624,2.470024780113058,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.0004317869537995449,2,2.8684737426826667,0.002274845653648967,0.027098989574948114,-0.06113892191650119,113,112,0.05,,,1e-09,0.0001,79.0,-0.46084200000000003,4.50231e-06,3.46332e-06,-0.1,-0.403593,16.1567,1.49157,1.6782299999999999
6,126,2,3,2,4,8,1,0.05499999999999999,9.916643308080818e-10,,,,,,,2,,0.013332653623617366,0.009237772753617575,-0.06743655389582336,114,113,0.05,,,1e-09,0.0001,,-0.00015746,0.041980199999999995,0.032292400000000006,0.175516,-0.157419,16.1936,1.5227899999999999,1.7134599999999998
6,127,2,3,2,4,8,1,0.057499999999999996,9.916643308080818e-10,,,,,,,2,,0.014860722844729342,0.010689836584241158,-0.06878062051890609,143,114,0.05,,,1e-09,0.0001,,-4.71939e-05,0.0175174,0.0134749,0.11523,-0.264125,16.2245,1.5539399999999999,1.7487
6,128,2,3,2,4,8,1,0.06,9.916643308080818e-10,,,,,,,2,,0.016367998894304493,0.012127409990428339,-0.07016319117250774,144,143,0.05,,,1e-09,0.0001,,-0.000124623,0.00657434,0.00505719,0.031029700000000004,-0.368888,16.254,1.5840299999999998,1.7839200000000002
6,129,2,3,1,4,8,1,0.06076816775921121,3.04705826754613e-10,0.00826305408,28.13168427190009,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.007969326409799546,2,2.076816775921122,0.016904432422059367,0.012603677532992486,-0.07043794561649719,147,144,0.05,,,1e-09,0.0001,88.0,-0.472271,5.1450500000000005e-05,3.95773e-05,-0.1,-0.40081100000000003,8.1392,0.804243,0.927069
6,130,2,3,2,5,9,1,0.06499999999999999,9.916643308080818e-10,,,,,,,2,,0.013531787429702695,0.007213596072577727,-0.07652549512360644,24,13,0.05,,,1e-09,0.0001,,-2.59717e-06,0.00801938,0.00616876,0.133296,-0.263939,7.932110000000001,0.605513,0.6806840000000001
6,131,2,3,2,5,9,1,0.06749999999999998,9.916643308080764e-10,,,,,,,2,,0.015378891240920116,0.008304974807008831,-0.07780888904934305,25,24,0.05,,,1e-09,0.0001,,-0.000114378,0.00241161,0.00185508,0.0558967,-0.351825,7.9655,0.636826,0.715902
6,132,2,3,1,5,9,1,0.0693934698255015,7.510745949645047e-10,0.0025606126079999996,8.717641774275144,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.0022668849377995444,2,1.939346982550152,0.016819967701547135,0.009055689615160806,-0.07878097643817844,26,25,0.05,,,1e-09,0.0001,96.0,-0.399242,1.59018e-05,1.2232100000000001e-05,-0.1,-0.418096,7.99385,0.668136,0.7511220000000001
6,133,2,3,2,6,10,1,0.065,9.916643308080818e-10,,,,,,,2,,0.00017015527363528556,-0.004554947048071517,-0.08089208191197075,27,26,0.05,,,1e-09,0.0001,,-0.00015209999999999998,0.15853,0.121946,-0.0372359,-0.141574,8.028039999999999,0.699444,0.786341
6,134,2,3,2,6,10,1,0.0675,9.916643308080818e-10,,,,,,,2,,-0.0008792325040101179,-0.006716502265985188,-0.08158234587020603,28,27,0.05,,,1e-09,0.0001,,-0.00021636799999999999,0.080138,0.0616446,0.0079748,-0.251498,8.060189999999999,0.730749,0.8215610000000001
6,135,2,3,2,6,10,1,0.07,9.916643308080818e-10,,,,,,,2,,-0.0017776463158881357,-0.008937006494651572,-0.08229803686016016,48,28,0.05,,,1e-09,0.0001,,-0.00021532299999999998,0.0338,0.026000000000000002,-0.00637577,-0.35486999999999996,8.09658,0.762035,0.8567809999999999
6,136,2,3,1,6,10,1,0.07131845941811883,5.229876706265667e-10,0.03997486079999999,136.09497795260165,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.03968113312979953,2,1.131845941811882,-0.0023101771392726703,-0.010057453564937278,-0.0827445170076021,49,48,0.05,,,1e-09,0.0001,101.0,-0.44241199999999997,0.000249505,0.000191927,-0.1,-0.407481,8.124410000000001,0.792754,0.8919950000000001
6,137,2,3,2,7,11,1,0.075,9.916643308080818e-10,,,,,,,2,,0.005934225863688092,-0.0014792895305703433,-0.09142978527032125,75,49,0.05,,,1e-09,0.0001,,-0.00023074,0.055158500000000006,0.042429699999999994,0.028720299999999997,-0.278981,8.133410000000001,0.804928,0.9270870000000001
6,138,2,3,2,7,11,1,0.0775,9.916643308080818e-10,,,,,,,2,,0.0081109924038257,-0.002190009738990814,-0.09243306200935197,76,53,0.05,,,1e-09,0.0001,,-0.00018904900000000003,0.0175015,0.013462700000000001,0.021634099999999996,-0.357717,7.96035,0.636367,0.715808
6,139,2,3,1,7,11,1,0.079890924704521,9.483978988485304e-10,0.01606760064,54.70237321882078,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.015773872969799544,2,0.9890924704520998,0.010123016391441522,-0.0026910046469197134,-0.09362355960203189,77,76,0.05,,,1e-09,0.0001,105.0,-0.34435,0.000100004,7.69263e-05,-0.1,-0.430882,7.9944,0.66767,0.7510399999999999
6,140,2,3,1,8,14,1,0.08165224570232565,6.553892514909185e-10,0.2126162304,723.8549580803864,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.21232250272979955,2,0.16522457023256498,0.0014192480778790143,-0.0015968573990846927,-0.0999080815536095,78,77,0.05,,,1e-09,0.0001,106.0,-0.556724,0.00133448,0.00102653,-0.1,-0.378498,8.02893,0.698972,0.786273
6,141,2,3,1,9,15,1,0.0901689862382725,6.703104995690194e-11,0.0380827008,129.65309251937475,0.9349642286541388,0.0002937276702004551,0.9349642286541388,0.03778897312979954,2,0.016898623827248382,3.534916313398858e-05,-0.0007993539112365051,-0.10928139858116541,79,78,0.05,,,1e-09,0.0001,107.0,-0.403331,0.000235285,0.00018098900000000003,-0.1,-0.41672200000000004,8.06204,0.730271,0.821506
6,142,4,2,1,12,13,2,0.047456563254176444,1.559095139545984e-08,,,,,,,2,,-0.014122656336009974,3.459053175470539e-18,0.02026071043651562,110,79,0.2,,,1e-09,0.0001,,0.597495,1.49811,1.15239,-0.275596,3.4092599999999997,8.09335,0.76155,0.8567389999999999
6,143,3,1,2,10,2,0,0.0475,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0275,111,110,0.1,,,1e-09,0.0001,,-0.0300908,1.4629299999999998,1.12533,-0.275596,3.4105199999999996,8.12354,0.792265,0.891966
6,144,3,1,3,10,2,0,0.05,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.03,142,111,0.1,,,1e-09,0.0001,,-0.012203299999999999,1.46405,1.12619,-0.275596,3.41091,8.14032,0.804477,0.9270719999999999
6,145,4,2,2,13,17,2,0.052500000000000005,1.5866629292929308e-08,,,,,,,2,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,145,144,0.2,,,1e-09,0.0001,,-0.0122292,1.4641,1.1262299999999998,-0.275596,3.41111,8.12702,0.791989,0.8919600000000001
6,146,4,2,1,13,17,2,0.053374072734903126,5.5474352239058735e-09,,,,,,,2,,0.0027296821827937847,-1.0028689643543903e-18,0.03198323019373819,146,145,0.2,,,1e-09,0.0001,,0.597237,1.49858,1.15276,-0.275596,3.41132,8.13814,0.804218,0.927069
6,147,3,1,1,10,2,0,0.05183635586365645,2.91367777385339e-09,,,,,,,1,,0.0,0.0,0.03183635586365645,,,0.1,,,,,,0.5972609999999999,1.49854,1.15272,-0.275596,3.41112,,,
7,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.04676516071993409,,0.0503028,1.2997299999999998,0.9997940000000001,-0.299969,2.72696,31.4979,2.17185,2.17141
7,2,2,1,2,0,1,0,0.0025000000000000005,3.9666573232323245e-09,,,,,,,1,,-9.310667959078011e-05,0.0001466051628432422,-0.022493960318939195,2,3,0.1,,,0.0001401689298628721,0.04676516071993412,,0.0631884,1.2433100000000001,0.9563950000000001,-0.295554,2.52141,31.5611,2.23504,2.13758
7,3,2,1,2,0,1,0,0.005000000000000003,3.966657323232327e-09,,,,,,,1,,-3.2759386496618824e-05,0.00052278836755569,-0.024964758651605884,3,4,0.1,,,0.0001401689298628721,0.04676516071993412,,0.07071260000000001,1.1868100000000001,0.9129290000000001,-0.29113,2.32368,31.6318,2.30575,2.1049900000000004
7,4,2,1,2,0,1,0,0.007500000000000005,3.966657323232327e-09,,,,,,,1,,0.00012882852975326761,0.0008352183866115407,-0.027439890330631222,4,5,0.1,,,0.0001401689298628721,0.04676516071993405,,0.07892389999999999,1.1304100000000001,0.869549,-0.286696,2.13274,31.7107,2.38468,2.0735900000000003
7,5,2,1,3,0,1,0,0.010000000000000004,3.966657323232323e-09,,,,,,,1,,0.00044852495887225786,0.0008485477672501356,-0.02991932908180463,5,6,0.1,,,0.0001401689298628721,0.046765160719934175,,0.0886977,1.07399,0.8261459999999999,-0.28225100000000003,1.9476099999999998,31.798000000000002,2.02811,1.6755200000000001
7,6,2,1,2,0,1,0,0.01250000000000001,3.966657323232333e-09,,,,,,,1,,0.0008576254230117017,0.0008126402085815848,-0.03238536790093773,6,7,0.1,,,0.0001401689298628721,0.046765160719933925,,0.0604044,1.02462,0.78817,-0.277794,1.7998,31.8584,2.08852,1.64611
7,7,2,1,2,0,1,0,0.015000000000000001,3.966657323232311e-09,,,,,,,1,,0.0012447134230519133,0.0009053424238855139,-0.034853478348122496,7,8,0.1,,,0.0001401689298628721,0.04676516071993414,,0.0629692,0.97735,0.751808,-0.273328,1.6556099999999998,31.9214,2.1514900000000003,1.6175
7,8,2,1,2,0,1,0,0.017500000000000005,3.96665732323233e-09,,,,,,,1,,0.001607683033535064,0.0008865730554120118,-0.037326917405927,8,9,0.1,,,0.0001401689298628721,0.04676516071993405,,0.07032360000000001,0.930162,0.7155090000000001,-0.268854,1.51445,31.9917,2.22181,1.58972
7,9,2,1,3,0,1,0,0.020000000000000004,3.966657323232323e-09,,,,,,,1,,0.0019899472374388396,0.0008429332935005265,-0.039797133924694965,9,16,0.1,,,0.0001401689298628721,0.046765160719933994,,0.0797636,0.882708,0.679006,-0.26437,1.3757700000000002,32.07,1.87293,1.27173
7,10,3,1,2,11,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.046765160719934244,,-0.0349414,1.35207,1.04005,-0.304377,2.94101,32.1231,1.92598,1.2453299999999998
7,11,3,1,2,11,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.046765160719933994,,-0.0349351,1.35219,1.04014,-0.304377,2.94148,32.1777,1.9806099999999998,1.21947
7,12,3,1,2,11,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.0349355,1.3523100000000001,1.04024,-0.304377,2.94195,32.239000000000004,2.0419,1.1941899999999999
7,13,3,1,3,11,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.0350108,1.35243,1.04033,-0.304377,2.94243,32.3069,1.7476200000000002,0.9677129999999999
7,14,2,3,2,1,3,1,0.012500000000000002,9.916643308080807e-10,,,,,,,2,,-0.0018446431405494776,0.0012010592542121977,-0.030850519566804502,20,21,0.05,,,0.0001401689298628721,0.04676516071993412,,0.00175368,0.954425,0.734173,-0.18498399999999998,1.6880000000000002,32.355,1.79571,0.943392
7,15,2,3,2,2,4,1,0.022500000000000003,9.916643308080807e-10,,,,,,,2,,0.0013232330666315961,-0.0014792165162089241,-0.040439872188462705,21,22,0.05,,,0.0001401689298628721,0.046765160719933994,,0.00140322,0.766059,0.589276,-0.155405,1.17204,32.4044,1.8451799999999998,0.919422
7,16,2,1,2,0,1,0,0.0225,3.966657323232317e-09,,,,,,,1,,0.002330548958609996,0.0007426938221428665,-0.04227179400557823,22,23,0.1,,,0.0001401689298628721,0.046765160719933994,,0.053050599999999996,0.8405739999999999,0.646595,-0.259874,1.26449,32.4603,1.9011,0.89584
7,17,2,1,2,0,1,0,0.02500000000000001,3.966657323232338e-09,,,,,,,1,,0.0026312125660463304,0.0007183454797953209,-0.04475352899412723,23,41,0.1,,,0.0001401689298628721,0.04676516071993412,,0.0546261,0.800419,0.615707,-0.255372,1.15489,32.5233,1.615,0.716921
7,18,2,1,2,0,1,0,0.027500000000000004,3.966657323232317e-09,,,,,,,1,,0.0029732291131327093,0.0009207460085970761,-0.047221738609913515,41,42,0.1,,,0.0001401689298628721,0.046765160719933994,,0.0612931,0.760297,0.5848439999999999,-0.250862,1.04664,32.566,1.65763,0.693948
7,19,2,1,3,0,1,0,0.030000000000000006,3.966657323232327e-09,,,,,,,1,,0.0032433628201422003,0.0009117021630044319,-0.04970708486128257,42,43,0.1,,,0.0001401689298628721,0.046765160719933994,,0.070163,0.719851,0.5537310000000001,-0.24634299999999998,0.93939,32.6087,1.70039,0.671142
7,20,2,1,2,0,1,0,0.03250000000000001,3.966657323232327e-09,,,,,,,1,,0.003534147751292639,0.00094119965211223,-0.05218994088247111,43,44,0.1,,,0.0001401689298628721,0.046765160719933994,,0.048090499999999994,0.6829649999999999,0.525358,-0.24181399999999997,0.8511569999999999,32.6572,1.7488099999999998,0.6485449999999999
7,21,2,1,2,0,1,0,0.03500000000000001,3.966657323232327e-09,,,,,,,1,,0.003883784171536982,0.0010546477327297462,-0.054662770012565406,44,45,0.1,,,0.0001401689298628721,0.046765160719933994,,0.049467000000000004,0.647768,0.498283,-0.237279,0.763659,32.7115,1.52152,0.527686
7,22,2,1,2,0,1,0,0.037500000000000006,3.966657323232317e-09,,,,,,,1,,0.003969278725988469,0.0010158784836878819,-0.05716100691616119,45,46,0.1,,,0.0001401689298628721,0.046765160719934244,,0.055916099999999996,0.61259,0.47122299999999995,-0.232737,0.67671,32.7501,1.5601200000000002,0.505393
7,23,2,1,3,0,1,0,0.04,3.966657323232317e-09,,,,,,,1,,0.0038543818293534393,0.0007178001207213383,-0.059640512510563994,46,47,0.1,,,0.0001401689298628721,0.046765160719933856,,0.0647915,0.577087,0.443913,-0.228187,0.590036,32.7887,1.5987,0.48311499999999996
7,24,4,2,2,12,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.046765160719934376,,-0.0351134,1.35246,1.04035,-0.304377,2.94257,32.8327,1.64271,0.460897
7,25,4,2,2,12,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.046765160719933994,,-0.035110699999999995,1.3525,1.0403799999999999,-0.304377,2.94272,32.8837,1.4229,0.368294
7,26,4,2,2,12,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.046765160719933994,,-0.0351078,1.3525399999999999,1.0404200000000001,-0.304377,2.94287,32.9167,1.4559,0.346089
7,27,4,2,2,12,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.04676516071993412,,-0.0351035,1.35258,1.04045,-0.304377,2.94303,32.9473,1.48651,0.323703
7,28,4,2,2,12,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.046765160719934376,,-0.0350659,1.35263,1.0404799999999998,-0.304377,2.9432,32.9814,1.5205899999999999,0.301173
7,29,3,1,2,11,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.035018900000000006,1.3525200000000002,1.0404,-0.304377,2.94278,33.0207,1.36816,0.244054
7,30,3,1,2,11,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.0350134,1.35261,1.04047,-0.304377,2.94314,33.0461,1.39353,0.221181
7,31,3,1,2,11,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,74,103,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.0350077,1.35271,1.04055,-0.304377,2.9435,33.0673,1.41476,0.197878
7,32,3,1,2,11,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,103,104,0.1,,,0.0001401689298628721,0.046765160719933856,,-0.0350018,1.35281,1.04062,-0.304377,2.94387,33.088,1.4354,0.17395
7,33,2,3,2,1,3,1,0.015000000000000003,9.916643308080811e-10,,,,,,,2,,-0.004137433612887194,0.0015462509040013621,-0.03178537494325223,104,105,0.05,,,0.0001401689298628721,0.04676516071993412,,0.000945597,0.800013,0.615395,0.037228,1.4590100000000001,33.1068,1.29195,0.132184
7,34,2,3,2,1,3,1,0.017500000000000005,9.916643308080818e-10,,,,,,,2,,-0.006427526315502915,0.0020706350989385712,-0.03264006589881821,105,106,0.05,,,0.0001401689298628721,0.04676516071993412,,-0.00023248,0.616452,0.47419399999999995,0.330728,1.26321,33.0891,1.27426,0.10438
7,35,2,3,2,1,3,1,0.020000000000000004,9.916643308080807e-10,,,,,,,2,,-0.008619440211752469,0.00274391014549045,-0.033636165383367146,106,107,0.05,,,0.0001401689298628721,0.046765160719934376,,-0.00127891,0.428155,0.32935,0.62207,1.09931,33.0169,1.2020600000000001,0.0723215
7,36,2,3,2,1,3,1,0.022500000000000006,9.916643308080818e-10,,,,,,,2,,-0.010817556215345345,0.003449961176060237,-0.03459521594354645,107,108,0.05,,,0.0001401689298628721,0.04676516071993412,,-0.00112003,0.26527,0.20405399999999999,0.844599,0.961417,32.8655,1.0506,0.0388122
7,37,2,3,2,2,4,1,0.025,9.916643308080807e-10,,,,,,,2,,0.00045472017949419016,-0.003686401520120565,-0.041229821378843845,108,109,0.05,,,0.0001401689298628721,0.04676516071993412,,0.00035056,0.6124390000000001,0.471107,0.06813910000000001,0.9903049999999999,32.6452,0.777682,0.012828899999999999
7,38,2,3,2,2,4,1,0.0275,9.916643308080807e-10,,,,,,,2,,-4.752541378408921e-05,-0.006010416995479901,-0.04200228589862638,109,178,0.05,,,0.0001401689298628721,0.04676516071993412,,-0.000640225,0.438191,0.33707,0.333071,0.83334,32.4111,0.543502,0.00240815
7,39,2,3,2,2,4,1,0.03,9.916643308080807e-10,,,,,,,2,,-0.0006599530880418688,-0.008319389532970133,-0.04273956343451034,178,179,0.05,,,0.0001401689298628721,0.04676516071993412,,-0.00109163,0.276264,0.212511,0.559213,0.699441,32.2205,0.352908,0.000232219
7,40,2,3,2,3,5,1,0.03250000000000001,9.916643308080818e-10,,,,,,,2,,0.0030217491589727597,0.0031996206700645492,-0.050690098742280636,179,180,0.05,,,0.0001401689298628721,0.04676516071993412,,0.00102184,0.580109,0.446237,-0.048589099999999996,0.792191,32.0837,0.21614699999999998,1.09854e-05
7,41,2,1,2,0,1,0,0.0425,3.966657323232327e-09,,,,,,,1,,0.003687427044263591,0.0008181233122567594,-0.06213291323215267,180,182,0.1,,,0.0001401689298628721,0.04676516071993412,,0.0426276,0.54423,0.41863900000000004,-0.22362800000000002,0.518788,31.9905,0.110979,2.0874000000000003e-07
7,42,2,1,2,0,1,0,0.045,3.966657323232317e-09,,,,,,,1,,0.00302324811041505,0.0008089520602926833,-0.06454305476989879,182,183,0.1,,,0.0001401689298628721,0.046765160719933856,,0.042764800000000006,0.513107,0.394698,-0.219063,0.447825,31.9293,0.049712400000000004,-2.03785e-09
7,43,2,1,2,0,1,0,0.047499999999999994,3.966657323232317e-09,,,,,,,1,,0.0024157288752779072,0.0007991410408076352,-0.06696809582580589,183,184,0.1,,,0.0001401689298628721,0.046765160719934376,,0.0484171,0.482104,0.370849,-0.214493,0.377052,31.8928,0.0131905,-8.31696e-10
7,44,2,1,3,0,1,0,0.04999999999999999,3.966657323232317e-09,,,,,,,1,,0.001990751862581928,0.0008390874001790886,-0.06943138606998195,184,185,0.1,,,0.0001401689298628721,0.010679481882550931,,0.05677130000000001,0.45086099999999996,0.346816,-0.20991500000000002,0.306255,31.8767,-0.00284237,4.32032e-14
7,45,2,1,2,0,1,0,0.052499999999999984,3.966657323232317e-09,,,,,,,1,,0.0018471647659313055,0.0006663209967272363,-0.07192127251629105,5,14,0.1,,,71.24631628409013,0.3741212857594724,,0.038609199999999996,0.42112700000000003,0.323944,-0.20533,0.246338,0.00136522,0.44526400000000005,0.36785300000000004
7,46,2,1,2,0,1,0,0.05499999999999999,3.966657323232338e-09,,,,,,,1,,0.0017052204724355203,0.0003440596949438718,-0.0743963481658252,14,33,0.1,,,71.24631628409013,0.37412128575947273,,0.0385724,0.392851,0.302193,-0.20074,0.186478,0.00311893,0.447018,0.32818800000000004
7,47,2,1,2,0,1,0,0.05749999999999998,3.9666573232323055e-09,,,,,,,1,,0.0017471693163321426,0.00011638740938435906,-0.0768856062128914,33,34,0.1,,,72.21023837778395,0.37412128575947295,,0.0440084,0.364743,0.280572,-0.196144,0.126621,0.00406453,0.447963,0.275674
7,48,4,2,2,12,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,34,35,0.2,,,76.02761526352984,0.3741212857594724,,-0.0341238,1.35273,1.04056,-0.304377,2.94338,0.00383205,0.44773100000000005,0.212311
7,49,4,2,2,12,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,35,36,0.2,,,87.15901604890334,0.37412128575947295,,-0.00923671,1.3543,1.04177,-0.304377,2.9435700000000002,0.00255314,0.44645200000000007,0.147039
7,50,3,1,2,11,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,36,54,0.1,,,87.15901604890334,0.3741212857594724,,-0.0349957,1.3529,1.0407,-0.304377,2.94425,0.00143311,0.44533199999999995,0.0908718
7,51,3,1,2,11,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,54,55,0.1,,,90.50355349790843,0.3741212857594724,,-0.0349897,1.35301,1.04077,-0.304377,2.94464,0.00040971599999999996,0.444308,0.0501413
7,52,3,1,2,11,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,55,56,0.1,,,96.69318204537844,0.37412128575947295,,-0.0349882,1.35311,1.04085,-0.304377,2.94503,-0.000262249,0.443636,0.0248333
