C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.02035,0.9045620000000001,0.8865190000000001,-0.041681800000000005,15.5399,3.44246,-0.119317,1.32646,,,,2,8,9,,-0.0022142201825901668,0.00013547075753096117,-0.03732635465732795,,,8,0.017499999999999998,1,0,1,,2,0,0.023382580359967087,0.0001401689283685923,,,0.1,9.916643308080782e-10,,1,2
1.0060200000000001,0.746872,0.7424029999999999,-0.044122,15.4958,3.39912,-0.11713900000000001,1.30782,,,,3,9,16,,-0.0024014402199230094,0.0002394488621554207,-0.039817165210417005,,,9,0.020000000000000004,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080832e-10,,1,2
1.12975,0.688184,0.694663,-0.035459899999999996,15.4481,3.9252199999999995,-0.136931,1.4686700000000001,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,2
1.13754,0.627378,0.643154,-0.0313408,15.3966,3.92555,-0.136931,1.4788,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
1.14742,0.563449,0.58727,-0.026074599999999996,15.3407,3.9258900000000003,-0.136931,1.49165,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,2
1.16021,0.494302,0.525509,-0.019184599999999996,15.2789,3.92624,-0.136931,1.50827,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.023382580359967122,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,2
0.789359,0.41532700000000006,0.45427799999999996,-0.0787754,15.2077,2.7952,-0.1,1.02617,7.343191755011378e-05,4048.9962011013745,0.29732555520000004,1,20,21,16.0,-0.002505768151952109,-0.0008360438804390998,-0.03050594668618819,0.29725212328244993,0.9349642286541388,14,0.011832470002755398,2,1,3,0.1832470002755393,2,1,0.023382580359966997,0.0001401689283685923,,,0.025,7.268780556033241e-10,0.9349642286541388,2,2
0.859032,0.31624800000000003,0.364552,-0.09778669999999999,15.118,3.28326,-0.1,1.11674,7.343191755011378e-05,4734.403398396089,0.3476563200000001,1,21,22,17.0,-0.0025120576173301777,0.00044288146262156736,-0.03986659637734904,0.34758288808244997,0.9349642286541388,15,0.020236779373691668,2,2,4,0.023677937369166457,2,1,0.023382580359966997,0.0001401689283685923,,,0.025,9.392226366444016e-11,0.9349642286541388,2,2
0.9906739999999999,0.17738099999999998,0.232706,-0.047740899999999996,14.9861,3.36364,-0.11496700000000001,1.28788,,,,2,22,23,,-0.0026124297179387114,0.00032762773261198143,-0.04230668482643374,,,16,0.022500000000000006,1,0,1,,2,0,0.004302713619300815,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,2
0.9754709999999999,0.0860317,0.08080319999999999,-0.051509000000000006,3.16665e-05,3.33123,-0.112801,1.26811,,,,2,5,14,,-0.002503413936610266,0.0005380862030298511,-0.04479542402362791,,,17,0.025,1,0,1,,2,0,4.387622614697679,817.4366033386008,,,0.1,9.916643308080793e-10,,1,2
