C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.471918,0.10815,0.144283,-0.00921134,75399.5,2.1532,-0.10633,0.061349400000000005,,,,2,11,10,,0.00022751396411597715,0.003390577831787997,-0.05221745304389559,,,20,0.03250000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
0.35935300000000003,0.11027100000000001,0.144003,-0.012749600000000002,75398.2,2.1524,-0.10422000000000001,0.0467159,,,,2,12,11,,0.00021787309624726143,0.00353685798122168,-0.054713151176993505,,,21,0.03500000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
0.208051,0.11231400000000001,0.143071,-0.017118099999999997,75400.8,2.15188,-0.10211,0.0270466,,,,2,13,12,,-0.00020953908720053226,0.0035649140143162814,-0.05717618420244148,,,22,0.03750000000000001,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,2
0.0291899,0.0581201,0.0698184,-0.0217726,37700.3,2.15183,-0.1,0.00379469,0.002349821361603641,6.861946368976703,0.016124348159999996,1,29,13,15.0,-0.00026424568837409365,0.0035265362225771913,-0.05763133878683092,0.013774526798396355,1.8699284573082775,23,0.037960034088738506,1,0,1,3.7960034088738492,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,2
0.78503,0.0599112,0.066117,0.00171721,37702.2,2.18298,-0.13613599999999998,0.10205399999999999,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
0.832455,0.061511699999999996,0.0591887,0.00370119,37699.1,2.18299,-0.136174,0.10821900000000001,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
0.9061459999999999,0.06289310000000001,0.0459464,0.00692812,37699.7,2.1830000000000003,-0.136211,0.117799,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
1.03925,0.056157000000000006,0.0715349,0.0132421,37697.8,2.18301,-0.136249,0.135103,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
1.36884,0.0581201,0.0698177,0.0321542,37699.5,2.18303,-0.136287,0.177949,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.0001,1e-09,,,0.2,0,,2,2
0.8324469999999999,0.0599112,0.0661165,0.00370135,37698.9,2.18298,-0.13613599999999998,0.10821800000000001,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
0.9061389999999999,0.061511699999999996,0.0591884,0.00692829,37698.6,2.18299,-0.136174,0.117798,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
1.03925,0.06289310000000001,0.0459462,0.0132423,37700.7,2.1830000000000003,-0.136211,0.135102,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.0001,1e-09,,,0.1,0,,1,2
1.36884,,,0.03215440000000001,,2.18302,-0.136249,0.177949,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
0.5193760000000001,0.10644,0.204938,0.0007963689999999999,75401.8,1.26779,-0.148535,0.0675188,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.015392051647802944,2.798624877102463e-08,,,0.1,0,,1,3
0.51105,0.105024,0.205506,0.000567735,75401.8,1.26453,-0.146425,0.06643639999999999,,,,2,2,3,,-8.925674649531935e-05,0.0003858809682758412,-0.02246842644442316,,,2,0.0024999999999999996,1,0,1,,2,0,0.015392051647802944,2.798624877102463e-08,,,0.1,0,,1,3
0.5030979999999999,0.103567,0.20585900000000001,0.000353059,75401.8,1.26129,-0.144314,0.0654027,,,,2,3,4,,-0.00010701809556411157,0.0007725468939135527,-0.024938279475765306,,,3,0.004999999999999999,1,0,1,,2,0,0.01539205164780295,2.798624877102463e-08,,,0.1,0,,1,3
