time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
5,5,2,1,3,0,1,0,0.010000000000000002,3.9666573232323245e-09,,,,,,,1,,-0.00028092349540155185,0.00025098141658674785,-0.029959186884876608,5,6,0.1,,,0.0001401689298628721,0.04676516071993405,,0.0413538,0.364723,0.28055599999999997,-0.162392,0.16095299999999998,24.3662,2.20529,0.6187090000000001
5,6,2,1,2,0,1,0,0.0125,3.966657323232323e-09,,,,,,,1,,-0.0004398759234061772,1.537068455588278e-05,-0.03244297868544752,6,7,0.1,,,0.0001401689298628721,0.046765160719934175,,0.0264928,0.325115,0.25008800000000003,-0.158976,0.08034880000000001,24.3927,2.23179,0.5581430000000001
5,7,2,1,2,0,1,0,0.015000000000000006,3.966657323232333e-09,,,,,,,1,,-0.0005332515956932599,-0.00017890892766352187,-0.03493366863325332,7,8,0.1,,,0.0001401689298628721,0.04676516071993405,,0.0218144,0.28663,0.220485,-0.155557,0.00146538,24.4145,2.2536,0.496884
5,8,2,1,2,0,1,0,0.017500000000000005,3.966657323232323e-09,,,,,,,1,,-0.0006305189340178166,-0.00048526624220857577,-0.03741291937908763,8,9,0.1,,,0.0001401689298628721,0.04676516071993412,,0.019200099999999998,0.248459,0.19112200000000001,-0.152135,-0.0756717,24.4337,2.2728,0.434383
5,9,2,1,3,0,1,0,0.020000000000000007,3.966657323232327e-09,,,,,,,1,,-0.0008472954740140607,-0.0008438965794339286,-0.03987754758896613,9,16,0.1,,,0.0001401689298628721,0.046765160719933994,,0.012977500000000001,0.20999299999999999,0.16153299999999998,-0.14870999999999998,-0.151061,24.4442,2.14063,0.34578200000000003
5,10,3,1,2,6,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.046765160719934175,,-0.147677,0.551579,0.424291,-0.17941300000000002,0.625877,24.4106,2.1069999999999998,0.274454
5,11,3,1,2,6,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.147609,0.5516770000000001,0.424367,-0.17941300000000002,0.626102,24.3005,1.9969400000000002,0.193484
5,12,3,1,2,6,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.14758800000000002,0.551776,0.424443,-0.17941300000000002,0.62634,24.0746,1.77108,0.108615
5,13,3,1,3,6,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.147713,0.551866,0.42451300000000003,-0.17941300000000002,0.626592,23.74,1.38165,0.0403784
5,14,2,3,2,1,3,1,0.0125,9.916643308080807e-10,,,,,,,2,,-1.3746721416218362e-05,-0.002099382688236837,-0.030768140002306547,20,21,0.05,,,0.0001401689298628721,0.046765160719933994,,-0.00402318,0.0723776,0.0556751,0.332355,0.058733900000000006,23.3736,1.01531,0.00910167
5,15,2,3,2,2,4,1,0.022500000000000006,9.916643308080807e-10,,,,,,,2,,-0.0032104200411574753,-0.00043292944069328544,-0.040582351314153914,21,22,0.05,,,0.0001401689298628721,0.046765160719933994,,-0.00270577,0.0207263,0.0159433,0.14694400000000002,-0.22572899999999999,23.0641,0.705763,0.00115376
5,16,2,1,2,0,1,0,0.022500000000000003,3.966657323232317e-09,,,,,,,1,,-0.001079707065345524,-0.001068206442969765,-0.04235659376387601,22,23,0.1,,,0.0001401689298628721,0.046765160719933994,,-0.033622000000000006,0.16933499999999999,0.13025799999999998,-0.145284,-0.21988400000000002,22.8351,0.476775,8.13188e-05
5,17,2,1,2,0,1,0,0.02500000000000001,3.966657323232333e-09,,,,,,,1,,-0.0013332789168572024,-0.0013082009984928472,-0.044832094507047025,23,41,0.1,,,0.0001401689298628721,0.046765160719933994,,-0.11006300000000001,0.12595699999999999,0.0968902,-0.141862,-0.285461,22.6733,0.297229,2.9895099999999998e-06
5,18,2,1,2,0,1,0,0.02750000000000001,3.966657323232327e-09,,,,,,,1,,-0.0016407334528892354,-0.001379189653586435,-0.04731210102299035,41,42,0.1,,,0.0001401689298628721,0.046765160719934244,,-0.225861,0.07972539999999999,0.06132719999999999,-0.138456,-0.345527,22.5593,0.18328699999999998,5.3404999999999994e-08
5,19,2,1,3,0,1,0,0.030000000000000013,3.966657323232327e-09,,,,,,,1,,-0.0020100277631945095,-0.0013828560147521331,-0.049784672209057995,42,43,0.1,,,0.0001401689298628721,0.046765160719933994,,-0.333874,0.037992000000000005,0.029224599999999996,-0.13508199999999998,-0.396931,22.48,0.104003,-2.0754099999999996e-09
5,20,2,1,2,0,1,0,0.032500000000000015,3.966657323232327e-09,,,,,,,1,,-0.0024448117591828345,-0.0014270255819793132,-0.05224617823711549,43,44,0.1,,,0.0001401689298628721,0.046765160719933856,,-0.366347,0.011653799999999999,0.00896444,-0.131754,-0.43578199999999995,22.4262,0.050140699999999996,-1.22075e-09
5,21,2,1,2,0,1,0,0.03500000000000001,3.966657323232317e-09,,,,,,,1,,-0.0029092474297843047,-0.0015766523223970854,-0.054698098167787146,44,45,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.30954499999999996,0.0021252,0.00163477,-0.128478,-0.46377700000000005,22.3914,0.0183858,-4.2051099999999993e-10
5,22,2,1,2,0,1,0,0.037500000000000006,3.966657323232317e-09,,,,,,,1,,-0.0033640531312104406,-0.0017225029456339204,-0.05715204995412112,45,46,0.1,,,0.0001401689298628721,0.04676516071993412,,-0.228987,0.000221728,0.00017056,-0.125245,-0.4831,22.3722,-0.0008885189999999999,1.92516e-11
5,23,2,1,3,0,1,0,0.04,3.966657323232317e-09,,,,,,,1,,-0.0036927024519197173,-0.0016807507518812532,-0.05963000200739296,46,47,0.1,,,0.0001401689298628721,0.014635194079151013,,-0.161781,1.30753e-05,1.0057899999999999e-05,-0.122044,-0.49613500000000005,22.3661,-0.00696603,4.61104e-11
5,24,4,2,2,7,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,5,14,0.2,,,112.22398272606881,0.7482425715189448,,-0.14771199999999998,0.55191,0.424546,-0.17941300000000002,0.626699,0.00440856,0.174792,0.0490389
5,25,4,2,2,7,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,14,33,0.2,,,112.22398272606881,0.7482425715189459,,-0.14722000000000002,0.552006,0.42462,-0.17941300000000002,0.626819,0.000385388,0.170768,0.00950755
5,26,4,2,2,7,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,33,34,0.2,,,114.63433848813831,0.7482425715189459,,-0.1456,0.552216,0.424782,-0.17941300000000002,0.626953,-0.000520419,0.16986300000000001,0.00113808
5,27,4,2,2,7,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,34,35,0.2,,,124.56319814058008,0.7482425715189448,,-0.139979,0.552816,0.42524300000000004,-0.17941300000000002,0.6271,-0.00058568,0.169797,9.82099e-05
5,28,4,2,2,7,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,35,36,0.2,,,157.5244650729006,0.7482425715189459,,-0.120183,0.5547810000000001,0.426754,-0.17941300000000002,0.627261,-0.000471406,0.16991199999999998,6.621310000000001e-06
5,29,3,1,2,6,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,36,54,0.1,,,157.5244650729006,0.7482425715189448,,-0.147726,0.55193,0.424562,-0.17941300000000002,0.6267510000000001,-0.00047170599999999996,0.16991099999999998,3.65141e-07
5,30,3,1,2,6,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,54,55,0.1,,,168.79837018887415,0.7482425715189448,,-0.147644,0.5520079999999999,0.424622,-0.17941300000000002,0.626923,-0.000440324,0.169943,1.61627e-08
5,31,3,1,2,6,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,55,56,0.1,,,191.68366170637162,0.7482425715189448,,-0.147551,0.5520930000000001,0.424687,-0.17941300000000002,0.627109,-0.00038755699999999996,0.169996,-2.9635200000000003e-10
5,32,3,1,2,6,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,56,57,0.1,,,817.5557556665477,0.05601408360193592,,-0.14744300000000002,0.552185,0.424757,-0.17941300000000002,0.627309,-5.604e-05,0.170327,-9.69958e-10
5,33,2,3,2,1,3,1,0.015000000000000003,9.916643308080818e-10,,,,,,,2,,0.00017905362619670653,-0.0044457190896310525,-0.03160929011819121,9,15,0.05,,,118.1073357506579,0.7482425715189448,,-0.000905807,0.00871001,0.0067,0.375605,-0.0201206,0.00250327,0.145151,0.0234467
5,34,2,3,2,1,3,1,0.017500000000000005,9.916643308080818e-10,,,,,,,2,,0.000329161001484547,-0.006784541820200084,-0.03247956364465161,15,37,0.05,,,128.57818238231246,0.7482425715189448,,-6.526109999999999e-05,0.000751913,0.000578394,0.315947,-0.09489260000000001,-0.0002025,0.14244500000000002,0.00227105
5,35,2,3,2,1,3,1,0.020000000000000004,9.916643308080807e-10,,,,,,,2,,0.0005979385436168387,-0.009052639278797563,-0.03349617200146803,37,38,0.05,,,141.14404349682962,0.7482425715189459,,0.000114274,5.065979999999999e-05,3.89691e-05,0.242993,-0.169201,-0.00042478300000000003,0.142223,0.000135071
5,36,2,3,2,1,3,1,0.022500000000000006,9.916643308080818e-10,,,,,,,2,,0.0008771203359778266,-0.01132151395771736,-0.03450823189009652,38,39,0.05,,,264.152692956853,0.7482425715189448,,-3.00497e-07,2.79371e-06,2.14901e-06,0.168735,-0.24352100000000002,-0.00023548099999999998,0.14241199999999998,5.833e-06
5,37,2,3,2,2,4,1,0.025000000000000005,9.916643308080807e-10,,,,,,,2,,-0.005621918481613825,-4.744448104622961e-05,-0.0411172126210013,39,58,0.05,,,817.5557556665477,0.7482425715189459,,-0.000222284,0.00123462,0.000949709,0.12090699999999999,-0.288993,-7.6308e-05,0.142572,1.97608e-07
5,38,2,3,2,2,4,1,0.027500000000000007,9.916643308080818e-10,,,,,,,2,,-0.00803613374328318,0.0003459802532300073,-0.041633721719452094,58,73,0.05,,,817.5557556665477,0.03276132283141698,,0.000189303,5.32461e-05,4.0958600000000005e-05,0.060951,-0.35125500000000004,-4.44766e-05,0.142603,4.74574e-09
5,39,2,3,2,2,4,1,0.030000000000000006,9.916643308080807e-10,,,,,,,2,,-0.010411163435635362,0.0008397733813782776,-0.042238206878111126,19,40,0.05,,,157.5244650729006,0.7482425715189459,,0.000159173,1.8018400000000003e-06,1.3860299999999997e-06,-0.00125185,-0.413547,0.000788615,0.0555515,0.00162347
5,40,2,3,2,3,5,1,0.032500000000000015,9.916643308080818e-10,,,,,,,2,,-0.0016718158278122273,0.0009132920163234906,-0.050713820693506266,40,59,0.05,,,157.5244650729006,0.7482425715189459,,-0.000932801,0.0005203419999999999,0.00040026300000000004,-0.010855799999999999,-0.42192399999999997,-0.000144186,0.0546186,2.1861799999999998e-05
5,41,2,1,2,0,1,0,0.042499999999999996,3.966657323232317e-09,,,,,,,1,,-0.004077854034025348,-0.0018037422246041151,-0.06209709166049416,59,60,0.1,,,176.75782012245364,0.7482425715189439,,-0.113942,3.7878599999999996e-07,2.91374e-07,-0.11886600000000001,-0.504261,-0.000135114,0.054627699999999994,2.11306e-07
5,42,2,1,2,0,1,0,0.045000000000000005,3.966657323232338e-09,,,,,,,1,,-0.004598040112107939,-0.0017237363044401938,-0.06454106496167972,60,61,0.1,,,201.52668412952593,0.7482425715189459,,-0.0792842,-2.5941799999999997e-08,-1.99553e-08,-0.115704,-0.509271,-0.00011850600000000001,0.0546443,1.2953499999999999e-09
5,43,2,1,2,0,1,0,0.0475,3.966657323232317e-09,,,,,,,1,,-0.004902737008214465,-0.0016462941957465429,-0.06702121869104895,61,62,0.1,,,817.5557556665477,0.17930138534007528,,-0.0538623,-3.1650499999999996e-08,-2.43466e-08,-0.112553,-0.5121140000000001,-2.28325e-05,0.05474,-3.06755e-10
5,44,2,1,3,0,1,0,0.04999999999999999,3.9666573232323055e-09,,,,,,,1,,-0.005258117285145756,-0.0016750542354438678,-0.06949566362252041,23,63,0.1,,,561.2163015063782,0.7482425715189459,,-0.0347171,-2.9733e-08,-2.2871599999999996e-08,-0.10940899999999999,-0.5134850000000001,5.41408e-05,0.0177648,1.7867699999999998e-07
5,45,2,1,2,0,1,0,0.05249999999999999,3.966657323232327e-09,,,,,,,1,,-0.005223610071790047,-0.0016436703703330896,-0.07199522844569206,63,74,0.1,,,817.5557556665477,0.40420314025024817,,-0.0192743,-3.0152600000000004e-08,-2.3194300000000002e-08,-0.106271,-0.513988,-1.02018e-05,0.0177004,2.05502e-10
5,46,2,1,2,0,1,0,0.05499999999999999,3.966657323232327e-09,,,,,,,1,,-0.0052260540281396095,-0.0015929248345110622,-0.07449471217591946,44,64,0.1,,,817.5557556665477,0.3033918192317273,,-0.00607751,-2.81672e-08,-2.1667099999999997e-08,-0.10313499999999999,-0.5139630000000001,1.15093e-05,-0.00296217,6.438919999999999e-12
5,47,2,1,1,0,1,0,0.05578237697967071,1.2413685503756897e-09,1.5935754239999998e-10,6.781687536079171e-08,0.9349642286541388,0.002349821361603641,1.8699284573082775e-06,0,1,5.5782376979670705,-0.0052337677870067725,-0.0015648875362899509,-0.0752765485693876,10,1,0.1,,,0.0001401689298628721,0.04676516071993405,22.0,0.00696603,-8.60512e-09,-6.61932e-09,-0.1,-0.513904,24.2796,2.28904,0.9712209999999999
5,48,4,2,2,7,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,11,10,0.2,,,1e-09,0.0001,,-0.0495681,0.561611,0.432008,-0.17941300000000002,0.627434,24.4279,2.43672,1.03406
5,49,4,2,2,7,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,12,11,0.2,,,1e-09,0.0001,,0.215986,0.5868939999999999,0.451457,-0.17941300000000002,0.6276149999999999,24.5756,2.58433,1.0969
5,50,3,1,2,6,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,13,12,0.1,,,1e-09,0.0001,,-0.147312,0.552284,0.424834,-0.17941300000000002,0.627522,24.723000000000003,2.73192,1.15973
5,51,3,1,2,6,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,29,13,0.1,,,1e-09,0.0001,,-0.147143,0.552393,0.424917,-0.17941300000000002,0.627749,16.3787,1.7227700000000001,0.731422
5,52,3,1,2,6,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,30,29,0.1,,,1e-09,0.0001,,-0.146904,0.552513,0.42501000000000005,-0.17941300000000002,0.6279899999999999,16.5262,1.8705,0.794254
5,53,3,1,3,6,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,31,30,0.1,,,1e-09,0.0001,,-0.146536,0.552652,0.425117,-0.17941300000000002,0.6282439999999999,16.6705,2.0181400000000003,0.8570780000000001
5,54,2,3,2,1,3,1,0.025000000000000005,9.916643308080807e-10,,,,,,,2,,0.0009411160133214048,-0.013555879949417649,-0.03562783591313972,32,31,0.05,,,1e-09,0.0001,,3.13822e-05,1.2363899999999999e-07,9.510669999999999e-08,0.0944301,-0.317838,16.8204,2.16569,0.9198940000000001
5,55,2,3,2,1,3,1,0.027500000000000004,9.916643308080807e-10,,,,,,,2,,0.0009069306747659456,-0.015808582673004327,-0.036711423381585624,50,32,0.05,,,1e-09,0.0001,,5.27673e-05,-2.26628e-09,-1.7432899999999999e-09,0.020104300000000002,-0.39216999999999996,16.971,2.31314,0.982698
5,56,2,3,2,1,3,1,0.030000000000000002,9.916643308080807e-10,,,,,,,2,,0.0009059402505290706,-0.018037412483496686,-0.037843817612814495,51,50,0.05,,,1e-09,0.0001,,0.000331517,-7.40308e-09,-5.69468e-09,-0.0541842,-0.466524,17.1168,2.46045,1.04549
5,57,2,3,1,1,3,1,0.03018715215404086,7.42368462384865e-11,-3.352174848e-09,-1.1412526595510395e-05,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,2.0187152154040855,0.0008932584298595151,-0.01820038493783198,-0.03793494982070264,52,51,0.05,,,1e-09,0.0001,31.0,-0.170327,-2.4382600000000002e-09,-1.87558e-09,-0.1,-0.47210100000000005,17.267,2.60759,1.10825
5,58,2,3,2,2,4,1,0.03250000000000001,9.916643308080818e-10,,,,,,,2,,-0.012788881707887514,0.0014067802158806478,-0.04276257227306569,53,52,0.05,,,1e-09,0.0001,,3.18314e-05,4.3263099999999994e-08,3.3279300000000006e-08,-0.0636379,-0.47590699999999997,17.4133,2.75449,1.17098
5,59,2,3,2,3,5,1,0.03500000000000002,9.916643308080818e-10,,,,,,,2,,-0.0011462016539602001,0.0031277586613047592,-0.05174816455243871,70,53,0.05,,,1e-09,0.0001,,9.0715e-06,5.0285400000000005e-06,3.86811e-06,-0.0335685,-0.44582299999999997,8.783719999999999,1.45052,0.616825
5,60,2,3,2,3,5,1,0.03750000000000001,9.916643308080793e-10,,,,,,,2,,-0.0006268792486377069,0.00535044632092476,-0.05276795070997519,71,70,0.05,,,1e-09,0.0001,,1.66085e-05,3.08167e-08,2.3705099999999998e-08,-0.0574511,-0.46971599999999997,8.93112,1.59588,0.679373
5,61,2,3,2,3,5,1,0.040000000000000015,9.916643308080818e-10,,,,,,,2,,-0.00032630209146110333,0.007588282089512513,-0.053841144283107684,72,71,0.05,,,1e-09,0.0001,,9.56733e-05,-7.285020000000001e-09,-5.603859999999999e-09,-0.0813332,-0.49361700000000003,9.07115,1.73567,0.74149
5,62,2,3,1,3,5,1,0.040599075059897,2.3763254735062293e-10,-1.06014528e-09,-3.609279572729738e-06,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,1.059907505989699,-0.0003021936544018774,0.00810969280973225,-0.05413515205765298,77,72,0.05,,,1e-09,0.0001,42.0,-0.05474,-1.9994899999999997e-09,-1.53807e-09,-0.1,-0.499354,9.18948,1.8557700000000001,0.802511
5,63,2,3,2,4,8,1,0.0425,9.916643308080818e-10,,,,,,,2,,-0.006070816164854336,-0.0021730421565354487,-0.06022348691980096,78,77,0.05,,,1e-09,0.0001,,-6.43426e-05,1.5093e-08,1.1610000000000001e-08,-0.0916595,-0.5039060000000001,9.23745,1.9054799999999998,0.8609979999999999
5,64,2,3,1,5,9,1,0.051013681360764576,4.020926593100958e-10,2.2252907519999998e-11,7.576033781500208e-08,0.9349642286541388,0.0002937276702004551,9.349642286541388e-07,0,2,0.10136813607645845,-0.0060940990332939236,-0.002209264259626663,-0.06970375991750735,79,78,0.05,,,1e-09,0.0001,45.0,0.00296217,-2.8258299999999995e-09,-2.17372e-09,-0.1,-0.5129600000000001,9.02355,1.69008,0.9144559999999999
5,65,4,2,1,7,7,2,0.028984753246984636,9.423211744551348e-09,,,,,,,2,,0.01535898801082554,-1.8809335505600094e-18,0.0011589579769892104,24,13,0.2,,,1e-09,0.0001,,1.48415,0.70295,0.5407310000000001,-0.17941300000000002,0.627795,8.488760000000001,1.15686,0.49113999999999997
5,66,4,2,2,8,11,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,25,24,0.2,,,1e-09,0.0001,,-0.145368,0.552819,0.425245,-0.17941300000000002,0.628378,8.63534,1.30457,0.553948
5,67,4,2,2,8,11,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,26,25,0.2,,,1e-09,0.0001,,-0.13978800000000002,0.553415,0.425703,-0.17941300000000002,0.628525,8.78156,1.45179,0.616695
5,68,4,2,2,8,11,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,27,26,0.2,,,1e-09,0.0001,,-0.12009700000000001,0.555369,0.42720699999999995,-0.17941300000000002,0.628686,8.92861,1.5973899999999999,0.67928
5,69,4,2,2,8,11,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,28,27,0.2,,,1e-09,0.0001,,-0.049716500000000004,0.562174,0.432442,-0.17941300000000002,0.628858,9.06654,1.73737,0.7414310000000001
5,70,3,1,2,6,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,48,28,0.1,,,1e-09,0.0001,,-0.145368,0.552819,0.425245,-0.17941300000000002,0.628378,9.1899,1.85755,0.8024789999999999
5,71,3,1,2,6,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,49,48,0.1,,,1e-09,0.0001,,-0.13978800000000002,0.553415,0.425703,-0.17941300000000002,0.628525,9.238,1.9071200000000001,0.8609829999999999
5,72,3,1,2,6,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,65,49,0.1,,,1e-09,0.0001,,-0.12009700000000001,0.555369,0.42720699999999995,-0.17941300000000002,0.628686,9.02208,1.69114,0.914449
5,73,2,3,1,2,4,1,0.032609460902381274,4.34193890038266e-11,1.6401277439999998e-08,5.583838059521907e-05,0.9349642286541388,0.0002937276702004551,5.220688844250522e-05,0,2,1.2609460902381264,-0.012893186747347993,0.0014368054190030228,-0.042776736844034435,66,53,0.05,,,1e-09,0.0001,37.0,-0.142603,-1.8734099999999995e-10,-1.44108e-10,-0.1,-0.478638,8.78011,1.45052,0.616825
5,74,2,3,1,4,8,1,0.04385050836331629,5.35700388943505e-10,7.10214912e-10,2.4179366946100523e-06,0.9349642286541388,0.0002937276702004551,2.2606843166106253e-06,0,2,0.3850508363316285,-0.007386416276014286,-0.002284671525584402,-0.060507402524988284,67,66,0.05,,,1e-09,0.0001,44.0,-0.0177004,-3.84634e-09,-2.9587199999999995e-09,-0.1,-0.508088,8.92732,1.59588,0.679373
5,75,4,2,2,8,11,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,68,67,0.2,,,1e-09,0.0001,,0.2154,0.587408,0.45185299999999995,-0.17941300000000002,0.6290399999999999,9.06785,1.73567,0.74149
5,76,4,2,1,8,11,2,0.04461554436683823,1.342662328854681e-08,,,,,,,2,,-0.011824223774813158,2.896099559645393e-18,0.018590801433053847,69,68,0.2,,,1e-09,0.0001,,1.4831,0.703393,0.541071,-0.17941300000000002,0.629219,9.18763,1.8557700000000001,0.802511
5,77,3,1,2,6,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,75,69,0.1,,,1e-09,0.0001,,-0.049716500000000004,0.562174,0.432442,-0.17941300000000002,0.628858,9.2373,1.9054799999999998,0.8609979999999999
5,78,3,1,2,6,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,76,75,0.1,,,1e-09,0.0001,,0.2154,0.587408,0.45185299999999995,-0.17941300000000002,0.6290399999999999,9.02181,1.69008,0.9144559999999999
5,79,3,1,1,6,2,0,0.04423984338571904,2.7605450028959076e-09,,,,,,,1,,0.0,0.0,0.024239843385719047,,,0.1,,,,,,1.4831,0.703393,0.541071,-0.17941300000000002,0.629219,,,
