C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.13816,1.88392,1.65524,-0.0124338,16.1047,3.67657,-0.135505,1.47961,,,,2,8,9,,-0.0006835077049318401,0.00015433664927285904,-0.03745582103496641,,,8,0.017500000000000005,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.1184100000000001,1.45746,1.30316,-0.0135078,16.0903,3.57816,-0.133251,1.45393,,,,3,9,16,,-0.0006368510187931559,0.00021347902196831045,-0.03995468584391277,,,9,0.020000000000000007,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.2879,1.40929,1.2836,-0.038287800000000004,16.0708,4.65537,-0.153594,1.6742700000000001,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.023382580359967087,0.00013993124385512315,,,0.1,0,,1,3
1.28908,1.36061,1.26003,-0.0380893,16.0472,4.66156,-0.153594,1.6758,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
1.2902799999999999,1.3113700000000001,1.23347,-0.037873800000000006,16.0206,4.66789,-0.153594,1.67737,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.29152,0.9036059999999999,0.8626889999999999,-0.0376539,15.9916,4.67436,-0.153594,1.67898,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
0.48862799999999995,0.852865,0.826983,-0.00221493,15.9559,1.7255900000000002,0.733901,0.635216,,,,2,20,21,,0.0016284193145565198,-0.0008144050916927304,-0.030726861692028585,,,14,0.012500000000000002,2,1,3,,2,1,0.02338258035996706,0.00013993124385512315,,,0.025,0,,2,3
0.9541059999999999,0.801029,0.7869,0.000121294,15.9158,2.95509,0.134577,1.24034,,,,2,21,22,,0.0015219171103360764,0.0011915598912677907,-0.040750347818476244,,,15,0.022500000000000006,2,2,4,,2,1,0.02338258035996706,0.00013993124385512315,,,0.05,0,,3,3
1.09792,0.748084,0.7434970000000001,-0.019561099999999998,15.8724,3.50322,-0.130999,1.4273,,,,2,22,23,,-0.000783158602467117,0.0005722218637626721,-0.04242448293363913,,,16,0.02250000000000001,1,0,1,,2,0,0.023382580359966997,0.00013993124385512315,,,0.1,0,,1,3
1.0798299999999998,0.694037,0.697264,-0.0235717,15.8262,3.4318699999999995,-0.128751,1.40377,,,,2,23,41,,-0.0009162354990696318,0.0009272294579811391,-0.04489556774554622,,,17,0.025000000000000015,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.06316,0.638875,0.648413,-0.0265572,15.7773,3.36389,-0.126505,1.3821,,,,2,41,42,,-0.001073425304922333,0.0013285214552817778,-0.04735813877961578,,,18,0.02750000000000001,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.0474299999999999,0.582547,0.597006,-0.0290276,15.7259,3.2991300000000003,-0.12426300000000001,1.36166,,,,3,42,43,,-0.0012339675571498196,0.0017385425917197204,-0.04981905504249916,,,19,0.030000000000000013,1,0,1,,2,0,0.023382580359966928,0.00013993124385512315,,,0.1,0,,1,3
1.0313,0.524934,0.542995,-0.035706199999999993,15.6719,3.2549799999999998,-0.122026,1.34069,,,,2,43,44,,-0.0011910494945393633,0.0019455071673524977,-0.05231010375826826,,,20,0.03250000000000001,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.01796,0.465739,0.48616000000000004,-0.0400833,15.6151,3.21373,-0.11979300000000001,1.32334,,,,2,44,45,,-0.0010439359820441168,0.0022911447678892385,-0.05478172109587061,,,21,0.03500000000000001,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
1.00617,0.404146,0.425834,-0.043402300000000005,15.5547,3.1753099999999996,-0.117566,1.3080200000000002,,,,2,45,46,,-0.0011485481613338214,0.002258692442529485,-0.05727932057107135,,,22,0.03750000000000001,1,0,1,,2,0,0.02338258035996706,0.00013993124385512315,,,0.1,0,,1,3
0.9953709999999999,0.337323,0.359605,-0.0462329,15.4885,3.13967,-0.115345,1.29398,,,,2,46,47,,-0.0012941209133364856,0.002200756693507487,-0.0597744061453272,,,23,0.04000000000000001,1,0,1,,2,0,0.007317266761668972,0.00013993124385512315,,,0.1,0,,1,3
1.29357,0.0805413,0.0671206,-0.035851999999999995,0.00331682,4.67774,-0.153594,1.6816400000000002,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,11.971881144303127,264.16114470132237,,,0.2,0,,2,3
1.29748,0.0317147,0.0649057,-0.0318325,0.0011019,4.68126,-0.153594,1.68672,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,11.971881144303117,264.16114470132237,,,0.2,0,,2,3
1.30504,0.008157,0.0629894,-0.0234092,-0.0008143889999999999,4.68494,-0.153594,1.69655,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,11.97188114430314,277.9167694081325,,,0.2,0,,2,3
1.32069,0.00154298,0.0626521,-0.00505647,-0.0011517,4.68881,-0.153594,1.7169,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,11.971881144303117,344.4904785999631,,,0.2,0,,2,3
1.35544,0.00023007599999999998,0.06249830000000001,0.0375015,-0.00130551,4.69296,-0.153594,1.76207,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,5.178121732957327,384.44324609927855,,,0.2,0,,2,3
1.2919,0.378657,0.338569,-0.037828,0.000894994,4.6776,-0.153594,1.67947,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.7482425715189448,299.251111269233,,,0.1,0,,1,3
1.29409,0.32314699999999996,0.33869,-0.0358538,0.00101629,4.68098,-0.153594,1.68232,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.7482425715189459,377.053352601439,,,0.1,0,,1,3
1.29799,0.255654,0.33852600000000005,-0.0318452,0.0008523269999999999,4.6845,-0.153594,1.6873900000000002,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.7482425715189448,510.27940175846,,,0.1,0,,1,3
1.30554,0.18141,0.33619899999999997,-0.023438999999999998,-0.00147461,4.68818,-0.153594,1.6972,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.6016741206776094,713.8825274532072,,,0.1,0,,1,3
0.129498,0.35796300000000003,0.34175300000000003,-0.00191629,2.96727e-05,0.950299,1.02498,0.168347,,,,2,19,40,,0.003773208756866185,-0.0018743297211378399,-0.03145242218437408,,,33,0.015000000000000001,2,1,3,,2,1,0.07937819684886079,817.6993929617305,,,0.025,0,,2,3
0.024627700000000002,2.35413,1.82788,-0.000337315,16.2136,0.44844700000000004,0.798647,0.032016,,,,2,10,1,,0.00580047630017327,-0.0031359813567057348,-0.032192977015782616,,,34,0.017500000000000005,2,1,3,,2,1,0.023382580359967025,0.00013993124385512315,,,0.025,0,,2,3
0.00368132,2.40563,1.86617,-0.00015381,16.2524,-0.000614606,0.40189600000000003,0.00478571,,,,2,11,10,,0.00782028538800795,-0.004402119139482815,-0.03294614788864267,,,35,0.020000000000000004,2,1,3,,2,1,0.001,1e-09,,,0.025,0,,2,3
0.000282415,2.45704,1.9042599999999998,-0.0624736,16.2959,-0.19046,-0.1,0.000367139,7.343191755011378e-05,10.828297592220073,0.000795142656,1,12,11,27.0,0.008676676444610952,-0.004905164105290028,-0.03337366343892746,0.0007217107384498862,0.9349642286541388,36,0.02108130912563841,2,1,3,1.1081309125638406,2,1,0.001,1e-09,,,0.025,0,0.9349642286541388,2,3
0.755197,2.5083,1.94213,-0.00016396099999999998,16.3404,2.4760299999999997,0.517772,0.981756,,,,2,13,12,,0.003765671607277243,0.002080866550089289,-0.041402037486978086,,,37,0.02500000000000001,2,2,4,,2,1,0.001,1e-09,,,0.05,0,,3,3
