C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.3680299999999999,,,0.488788,,2.47205,-0.139381,1.7784400000000002,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
0.725121,1.57142,2.1671099999999996,-0.015253399999999999,16.8494,1.76235,-0.15361,0.942657,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.014029548215980228,0.00013993124385512315,,,0.1,0,,1,3
0.718427,1.54836,2.1552,-0.0119106,16.8375,1.72123,-0.151252,0.9339559999999999,,,,2,2,3,,8.168809786181057e-05,8.211017397342789e-05,-0.022497315553549006,,,2,0.0025000000000000005,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,3
0.710755,1.52514,2.1458,-0.00940338,16.8281,1.68072,-0.148896,0.923982,,,,2,3,4,,0.0002515870189517478,0.00031449384624640276,-0.024980686686801826,,,3,0.004999999999999999,1,0,1,,2,0,0.014029548215980242,0.00013993124385512315,,,0.1,0,,1,3
0.702343,1.50179,2.13826,-0.00753851,16.8205,1.6408,-0.146541,0.9130459999999999,,,,2,4,5,,0.0004873729789996327,0.0005107889762438643,-0.027461789909762047,,,4,0.007500000000000003,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,3
0.6933729999999999,1.2313,1.7758099999999999,-0.00616842,16.8132,1.6014700000000002,-0.144188,0.901385,,,,3,5,6,,0.0005979187384776321,0.0006620523593660035,-0.029954759830155768,,,5,0.010000000000000002,1,0,1,,2,0,0.014029548215980228,0.00013993124385512315,,,0.1,0,,1,3
0.6829,1.20775,1.76857,-0.00724839,16.805999999999997,1.5692,-0.141835,0.8877709999999999,,,,2,6,7,,0.0006790120151317224,0.0007840091410369769,-0.032450466227928944,,,6,0.012500000000000002,1,0,1,,2,0,0.014029548215980228,0.00013993124385512315,,,0.1,0,,1,3
0.672633,1.1840600000000001,1.76033,-0.0082315,16.7977,1.53751,-0.139483,0.874423,,,,2,7,8,,0.0009321308623837451,0.0008379687866975787,-0.034937033984055045,,,7,0.015000000000000003,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
0.662513,1.1601700000000001,1.7511700000000001,-0.00916348,16.7886,1.5064,-0.137133,0.861266,,,,2,8,9,,0.0015357864970763624,0.0005774576270425269,-0.03734903187178195,,,8,0.017500000000000005,1,0,1,,2,0,0.014029548215980198,0.00013993124385512315,,,0.1,0,,1,3
0.6524989999999999,0.910176,1.39491,-0.010076,16.7773,1.47587,-0.134783,0.848249,,,,3,9,16,,0.0021533300226747425,0.0003415248268217256,-0.039760043217207656,,,9,0.02,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,3
0.730524,0.885841,1.38171,-0.019681900000000002,16.7641,1.8040599999999998,-0.15597,0.949681,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.014029548215980178,0.00013993124385512315,,,0.1,0,,1,3
0.7342380000000001,0.8611709999999999,1.36588,-0.0174044,16.7482,1.8070700000000002,-0.15597,0.9545100000000001,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
0.738453,0.83609,1.3477299999999999,-0.0147395,16.7301,1.81013,-0.15597,0.95999,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.014029548215980198,0.00013993124385512315,,,0.1,0,,1,3
